Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01560268999,20260101,133835,1,20260110,eCom,41996.0,0.325572917,OK,1:38:35 PM,12PM-2PM,13
C01560285028,20260101,133835,1,20260111,eCom,923555.0,0.075722222,OK,1:38:35 PM,12PM-2PM,13
C01560285028,20260101,133835,1,20260111,eCom,914570.0,0.093683333,OK,1:38:35 PM,12PM-2PM,13
T160000009W43HD,20260101,133835,1,20260110,eCom,998704.0,0.2104375,OK,1:38:35 PM,12PM-2PM,13
C01560281249,20260101,133835,1,20260111,eCom,1073088.0,0.152145833,OK,1:38:35 PM,12PM-2PM,13
C01560283136,20260101,133835,1,20260110,eCom,919114.0,0.056388889,OK,1:38:35 PM,12PM-2PM,13
C01560281602,20260101,133835,1,20260111,eCom,373728.0,0.41762037,OK,1:38:35 PM,12PM-2PM,13
C01560281602,20260101,133835,1,20260111,eCom,209716.0,0.216990741,OK,1:38:35 PM,12PM-2PM,13
C01560281602,20260101,133835,1,20260111,eCom,202931.0,0.216990741,OK,1:38:35 PM,12PM-2PM,13
C01560281602,20260101,133835,1,20260111,eCom,615561.0,0.44234375,OK,1:38:35 PM,12PM-2PM,13
C01560281602,20260101,133835,1,20260111,eCom,775050.0,0.277604167,OK,1:38:35 PM,12PM-2PM,13
C01560282226,20260101,133835,1,20260111,eCom,687908.0,0.22575,OK,1:38:35 PM,12PM-2PM,13
C01560282226,20260101,133835,1,20260111,eCom,36802.0,0.247847222,OK,1:38:35 PM,12PM-2PM,13
P00001027329399,20260101,133835,2,20260111,eCom,125847.0,0.097144097,OK,1:38:35 PM,12PM-2PM,13
C01560280716,20260101,133835,1,20260111,eCom,370589.0,0.183865741,OK,1:38:35 PM,12PM-2PM,13
C01560280716,20260101,133835,1,20260111,eCom,1091462.0,0.197528935,OK,1:38:35 PM,12PM-2PM,13
C01560280716,20260101,133835,1,20260111,eCom,40142.0,0.197528935,OK,1:38:35 PM,12PM-2PM,13
C01560280716,20260101,133835,1,20260111,eCom,929885.0,0.118333333,OK,1:38:35 PM,12PM-2PM,13
C01560280716,20260101,133835,1,20260111,eCom,28456.0,0.118333333,OK,1:38:35 PM,12PM-2PM,13
C01560280327,20260101,133835,1,20260111,eCom,125515.0,0.168425926,OK,1:38:35 PM,12PM-2PM,13
C01560280327,20260101,133835,1,20260111,eCom,1090962.0,0.168425926,OK,1:38:35 PM,12PM-2PM,13
C01560282194,20260101,133835,1,20260110,eCom,665462.0,0.255052083,OK,1:38:35 PM,12PM-2PM,13
C01560279804,20260101,133835,1,20260110,eCom,35200.0,0.300168981,OK,1:38:35 PM,12PM-2PM,13
C01560287468,20260101,133835,1,20260110,eCom,949338.0,0.269347222,OK,1:38:35 PM,12PM-2PM,13
C01560284086,20260101,133835,1,20260111,eCom,1106405.0,0.173462963,OK,1:38:35 PM,12PM-2PM,13
C01560284086,20260101,133835,1,20260111,eCom,1056502.0,0.232390625,OK,1:38:35 PM,12PM-2PM,13
C01560282212,20260101,133835,1,20260110,eCom,497808.0,0.3140625,OK,1:38:35 PM,12PM-2PM,13
C01559226360,20260101,133835,1,20260110,eCom,43001.0,0.171592593,OK,1:38:35 PM,12PM-2PM,13
C01560286040,20260101,133835,1,20260110,eCom,964855.0,0.268125,OK,1:38:35 PM,12PM-2PM,13
C01560280253,20260101,133835,1,20260110,eCom,838187.0,0.027222222,OK,1:38:35 PM,12PM-2PM,13
C01560280864,20260101,133835,1,20260110,eCom,36242.0,0.387916667,OK,1:38:35 PM,12PM-2PM,13
C01560278777,20260101,133835,2,20260110,eCom,914570.0,0.093683333,OK,1:38:35 PM,12PM-2PM,13
C01560278777,20260101,133835,1,20260110,eCom,857898.0,0.054083333,OK,1:38:35 PM,12PM-2PM,13
C01560280199,20260101,133835,1,20260110,eCom,606787.0,0.3565,OK,1:38:35 PM,12PM-2PM,13
C01560278811,20260101,133835,1,20260110,eCom,504704.0,0.2603125,OK,1:38:35 PM,12PM-2PM,13
C01560277359,20260101,133835,1,20260111,eCom,904759.0,0.026006944,OK,1:38:35 PM,12PM-2PM,13
C01560277359,20260101,133835,1,20260111,eCom,836291.0,0.020643519,OK,1:38:35 PM,12PM-2PM,13
C01560280345,20260101,133835,1,20260110,eCom,710221.0,0.3378125,OK,1:38:35 PM,12PM-2PM,13
C01560278800,20260101,133835,1,20260111,eCom,909196.0,0.027920139,OK,1:38:35 PM,12PM-2PM,13
C01560278800,20260101,133835,1,20260111,eCom,909215.0,0.027920139,OK,1:38:35 PM,12PM-2PM,13
C01560278800,20260101,133835,1,20260111,eCom,1130231.0,0.070194444,OK,1:38:35 PM,12PM-2PM,13
C01558170472,20260101,133835,1,20260110,eCom,992775.0,0.23603125,OK,1:38:35 PM,12PM-2PM,13
C01560283231,20260101,133835,1,20260110,eCom,862550.0,0.047203125,OK,1:38:35 PM,12PM-2PM,13
C01560279736,20260101,133835,1,20260111,eCom,34541.0,0.139930556,OK,1:38:35 PM,12PM-2PM,13
C01560279736,20260101,133835,1,20260111,eCom,35778.0,0.1854375,OK,1:38:35 PM,12PM-2PM,13
C01560279736,20260101,133835,1,20260111,eCom,411570.0,0.190972222,OK,1:38:35 PM,12PM-2PM,13
C01560283712,20260101,133835,1,20260110,eCom,387618.0,0.228375,OK,1:38:35 PM,12PM-2PM,13
C01560286534,20260101,133835,1,20260111,eCom,1058561.0,0.18140162,OK,1:38:35 PM,12PM-2PM,13
C01560286534,20260101,133835,1,20260111,eCom,38119.0,0.238715278,OK,1:38:35 PM,12PM-2PM,13
C01560286534,20260101,133835,1,20260111,eCom,295730.0,0.238715278,OK,1:38:35 PM,12PM-2PM,13
C01560279735,20260101,133835,1,20260110,eCom,441389.0,0.412392361,OK,1:38:35 PM,12PM-2PM,13
T11000000A8WTEA,20260101,133835,1,20260110,eCom,965999.0,0.086555556,OK,1:38:35 PM,12PM-2PM,13
C01560284169,20260101,133835,1,20260110,eCom,368843.0,0.278828125,OK,1:38:35 PM,12PM-2PM,13
C01560281657,20260101,133835,1,20260110,eCom,784219.0,0.374708333,OK,1:38:35 PM,12PM-2PM,13
C01560279865,20260101,133835,1,20260111,eCom,1089709.0,0.046520833,OK,1:38:35 PM,12PM-2PM,13
C01560279865,20260101,133835,1,20260111,eCom,929973.0,0.0435625,OK,1:38:35 PM,12PM-2PM,13
C01560279865,20260101,133835,1,20260111,eCom,28227.0,0.115104167,OK,1:38:35 PM,12PM-2PM,13
C01560278359,20260101,133835,1,20260111,eCom,18522.0,0.046828704,OK,1:38:35 PM,12PM-2PM,13
C01560278359,20260101,133835,1,20260111,eCom,910123.0,0.019395833,OK,1:38:35 PM,12PM-2PM,13
C01560278359,20260101,133835,1,20260111,eCom,914463.0,0.031319444,OK,1:38:35 PM,12PM-2PM,13
C01560284107,20260101,133835,1,20260111,eCom,1110233.0,0.033993056,OK,1:38:35 PM,12PM-2PM,13
C01560284107,20260101,133835,1,20260111,eCom,501049.0,0.298958333,OK,1:38:35 PM,12PM-2PM,13
C01560284107,20260101,133835,1,20260111,eCom,988110.0,0.046125,OK,1:38:35 PM,12PM-2PM,13
C01560281640,20260101,133835,1,20260110,eCom,155354.0,0.153181713,OK,1:38:35 PM,12PM-2PM,13
C01560279820,20260101,133835,1,20260111,eCom,715457.0,0.364,OK,1:38:35 PM,12PM-2PM,13
C01560279820,20260101,133835,1,20260111,eCom,947971.0,0.336615741,OK,1:38:35 PM,12PM-2PM,13
C01560284155,20260101,133835,1,20260111,eCom,832353.0,0.120515046,OK,1:38:35 PM,12PM-2PM,13
C01560288010,20260101,133835,1,20260110,eCom,402627.0,0.277604167,OK,1:38:35 PM,12PM-2PM,13
T1K000000A3CFKA,20260101,133835,1,20260110,eCom,688815.0,0.369907407,OK,1:38:35 PM,12PM-2PM,13
C01560287517,20260101,133835,1,20260111,eCom,12219.0,0.231833333,OK,1:38:35 PM,12PM-2PM,13
C01560287517,20260101,133835,1,20260111,eCom,12217.0,0.061152778,OK,1:38:35 PM,12PM-2PM,13
C01560287517,20260101,133835,1,20260111,eCom,125368.0,0.172302083,OK,1:38:35 PM,12PM-2PM,13
C01560287517,20260101,133835,1,20260111,eCom,1091462.0,0.197528935,OK,1:38:35 PM,12PM-2PM,13
T17000000A2F691,20260101,133835,1,20260110,eCom,370233.0,0.176493056,OK,1:38:35 PM,12PM-2PM,13
C01560285589,20260101,133835,1,20260110,eCom,181152.0,0.272109375,OK,1:38:35 PM,12PM-2PM,13
T120000009YE2CA,20260101,133835,1,20260110,eCom,230881.0,0.349888889,OK,1:38:35 PM,12PM-2PM,13
C01560282676,20260101,133835,1,20260111,eCom,869040.0,0.016746528,OK,1:38:35 PM,12PM-2PM,13
C01560282676,20260101,133835,1,20260111,eCom,861992.0,0.011925926,OK,1:38:35 PM,12PM-2PM,13
C01560285032,20260101,133835,2,20260111,eCom,80637.0,0.081666667,OK,1:38:35 PM,12PM-2PM,13
P00001027329884,20260101,133835,1,20260110,eCom,408316.0,0.370023148,OK,1:38:35 PM,12PM-2PM,13
P00001027330045,20260101,133835,1,20260110,eCom,276336.0,0.271435185,OK,1:38:35 PM,12PM-2PM,13
C01560281161,20260101,133835,1,20260111,eCom,857984.0,0.052151042,OK,1:38:35 PM,12PM-2PM,13
C01560281161,20260101,133835,1,20260111,eCom,874587.0,0.057659722,OK,1:38:35 PM,12PM-2PM,13
C01560281161,20260101,133835,1,20260111,eCom,886107.0,0.059259259,OK,1:38:35 PM,12PM-2PM,13
C01560281161,20260101,133835,1,20260111,eCom,865068.0,0.04296875,OK,1:38:35 PM,12PM-2PM,13
C01560281161,20260101,133835,1,20260111,eCom,872938.0,0.025804398,OK,1:38:35 PM,12PM-2PM,13
C01560283080,20260101,133835,1,20260111,eCom,908159.0,0.073548611,OK,1:38:35 PM,12PM-2PM,13
C01560283080,20260101,133835,1,20260111,eCom,906933.0,0.009138889,OK,1:38:35 PM,12PM-2PM,13
C01560283080,20260101,133835,1,20260111,eCom,974693.0,0.098694444,OK,1:38:35 PM,12PM-2PM,13
C01560283080,20260101,133835,1,20260111,eCom,916557.0,0.098694444,OK,1:38:35 PM,12PM-2PM,13
C01560284119,20260101,133836,1,20260110,eCom,582510.0,0.358884259,OK,1:38:36 PM,12PM-2PM,13
C01560284188,20260101,133836,1,20260110,eCom,70732.0,0.325137731,OK,1:38:36 PM,12PM-2PM,13
C01560279803,20260101,133836,1,20260110,eCom,513774.0,0.318645833,OK,1:38:36 PM,12PM-2PM,13
C01560282664,20260101,133836,1,20260111,eCom,515262.0,0.257213542,OK,1:38:36 PM,12PM-2PM,13
C01560282664,20260101,133836,1,20260111,eCom,933075.0,0.041569444,OK,1:38:36 PM,12PM-2PM,13
C01560279357,20260101,133836,1,20260110,eCom,178689.0,0.362622685,OK,1:38:36 PM,12PM-2PM,13
C01560285585,20260101,133836,1,20260111,eCom,940433.0,0.338722222,OK,1:38:36 PM,12PM-2PM,13
C01560285585,20260101,133836,1,20260111,eCom,979474.0,0.338722222,OK,1:38:36 PM,12PM-2PM,13
C01560280816,20260101,133836,1,20260111,eCom,1074745.0,0.096055556,OK,1:38:36 PM,12PM-2PM,13
C01560280816,20260101,133836,1,20260111,eCom,859080.0,0.0658125,OK,1:38:36 PM,12PM-2PM,13
C01560286521,20260101,133836,1,20260110,eCom,860798.0,0.035777778,OK,1:38:36 PM,12PM-2PM,13
C01560283641,20260101,133836,1,20260111,eCom,1106988.0,0.069333333,OK,1:38:36 PM,12PM-2PM,13
C01560283641,20260101,133836,1,20260111,eCom,1070870.0,0.05703125,OK,1:38:36 PM,12PM-2PM,13
C01560280783,20260101,133836,1,20260111,eCom,1012760.0,0.268125,OK,1:38:36 PM,12PM-2PM,13
C01560280783,20260101,133836,1,20260111,eCom,468260.0,0.331665509,OK,1:38:36 PM,12PM-2PM,13
C01560287019,20260101,133836,1,20260111,eCom,64665.0,0.240680556,OK,1:38:36 PM,12PM-2PM,13
C01560287019,20260101,133836,1,20260111,eCom,37611.0,0.214416667,OK,1:38:36 PM,12PM-2PM,13
T1E0000008FB422,20260101,133836,1,20260110,eCom,144683.0,0.425960648,OK,1:38:36 PM,12PM-2PM,13
C01560284656,20260101,133836,1,20260111,eCom,965939.0,0.104912037,OK,1:38:36 PM,12PM-2PM,13
C01560284656,20260101,133836,1,20260111,eCom,932355.0,0.115104167,OK,1:38:36 PM,12PM-2PM,13
C01560284641,20260101,133836,1,20260110,eCom,923890.0,0.183537037,OK,1:38:36 PM,12PM-2PM,13
C01560272610,20260101,133836,1,20260110,eCom,618720.0,0.278828125,OK,1:38:36 PM,12PM-2PM,13
C01560286085,20260101,133836,1,20260110,eCom,828801.0,0.053854167,OK,1:38:36 PM,12PM-2PM,13
C01560280306,20260101,133836,1,20260111,eCom,914639.0,0.061444444,OK,1:38:36 PM,12PM-2PM,13
C01560280306,20260101,133836,1,20260111,eCom,915917.0,0.061444444,OK,1:38:36 PM,12PM-2PM,13
C01560280306,20260101,133836,1,20260111,eCom,932714.0,0.061444444,OK,1:38:36 PM,12PM-2PM,13
C01560280306,20260101,133836,1,20260111,eCom,929965.0,0.061444444,OK,1:38:36 PM,12PM-2PM,13
C01560280306,20260101,133836,1,20260111,eCom,933945.0,0.061444444,OK,1:38:36 PM,12PM-2PM,13
C01560280306,20260101,133836,1,20260111,eCom,932921.0,0.061444444,OK,1:38:36 PM,12PM-2PM,13
C01560288473,20260101,133836,1,20260111,eCom,295457.0,0.429582176,OK,1:38:36 PM,12PM-2PM,13
C01560288473,20260101,133836,1,20260111,eCom,1093602.0,0.100145833,OK,1:38:36 PM,12PM-2PM,13
C01560279845,20260101,133836,1,20260110,eCom,995496.0,0.190125,OK,1:38:36 PM,12PM-2PM,13
C01560280280,20260101,133836,1,20260110,eCom,846090.0,0.328735532,OK,1:38:36 PM,12PM-2PM,13
C01560278306,20260101,133836,2,20260111,eCom,857940.0,0.042731481,OK,1:38:36 PM,12PM-2PM,13
C01560282735,20260101,133836,1,20260110,eCom,71257.0,0.275,OK,1:38:36 PM,12PM-2PM,13
C01560285557,20260101,133836,1,20260110,eCom,391311.0,0.368634259,OK,1:38:36 PM,12PM-2PM,13
C01560283110,20260101,133836,1,20260110,eCom,935165.0,0.363927083,OK,1:38:36 PM,12PM-2PM,13
C01560287012,20260101,133836,1,20260110,eCom,668674.0,0.187777778,OK,1:38:36 PM,12PM-2PM,13
C01560284661,20260101,133836,1,20260110,eCom,387077.0,0.156864583,OK,1:38:36 PM,12PM-2PM,13
P00001027330047,20260101,133836,1,20260110,eCom,468807.0,0.300168981,OK,1:38:36 PM,12PM-2PM,13
C01560279288,20260101,133836,1,20260111,eCom,315136.0,0.067148148,OK,1:38:36 PM,12PM-2PM,13
C01560279288,20260101,133836,1,20260111,eCom,877718.0,0.14525,OK,1:38:36 PM,12PM-2PM,13
C01560279288,20260101,133836,1,20260111,eCom,857863.0,0.083,OK,1:38:36 PM,12PM-2PM,13
C01560281491,20260101,133836,1,20260110,eCom,427883.0,0.4376875,OK,1:38:36 PM,12PM-2PM,13
C01560280821,20260101,133836,1,20260110,eCom,582796.0,0.303541667,OK,1:38:36 PM,12PM-2PM,13
C01560287983,20260101,133836,1,20260111,eCom,809422.0,0.328020833,OK,1:38:36 PM,12PM-2PM,13
C01560287983,20260101,133836,1,20260111,eCom,706972.0,0.33046875,OK,1:38:36 PM,12PM-2PM,13
C01560287983,20260101,133836,1,20260111,eCom,977490.0,0.254527778,OK,1:38:36 PM,12PM-2PM,13
C01560287983,20260101,133836,1,20260111,eCom,914577.0,0.11484375,OK,1:38:36 PM,12PM-2PM,13
C01560287983,20260101,133836,1,20260111,eCom,915968.0,0.11484375,OK,1:38:36 PM,12PM-2PM,13
C01560286511,20260101,133836,1,20260110,eCom,127190.0,0.187,OK,1:38:36 PM,12PM-2PM,13
T1A0000009WE89Y,20260101,133836,1,20260111,eCom,922231.0,0.237609375,OK,1:38:36 PM,12PM-2PM,13
T1A0000009WE89Y,20260101,133836,1,20260111,eCom,66404.0,0.1995,OK,1:38:36 PM,12PM-2PM,13
T1A0000009WE89Y,20260101,133836,1,20260111,eCom,920096.0,0.272277778,OK,1:38:36 PM,12PM-2PM,13
T1A0000009WE89Y,20260101,133836,1,20260111,eCom,923209.0,0.272277778,OK,1:38:36 PM,12PM-2PM,13
C01560281250,20260101,133836,1,20260111,eCom,38113.0,0.197373264,OK,1:38:36 PM,12PM-2PM,13
C01560281250,20260101,133836,0,20260111,eCom,295652.0,0.197373264,OK,1:38:36 PM,12PM-2PM,13
C01560281250,20260101,133836,1,20260111,eCom,295875.0,0.197373264,OK,1:38:36 PM,12PM-2PM,13
C01560281250,20260101,133836,1,20260111,eCom,932327.0,0.090574074,OK,1:38:36 PM,12PM-2PM,13
T1B000000500RB8,20260101,133836,1,20260110,eCom,910464.0,0.244404514,OK,1:38:36 PM,12PM-2PM,13
C01560281201,20260101,133836,1,20260110,eCom,921882.0,0.190555556,OK,1:38:36 PM,12PM-2PM,13
C01560282672,20260101,133836,1,20260111,eCom,63249.0,0.206583333,OK,1:38:36 PM,12PM-2PM,13
C01560282672,20260101,133836,1,20260111,eCom,1076155.0,0.103163194,OK,1:38:36 PM,12PM-2PM,13
C01560282672,20260101,133836,1,20260111,eCom,132302.0,0.078368056,OK,1:38:36 PM,12PM-2PM,13
C01560280721,20260101,133836,1,20260110,eCom,894562.0,0.024201389,OK,1:38:36 PM,12PM-2PM,13
C01560277828,20260101,133836,1,20260110,eCom,476367.0,0.357178241,OK,1:38:36 PM,12PM-2PM,13
C01560281610,20260101,133836,1,20260110,eCom,43120.0,0.2660625,OK,1:38:36 PM,12PM-2PM,13
T1D0000008T98DT,20260101,133836,1,20260110,eCom,135044.0,0.16625,OK,1:38:36 PM,12PM-2PM,13
C01560278875,20260101,133836,1,20260111,eCom,976240.0,0.329190394,OK,1:38:36 PM,12PM-2PM,13
C01560277354,20260101,133836,1,20260110,eCom,832363.0,0.162020833,OK,1:38:36 PM,12PM-2PM,13
C01560285543,20260101,133836,1,20260110,eCom,784234.0,0.378502315,OK,1:38:36 PM,12PM-2PM,13
C01560286510,20260101,133836,1,20260110,eCom,730212.0,0.2660625,OK,1:38:36 PM,12PM-2PM,13
T1F00000093WXCA,20260101,133836,1,20260110,eCom,699028.0,0.366564236,OK,1:38:36 PM,12PM-2PM,13
C01560283210,20260101,133836,1,20260110,eCom,961454.0,0.264814815,OK,1:38:36 PM,12PM-2PM,13
C01560288019,20260101,133836,1,20260110,eCom,956692.0,0.430717014,OK,1:38:36 PM,12PM-2PM,13
C01560285977,20260101,133836,1,20260111,eCom,941973.0,0.30403125,OK,1:38:36 PM,12PM-2PM,13
C01560285977,20260101,133836,1,20260111,eCom,127962.0,0.18140625,OK,1:38:36 PM,12PM-2PM,13
C01560282554,20260101,133836,1,20260111,eCom,125189.0,0.134831019,OK,1:38:36 PM,12PM-2PM,13
C01560282554,20260101,133836,1,20260111,eCom,79633.0,0.105162037,OK,1:38:36 PM,12PM-2PM,13
T1D0000009E2HWK,20260101,133836,1,20260110,eCom,1085840.0,0.359203704,OK,1:38:36 PM,12PM-2PM,13
C01560279365,20260101,133837,1,20260111,eCom,296016.0,0.131898148,OK,1:38:37 PM,12PM-2PM,13
C01560279365,20260101,133837,1,20260111,eCom,1089423.0,0.240916667,OK,1:38:37 PM,12PM-2PM,13
C01560279365,20260101,133837,1,20260111,eCom,58088.0,0.060934028,OK,1:38:37 PM,12PM-2PM,13
C01560276348,20260101,133837,1,20260110,eCom,979090.0,0.338954861,OK,1:38:37 PM,12PM-2PM,13
C01560279711,20260101,133837,1,20260111,eCom,831678.0,0.296041667,OK,1:38:37 PM,12PM-2PM,13
C01560279711,20260101,133837,1,20260111,eCom,143462.0,0.101875,OK,1:38:37 PM,12PM-2PM,13
C01560279711,20260101,133837,1,20260111,eCom,515058.0,0.291652778,OK,1:38:37 PM,12PM-2PM,13
C01560286531,20260101,133837,1,20260110,eCom,63807.0,0.193555556,OK,1:38:37 PM,12PM-2PM,13
C01560281731,20260101,133837,1,20260111,eCom,730238.0,0.300666667,OK,1:38:37 PM,12PM-2PM,13
C01560281731,20260101,133837,1,20260111,eCom,1147055.0,0.070833333,OK,1:38:37 PM,12PM-2PM,13
C01560282278,20260101,133837,1,20260110,eCom,41996.0,0.325572917,OK,1:38:37 PM,12PM-2PM,13
C01560282615,20260101,133837,1,20260111,eCom,498453.0,0.27421875,OK,1:38:37 PM,12PM-2PM,13
C01560282615,20260101,133837,1,20260111,eCom,725864.0,0.27421875,OK,1:38:37 PM,12PM-2PM,13
C01560282615,20260101,133837,1,20260111,eCom,474398.0,0.309027778,OK,1:38:37 PM,12PM-2PM,13
P00001027330044,20260101,133837,1,20260110,eCom,27665.0,0.048163194,OK,1:38:37 PM,12PM-2PM,13
T120000009YE266,20260101,133837,1,20260110,eCom,24771.0,0.203150463,OK,1:38:37 PM,12PM-2PM,13
C01560281224,20260101,133837,1,20260110,eCom,1002878.0,0.331665509,OK,1:38:37 PM,12PM-2PM,13
P00001027329998,20260101,133837,1,20260111,eCom,3858.0,0.035780093,OK,1:38:37 PM,12PM-2PM,13
P00001027329998,20260101,133837,1,20260111,eCom,33920.0,0.053375,OK,1:38:37 PM,12PM-2PM,13
P00001027329998,20260101,133837,1,20260111,eCom,1074798.0,0.061420139,OK,1:38:37 PM,12PM-2PM,13
P00001027329998,20260101,133837,1,20260111,eCom,19392.0,0.092399306,OK,1:38:37 PM,12PM-2PM,13
P00001027329998,20260101,133837,1,20260111,eCom,1092361.0,0.041595486,OK,1:38:37 PM,12PM-2PM,13
C01560279851,20260101,133837,1,20260111,eCom,329967.0,0.277604167,OK,1:38:37 PM,12PM-2PM,13
C01560279851,20260101,133837,1,20260111,eCom,454557.0,0.299189815,OK,1:38:37 PM,12PM-2PM,13
C01560279378,20260101,133837,1,20260110,eCom,380451.0,0.157378472,OK,1:38:37 PM,12PM-2PM,13
C01560280377,20260101,133837,1,20260110,eCom,908561.0,0.017925926,OK,1:38:37 PM,12PM-2PM,13
C01560285605,20260101,133837,1,20260110,eCom,67036.0,0.067196759,OK,1:38:37 PM,12PM-2PM,13
C01560280840,20260101,133837,1,20260110,eCom,139658.0,0.277604167,OK,1:38:37 PM,12PM-2PM,13
C01560283610,20260101,133837,1,20260110,eCom,448516.0,0.377423611,OK,1:38:37 PM,12PM-2PM,13
C01560283610,20260101,133837,1,20260110,eCom,457074.0,0.366564236,OK,1:38:37 PM,12PM-2PM,13
C01560281004,20260101,133837,1,20260110,eCom,53995.0,0.200291667,OK,1:38:37 PM,12PM-2PM,13
T10000000A9FWR8,20260101,133837,1,20260110,eCom,223197.0,0.470190972,OK,1:38:37 PM,12PM-2PM,13
C01557461700,20260101,133837,1,20260110,eCom,178760.0,0.331665509,OK,1:38:37 PM,12PM-2PM,13
T180000009RW072,20260101,133837,1,20260110,eCom,1121670.0,0.134114583,OK,1:38:37 PM,12PM-2PM,13
C01560285091,20260101,133837,1,20260110,eCom,1055679.0,0.155451389,OK,1:38:37 PM,12PM-2PM,13
C01560287995,20260101,133837,1,20260110,eCom,386700.0,0.251497685,OK,1:38:37 PM,12PM-2PM,13
T1D0000008T98EP,20260101,133837,1,20260110,eCom,719693.0,0.387592593,OK,1:38:37 PM,12PM-2PM,13
C01560282253,20260101,133837,1,20260111,eCom,830188.0,0.133072917,OK,1:38:37 PM,12PM-2PM,13
C01560282253,20260101,133837,1,20260111,eCom,1073801.0,0.125076389,OK,1:38:37 PM,12PM-2PM,13
C01560288005,20260101,133837,1,20260110,eCom,833082.0,0.088006944,OK,1:38:37 PM,12PM-2PM,13
C01560283569,20260101,133837,1,20260111,eCom,975004.0,0.2701875,OK,1:38:37 PM,12PM-2PM,13
C01560283569,20260101,133837,1,20260111,eCom,1049988.0,0.167737269,OK,1:38:37 PM,12PM-2PM,13
C01560284173,20260101,133837,1,20260110,eCom,920251.0,0.256601852,OK,1:38:37 PM,12PM-2PM,13
C01560279236,20260101,133837,1,20260110,eCom,125262.0,0.034177662,OK,1:38:37 PM,12PM-2PM,13
C01560279236,20260101,133837,1,20260110,eCom,1074664.0,0.058880208,OK,1:38:37 PM,12PM-2PM,13
C01560279236,20260101,133837,1,20260110,eCom,28227.0,0.115104167,OK,1:38:37 PM,12PM-2PM,13
C01560288012,20260101,133837,1,20260111,eCom,744166.0,0.088074074,OK,1:38:37 PM,12PM-2PM,13
C01560288012,20260101,133837,1,20260111,eCom,127764.0,0.069109954,OK,1:38:37 PM,12PM-2PM,13
C01560282034,20260101,133837,1,20260111,eCom,84902.0,0.0126875,OK,1:38:37 PM,12PM-2PM,13
C01560282034,20260101,133837,1,20260111,eCom,866852.0,0.135868056,OK,1:38:37 PM,12PM-2PM,13
C01560282078,20260101,133837,1,20260110,eCom,41433.0,0.264814815,OK,1:38:37 PM,12PM-2PM,13
C01560280858,20260101,133837,1,20260111,eCom,220295.0,0.277604167,OK,1:38:37 PM,12PM-2PM,13
C01560280858,20260101,133837,1,20260111,eCom,928683.0,0.065625,OK,1:38:37 PM,12PM-2PM,13
C01560282585,20260101,133837,1,20260111,eCom,430306.0,0.251197917,OK,1:38:37 PM,12PM-2PM,13
C01560282585,20260101,133837,1,20260111,eCom,36340.0,0.311921296,OK,1:38:37 PM,12PM-2PM,13
C01560279211,20260101,133837,1,20260110,eCom,1048824.0,0.220225694,OK,1:38:37 PM,12PM-2PM,13
C01560280879,20260101,133837,1,20260110,eCom,782847.0,0.283773148,OK,1:38:37 PM,12PM-2PM,13
T1F00000098PFXK,20260101,133837,1,20260110,eCom,660662.0,0.366564236,OK,1:38:37 PM,12PM-2PM,13
C01560285568,20260101,133837,1,20260111,eCom,1007823.0,0.069444444,OK,1:38:37 PM,12PM-2PM,13
C01560283696,20260101,133838,1,20260110,eCom,498263.0,0.230489583,OK,1:38:38 PM,12PM-2PM,13
C01560287530,20260101,133838,1,20260110,eCom,568660.0,0.365231481,OK,1:38:38 PM,12PM-2PM,13
T1K0000009PAY2K,20260101,133838,1,20260110,eCom,39341.0,0.2603125,OK,1:38:38 PM,12PM-2PM,13
C01560282254,20260101,133838,1,20260110,eCom,449457.0,0.27421875,OK,1:38:38 PM,12PM-2PM,13
C01560279226,20260101,133838,2,20260111,eCom,917567.0,0.043541667,OK,1:38:38 PM,12PM-2PM,13
C01560288522,20260101,133838,1,20260111,eCom,904820.0,0.041452546,OK,1:38:38 PM,12PM-2PM,13
C01560288522,20260101,133838,1,20260111,eCom,906770.0,0.027372685,OK,1:38:38 PM,12PM-2PM,13
C01560277339,20260101,133838,1,20260110,eCom,504499.0,0.067291667,OK,1:38:38 PM,12PM-2PM,13
C01560277339,20260101,133838,1,20260110,eCom,860432.0,0.018791667,OK,1:38:38 PM,12PM-2PM,13
C01560284185,20260101,133838,1,20260111,eCom,19176.0,0.09425,OK,1:38:38 PM,12PM-2PM,13
C01560284185,20260101,133838,1,20260111,eCom,730172.0,0.370023148,OK,1:38:38 PM,12PM-2PM,13
C01560286563,20260101,133838,1,20260110,eCom,181259.0,0.277604167,OK,1:38:38 PM,12PM-2PM,13
C01560281757,20260101,133839,1,20260110,eCom,36242.0,0.387916667,OK,1:38:39 PM,12PM-2PM,13
C01560282642,20260101,133839,1,20260111,eCom,228287.0,0.258510417,OK,1:38:39 PM,12PM-2PM,13
C01560282642,20260101,133839,1,20260111,eCom,668665.0,0.128090278,OK,1:38:39 PM,12PM-2PM,13
C01560282642,20260101,133839,1,20260111,eCom,870270.0,0.040060764,OK,1:38:39 PM,12PM-2PM,13
