Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01560430072,20260101,110357,1,20260111,eCom,914570.0,0.093683333,OK,11:03:57 AM,10AM-12PM,11
C01560430072,20260101,110357,1,20260111,eCom,127403.0,0.196354167,OK,11:03:57 AM,10AM-12PM,11
C01560430072,20260101,110357,1,20260111,eCom,839029.0,0.017462963,OK,11:03:57 AM,10AM-12PM,11
C01560426635,20260101,110357,1,20260112,eCom,1170807.0,0.2946875,OK,11:03:57 AM,10AM-12PM,11
C01560426635,20260101,110357,1,20260112,eCom,1166509.0,0.322145833,OK,11:03:57 AM,10AM-12PM,11
C01560431953,20260101,110357,1,20260112,eCom,1110322.0,0.03,OK,11:03:57 AM,10AM-12PM,11
C01560431953,20260101,110357,1,20260112,eCom,358765.0,0.218981481,OK,11:03:57 AM,10AM-12PM,11
C01560425262,20260101,110357,1,20260111,eCom,310471.0,0.159982639,OK,11:03:57 AM,10AM-12PM,11
C01560425262,20260101,110357,1,20260111,eCom,203880.0,0.188296875,OK,11:03:57 AM,10AM-12PM,11
C01560425262,20260101,110357,1,20260111,eCom,84840.0,0.224456019,OK,11:03:57 AM,10AM-12PM,11
C01560425262,20260101,110357,1,20260111,eCom,746142.0,0.15675,OK,11:03:57 AM,10AM-12PM,11
C01560430954,20260101,110357,1,20260112,eCom,1047770.0,0.065078125,OK,11:03:57 AM,10AM-12PM,11
C01560430954,20260101,110357,1,20260112,eCom,1095827.0,0.065078125,OK,11:03:57 AM,10AM-12PM,11
C01560430954,20260101,110357,1,20260112,eCom,1082200.0,0.078144097,OK,11:03:57 AM,10AM-12PM,11
C01560430954,20260101,110357,1,20260112,eCom,135783.0,0.142146991,OK,11:03:57 AM,10AM-12PM,11
C01560430954,20260101,110357,1,20260112,eCom,910600.0,0.026736111,OK,11:03:57 AM,10AM-12PM,11
C01560426226,20260101,110357,1,20260111,eCom,1014996.0,0.145920139,OK,11:03:57 AM,10AM-12PM,11
C01560426226,20260101,110357,1,20260111,eCom,67086.0,0.098541667,OK,11:03:57 AM,10AM-12PM,11
C01560426226,20260101,110357,1,20260111,eCom,923976.0,0.1575,OK,11:03:57 AM,10AM-12PM,11
C01560426226,20260101,110357,1,20260111,eCom,923616.0,0.1575,OK,11:03:57 AM,10AM-12PM,11
C01560426226,20260101,110357,1,20260111,eCom,63164.0,0.052337963,OK,11:03:57 AM,10AM-12PM,11
C01560426226,20260101,110357,1,20260111,eCom,68975.0,0.204467593,OK,11:03:57 AM,10AM-12PM,11
C01560426226,20260101,110357,1,20260111,eCom,69630.0,0.2125,OK,11:03:57 AM,10AM-12PM,11
C01560426226,20260101,110357,1,20260111,eCom,831863.0,0.062893519,OK,11:03:57 AM,10AM-12PM,11
C01560428112,20260101,110357,1,20260111,eCom,23342.0,0.168987847,OK,11:03:57 AM,10AM-12PM,11
C01560424812,20260101,110357,1,20260111,eCom,800631.0,0.268125,OK,11:03:57 AM,10AM-12PM,11
C01560425257,20260101,110357,1,20260111,eCom,783169.0,0.209982639,OK,11:03:57 AM,10AM-12PM,11
C01560429564,20260101,110357,1,20260111,eCom,63619.0,0.149888889,OK,11:03:57 AM,10AM-12PM,11
C01560429564,20260101,110357,1,20260111,eCom,63650.0,0.193555556,OK,11:03:57 AM,10AM-12PM,11
C01560429564,20260101,110357,1,20260111,eCom,126435.0,0.131625,OK,11:03:57 AM,10AM-12PM,11
C01560429058,20260101,110357,1,20260112,eCom,33569.0,0.0995625,OK,11:03:57 AM,10AM-12PM,11
C01560429058,20260101,110357,1,20260112,eCom,35283.0,0.0995625,OK,11:03:57 AM,10AM-12PM,11
C01560429058,20260101,110357,1,20260112,eCom,1050992.0,0.047938657,OK,11:03:57 AM,10AM-12PM,11
C01560429058,20260101,110357,1,20260112,eCom,876292.0,0.033881944,OK,11:03:57 AM,10AM-12PM,11
C01560430084,20260101,110357,1,20260112,eCom,881518.0,0.0653125,OK,11:03:57 AM,10AM-12PM,11
C01560430460,20260101,110357,1,20260112,eCom,1055465.0,0.224305556,OK,11:03:57 AM,10AM-12PM,11
C01560430460,20260101,110357,1,20260112,eCom,295754.0,0.173375,OK,11:03:57 AM,10AM-12PM,11
C01560432916,20260101,110357,1,20260111,eCom,409065.0,0.438722222,OK,11:03:57 AM,10AM-12PM,11
C01560432905,20260101,110357,1,20260111,eCom,909196.0,0.027920139,OK,11:03:57 AM,10AM-12PM,11
C01560432905,20260101,110357,1,20260111,eCom,909215.0,0.027920139,OK,11:03:57 AM,10AM-12PM,11
C01560428129,20260101,110357,1,20260111,eCom,63674.0,0.219849537,OK,11:03:57 AM,10AM-12PM,11
C01560431972,20260101,110357,1,20260112,eCom,265351.0,0.268125,OK,11:03:57 AM,10AM-12PM,11
C01560431972,20260101,110357,1,20260112,eCom,72374.0,0.127314815,OK,11:03:57 AM,10AM-12PM,11
C01560427613,20260101,110357,1,20260112,eCom,833931.0,0.026546296,OK,11:03:57 AM,10AM-12PM,11
C01560427613,20260101,110357,1,20260112,eCom,1062155.0,0.0421875,OK,11:03:57 AM,10AM-12PM,11
C01560427613,20260101,110357,2,20260112,eCom,859331.0,0.0658125,OK,11:03:57 AM,10AM-12PM,11
C01560429577,20260101,110357,1,20260112,eCom,965340.0,0.426424769,OK,11:03:57 AM,10AM-12PM,11
C01560429577,20260101,110357,1,20260112,eCom,372920.0,0.361261574,OK,11:03:57 AM,10AM-12PM,11
C01560429577,20260101,110357,1,20260112,eCom,70734.0,0.3475,OK,11:03:57 AM,10AM-12PM,11
C01560429577,20260101,110357,1,20260112,eCom,71740.0,0.266083333,OK,11:03:57 AM,10AM-12PM,11
C01560430467,20260101,110357,1,20260111,eCom,624274.0,0.369201389,OK,11:03:57 AM,10AM-12PM,11
C01560430467,20260101,110357,1,20260111,eCom,779045.0,0.385222801,OK,11:03:57 AM,10AM-12PM,11
C01560428126,20260101,110357,1,20260111,eCom,906933.0,0.009138889,OK,11:03:57 AM,10AM-12PM,11
C01560426246,20260101,110357,1,20260111,eCom,907625.0,0.037013889,OK,11:03:57 AM,10AM-12PM,11
C01560426246,20260101,110357,1,20260111,eCom,757816.0,0.257213542,OK,11:03:57 AM,10AM-12PM,11
C01560430080,20260101,110357,1,20260112,eCom,1082181.0,0.133481481,OK,11:03:57 AM,10AM-12PM,11
C01560430080,20260101,110357,1,20260112,eCom,909511.0,0.082213542,OK,11:03:57 AM,10AM-12PM,11
C01560432404,20260101,110357,1,20260112,eCom,519665.0,0.278828125,OK,11:03:57 AM,10AM-12PM,11
C01560432404,20260101,110357,1,20260112,eCom,516402.0,0.267259259,OK,11:03:57 AM,10AM-12PM,11
C01560431477,20260101,110357,1,20260111,eCom,38115.0,0.173375,OK,11:03:57 AM,10AM-12PM,11
C01560431477,20260101,110357,1,20260111,eCom,296807.0,0.173375,OK,11:03:57 AM,10AM-12PM,11
C01560432915,20260101,110358,1,20260111,eCom,404811.0,0.355383102,OK,11:03:58 AM,10AM-12PM,11
C01560432915,20260101,110358,1,20260111,eCom,910299.0,0.033425926,OK,11:03:58 AM,10AM-12PM,11
C01560432907,20260101,110358,1,20260111,eCom,393865.0,0.348833333,OK,11:03:58 AM,10AM-12PM,11
C01560432407,20260101,110358,1,20260111,eCom,401590.0,0.328020833,OK,11:03:58 AM,10AM-12PM,11
C01560425273,20260101,110358,1,20260111,eCom,52066.0,0.071109375,OK,11:03:58 AM,10AM-12PM,11
C01560426639,20260101,110358,1,20260111,eCom,909196.0,0.027920139,OK,11:03:58 AM,10AM-12PM,11
C01560426639,20260101,110358,1,20260111,eCom,909215.0,0.027920139,OK,11:03:58 AM,10AM-12PM,11
C01560425755,20260101,110358,2,20260112,eCom,929125.0,0.045926794,OK,11:03:58 AM,10AM-12PM,11
C01560427115,20260101,110358,1,20260112,eCom,4005.0,0.023490741,OK,11:03:58 AM,10AM-12PM,11
C01560427115,20260101,110358,1,20260112,eCom,151897.0,0.2889375,OK,11:03:58 AM,10AM-12PM,11
T1R0000009FR306,20260101,110358,1,20260111,eCom,829027.0,0.128104167,OK,11:03:58 AM,10AM-12PM,11
C01560432906,20260101,110358,1,20260111,eCom,129361.0,0.17390625,OK,11:03:58 AM,10AM-12PM,11
C01560426651,20260101,110658,1,20260111,eCom,391106.0,0.347604167,OK,11:06:58 AM,10AM-12PM,11
C01560433425,20260101,110658,1,20260111,eCom,904951.0,0.021487269,OK,11:06:58 AM,10AM-12PM,11
C01560427140,20260101,110658,1,20260111,eCom,368731.0,0.201432292,OK,11:06:58 AM,10AM-12PM,11
C01560427140,20260101,110658,1,20260111,eCom,506278.0,0.153695602,OK,11:06:58 AM,10AM-12PM,11
C01560427140,20260101,110658,1,20260111,eCom,128214.0,0.102435185,OK,11:06:58 AM,10AM-12PM,11
C01560427130,20260101,110658,1,20260111,eCom,674428.0,0.466970486,OK,11:06:58 AM,10AM-12PM,11
C01560430978,20260101,110658,1,20260111,eCom,891140.0,0.060666667,OK,11:06:58 AM,10AM-12PM,11
C01560433423,20260101,110658,1,20260111,eCom,35281.0,0.138541667,OK,11:06:58 AM,10AM-12PM,11
C01560433423,20260101,110658,1,20260111,eCom,921681.0,0.194282407,OK,11:06:58 AM,10AM-12PM,11
C01560411450,20260101,110658,1,20260111,eCom,36218.0,0.271435185,OK,11:06:58 AM,10AM-12PM,11
C01560430099,20260101,110658,1,20260111,eCom,136765.0,0.242875,OK,11:06:58 AM,10AM-12PM,11
C01560430099,20260101,110658,1,20260111,eCom,954379.0,0.271435185,OK,11:06:58 AM,10AM-12PM,11
C01560426661,20260101,110658,1,20260111,eCom,14170.0,0.079851852,OK,11:06:58 AM,10AM-12PM,11
C01560430983,20260101,110658,1,20260111,eCom,437287.0,0.087611111,OK,11:06:58 AM,10AM-12PM,11
C01560430983,20260101,110658,1,20260111,eCom,898618.0,0.080532407,OK,11:06:58 AM,10AM-12PM,11
C01560430104,20260101,110658,1,20260111,eCom,907101.0,0.037171875,OK,11:06:58 AM,10AM-12PM,11
C01560420457,20260101,110658,1,20260111,eCom,1165341.0,0.341979167,OK,11:06:58 AM,10AM-12PM,11
C01560425766,20260101,110658,1,20260111,eCom,713763.0,0.231194444,OK,11:06:58 AM,10AM-12PM,11
C01558393151,20260101,110658,1,20260111,eCom,1153048.0,0.263411458,OK,11:06:58 AM,10AM-12PM,11
C01560272440,20260101,110658,1,20260111,eCom,577686.0,0.30109375,OK,11:06:58 AM,10AM-12PM,11
C01560425769,20260101,110658,1,20260111,eCom,13944.0,0.2809375,OK,11:06:58 AM,10AM-12PM,11
C01560425769,20260101,110658,1,20260111,eCom,840296.0,0.460752315,OK,11:06:58 AM,10AM-12PM,11
C01560429088,20260101,110658,1,20260111,eCom,673378.0,0.429582176,OK,11:06:58 AM,10AM-12PM,11
C01560428604,20260101,110658,1,20260111,eCom,1063627.0,0.051666667,OK,11:06:58 AM,10AM-12PM,11
C01560428604,20260101,110658,1,20260111,eCom,1079952.0,0.095939815,OK,11:06:58 AM,10AM-12PM,11
C01560428133,20260101,110658,1,20260111,eCom,138965.0,0.338722222,OK,11:06:58 AM,10AM-12PM,11
C01560427136,20260101,110658,1,20260111,eCom,1025788.0,0.323125,OK,11:06:58 AM,10AM-12PM,11
C01560427136,20260101,110658,1,20260111,eCom,759268.0,0.365596065,OK,11:06:58 AM,10AM-12PM,11
C01560425779,20260101,110658,1,20260111,eCom,1090495.0,0.038398148,OK,11:06:58 AM,10AM-12PM,11
C01560425779,20260101,110658,1,20260111,eCom,1054710.0,0.038398148,OK,11:06:58 AM,10AM-12PM,11
C01560341342,20260101,110658,1,20260111,eCom,330673.0,0.3325,OK,11:06:58 AM,10AM-12PM,11
C01560341342,20260101,110658,1,20260111,eCom,62991.0,0.1995,OK,11:06:58 AM,10AM-12PM,11
C01560433428,20260101,110658,1,20260111,eCom,343456.0,0.279739583,OK,11:06:58 AM,10AM-12PM,11
C01560433428,20260101,110658,1,20260111,eCom,295011.0,0.279739583,OK,11:06:58 AM,10AM-12PM,11
C01560432927,20260101,110658,1,20260111,eCom,159582.0,0.325572917,OK,11:06:58 AM,10AM-12PM,11
C01560426665,20260101,110658,1,20260111,eCom,588839.0,0.318229167,OK,11:06:58 AM,10AM-12PM,11
C01560428628,20260101,110658,1,20260111,eCom,1018515.0,0.277604167,OK,11:06:58 AM,10AM-12PM,11
C01560428628,20260101,110658,1,20260111,eCom,1084828.0,0.038706597,OK,11:06:58 AM,10AM-12PM,11
C01560428631,20260101,110658,1,20260111,eCom,341589.0,0.27421875,OK,11:06:58 AM,10AM-12PM,11
C01560432426,20260101,110658,1,20260111,eCom,137024.0,0.033222222,OK,11:06:58 AM,10AM-12PM,11
C01560432426,20260101,110658,1,20260111,eCom,932469.0,0.087847222,OK,11:06:58 AM,10AM-12PM,11
C01560432426,20260101,110658,1,20260111,eCom,932466.0,0.085185185,OK,11:06:58 AM,10AM-12PM,11
C01560425286,20260101,110658,1,20260111,eCom,67440.0,0.177375,OK,11:06:58 AM,10AM-12PM,11
C01560425286,20260101,110658,1,20260111,eCom,80080.0,0.118173611,OK,11:06:58 AM,10AM-12PM,11
C01560425286,20260101,110658,1,20260111,eCom,131415.0,0.032986111,OK,11:06:58 AM,10AM-12PM,11
C01560425286,20260101,110658,1,20260111,eCom,1086408.0,0.043231481,OK,11:06:58 AM,10AM-12PM,11
C01560425286,20260101,110658,1,20260111,eCom,834391.0,0.062523148,OK,11:06:58 AM,10AM-12PM,11
C01560429099,20260101,110658,1,20260111,eCom,473859.0,0.309027778,OK,11:06:58 AM,10AM-12PM,11
C01560431995,20260101,110658,1,20260111,eCom,13167.0,0.036006944,OK,11:06:58 AM,10AM-12PM,11
C01560427146,20260101,110658,1,20260112,eCom,273230.0,0.335310185,OK,11:06:58 AM,10AM-12PM,11
C01560427146,20260101,110658,1,20260112,eCom,948946.0,0.334140625,OK,11:06:58 AM,10AM-12PM,11
C01560427146,20260101,110658,1,20260112,eCom,457031.0,0.325572917,OK,11:06:58 AM,10AM-12PM,11
C01560427152,20260101,110658,1,20260111,eCom,1091462.0,0.197528935,OK,11:06:58 AM,10AM-12PM,11
C01560427152,20260101,110658,1,20260111,eCom,125515.0,0.168425926,OK,11:06:58 AM,10AM-12PM,11
C01560430093,20260101,110658,1,20260112,eCom,44957.0,0.104456019,OK,11:06:58 AM,10AM-12PM,11
C01560429096,20260101,110658,1,20260112,eCom,865153.0,0.040019097,OK,11:06:58 AM,10AM-12PM,11
C01560429096,20260101,110658,1,20260112,eCom,1056573.0,0.034236111,OK,11:06:58 AM,10AM-12PM,11
C01560429096,20260101,110658,1,20260112,eCom,894009.0,0.022557292,OK,11:06:58 AM,10AM-12PM,11
C01560432934,20260101,110658,1,20260111,eCom,1093099.0,0.060666667,OK,11:06:58 AM,10AM-12PM,11
C01560432934,20260101,110658,1,20260111,eCom,1063114.0,0.060666667,OK,11:06:58 AM,10AM-12PM,11
C01560432428,20260101,110658,1,20260111,eCom,1050504.0,0.212673611,OK,11:06:58 AM,10AM-12PM,11
C01560432428,20260101,110658,1,20260111,eCom,1080313.0,0.212673611,OK,11:06:58 AM,10AM-12PM,11
C01560432428,20260101,110658,1,20260111,eCom,1056270.0,0.148398148,OK,11:06:58 AM,10AM-12PM,11
C01560432428,20260101,110658,1,20260111,eCom,1080816.0,0.148398148,OK,11:06:58 AM,10AM-12PM,11
C01560430112,20260101,110659,1,20260111,eCom,899686.0,0.023375,OK,11:06:59 AM,10AM-12PM,11
C01560430112,20260101,110659,1,20260111,eCom,836268.0,0.054083333,OK,11:06:59 AM,10AM-12PM,11
C01560426262,20260101,110659,1,20260111,eCom,561375.0,0.338179398,OK,11:06:59 AM,10AM-12PM,11
C01560433444,20260101,110659,1,20260112,eCom,956676.0,0.116875,OK,11:06:59 AM,10AM-12PM,11
C01560433444,20260101,110659,1,20260112,eCom,505798.0,0.086362269,OK,11:06:59 AM,10AM-12PM,11
C01560429098,20260101,110659,1,20260112,eCom,719625.0,0.33280787,OK,11:06:59 AM,10AM-12PM,11
C01560429098,20260101,110659,1,20260112,eCom,457001.0,0.272109375,OK,11:06:59 AM,10AM-12PM,11
C01560429098,20260101,110659,1,20260112,eCom,814844.0,0.277604167,OK,11:06:59 AM,10AM-12PM,11
C01560432430,20260101,110659,1,20260111,eCom,869123.0,0.034444444,OK,11:06:59 AM,10AM-12PM,11
C01560432940,20260101,110659,1,20260112,eCom,184437.0,0.372685185,OK,11:06:59 AM,10AM-12PM,11
C01560432940,20260101,110659,1,20260112,eCom,188870.0,0.372685185,OK,11:06:59 AM,10AM-12PM,11
C01560432940,20260101,110659,1,20260112,eCom,710696.0,0.300666667,OK,11:06:59 AM,10AM-12PM,11
C01560432940,20260101,110659,1,20260112,eCom,179666.0,0.331665509,OK,11:06:59 AM,10AM-12PM,11
C01560432940,20260101,110659,1,20260112,eCom,179676.0,0.329190394,OK,11:06:59 AM,10AM-12PM,11
C01560432434,20260101,110659,1,20260111,eCom,337695.0,0.309375,OK,11:06:59 AM,10AM-12PM,11
C01560426269,20260101,110659,1,20260112,eCom,1115471.0,0.303009259,OK,11:06:59 AM,10AM-12PM,11
C01560426269,20260101,110659,1,20260112,eCom,890823.0,0.013291667,OK,11:06:59 AM,10AM-12PM,11
C01560430493,20260101,110659,1,20260111,eCom,1001461.0,0.091296296,OK,11:06:59 AM,10AM-12PM,11
C01560427645,20260101,110659,1,20260111,eCom,1170496.0,0.359892361,OK,11:06:59 AM,10AM-12PM,11
C01560432918,20260101,110659,1,20260112,eCom,1073923.0,0.040416667,OK,11:06:59 AM,10AM-12PM,11
C01560432918,20260101,110659,1,20260112,eCom,755349.0,0.283773148,OK,11:06:59 AM,10AM-12PM,11
C01560430991,20260101,110659,1,20260111,eCom,392145.0,0.461189815,OK,11:06:59 AM,10AM-12PM,11
C01560431506,20260101,110659,1,20260111,eCom,631230.0,0.341565972,OK,11:06:59 AM,10AM-12PM,11
C01560429592,20260101,110659,1,20260112,eCom,873490.0,0.040019097,OK,11:06:59 AM,10AM-12PM,11
C01560429592,20260101,110659,0,20260112,eCom,778292.0,0.193194444,OK,11:06:59 AM,10AM-12PM,11
C01560429592,20260101,110659,1,20260112,eCom,787302.0,0.19378125,OK,11:06:59 AM,10AM-12PM,11
C01560425302,20260101,110659,2,20260111,eCom,17818.0,0.064458333,OK,11:06:59 AM,10AM-12PM,11
C01560425302,20260101,110659,2,20260111,eCom,125303.0,0.064458333,OK,11:06:59 AM,10AM-12PM,11
P00001027354236,20260101,110959,1,20260111,eCom,125848.0,0.1375,OK,11:09:59 AM,10AM-12PM,11
C01560426686,20260101,110959,1,20260111,eCom,909446.0,0.0121875,OK,11:09:59 AM,10AM-12PM,11
P00001027354221,20260101,110959,1,20260111,eCom,1083363.0,0.041708333,OK,11:09:59 AM,10AM-12PM,11
C01560432440,20260101,110959,1,20260111,eCom,653351.0,0.453628472,OK,11:09:59 AM,10AM-12PM,11
P00001027354218,20260101,110959,1,20260111,eCom,424333.0,0.276328125,OK,11:09:59 AM,10AM-12PM,11
C01560432456,20260101,110959,1,20260111,eCom,922611.0,0.23684375,OK,11:09:59 AM,10AM-12PM,11
C01560431011,20260101,110959,1,20260111,eCom,154165.0,0.365231481,OK,11:09:59 AM,10AM-12PM,11
P00001027354225,20260101,110959,1,20260111,eCom,227052.0,0.368634259,OK,11:09:59 AM,10AM-12PM,11
C01560431007,20260101,110959,1,20260111,eCom,668632.0,0.328020833,OK,11:09:59 AM,10AM-12PM,11
C01560427662,20260101,110959,1,20260111,eCom,218116.0,0.410243056,OK,11:09:59 AM,10AM-12PM,11
C01560426277,20260101,110959,1,20260111,eCom,4049.0,0.043431713,OK,11:09:59 AM,10AM-12PM,11
C01560432005,20260101,110959,1,20260111,eCom,905683.0,0.044592593,OK,11:09:59 AM,10AM-12PM,11
C01560425316,20260101,110959,1,20260111,eCom,897716.0,0.105671296,OK,11:09:59 AM,10AM-12PM,11
C01560425316,20260101,110959,1,20260111,eCom,890073.0,0.105671296,OK,11:09:59 AM,10AM-12PM,11
C01560430128,20260101,110959,1,20260111,eCom,1050192.0,0.0575,OK,11:09:59 AM,10AM-12PM,11
C01560430128,20260101,110959,1,20260111,eCom,265268.0,0.315291667,OK,11:09:59 AM,10AM-12PM,11
C01560427654,20260101,110959,1,20260111,eCom,974486.0,0.362622685,OK,11:09:59 AM,10AM-12PM,11
C01560433449,20260101,110959,1,20260111,eCom,37330.0,0.11484375,OK,11:09:59 AM,10AM-12PM,11
C01560432011,20260101,110959,1,20260111,eCom,932382.0,0.098708333,OK,11:09:59 AM,10AM-12PM,11
C01560425809,20260101,110959,1,20260111,eCom,501633.0,0.18346875,OK,11:09:59 AM,10AM-12PM,11
C01560430502,20260101,110959,2,20260111,eCom,870194.0,0.040715278,OK,11:09:59 AM,10AM-12PM,11
C01560430502,20260101,110959,2,20260111,eCom,870199.0,0.009722222,OK,11:09:59 AM,10AM-12PM,11
T1K00000043834X,20260101,110959,1,20260111,eCom,975124.0,0.331665509,OK,11:09:59 AM,10AM-12PM,11
C01560432442,20260101,110959,1,20260111,eCom,36838.0,0.341076389,OK,11:09:59 AM,10AM-12PM,11
C01560432442,20260101,110959,1,20260111,eCom,390802.0,0.341076389,OK,11:09:59 AM,10AM-12PM,11
C01560429112,20260101,110959,1,20260112,eCom,19296.0,0.101996528,OK,11:09:59 AM,10AM-12PM,11
C01560429112,20260101,110959,0,20260112,eCom,18670.0,0.101996528,OK,11:09:59 AM,10AM-12PM,11
C01560429116,20260101,110959,1,20260111,eCom,478013.0,0.3125,OK,11:09:59 AM,10AM-12PM,11
C01560427651,20260101,110959,2,20260112,eCom,905070.0,0.021944444,OK,11:09:59 AM,10AM-12PM,11
C01560427650,20260101,110959,1,20260112,eCom,1057326.0,0.214576389,OK,11:09:59 AM,10AM-12PM,11
C01560427650,20260101,110959,1,20260112,eCom,1080044.0,0.180211806,OK,11:09:59 AM,10AM-12PM,11
C01560428650,20260101,110959,2,20260111,eCom,56985.0,0.21346875,OK,11:09:59 AM,10AM-12PM,11
C01560430142,20260101,110959,1,20260111,eCom,861235.0,0.06975463,OK,11:09:59 AM,10AM-12PM,11
C01560427659,20260101,110959,1,20260111,eCom,40363.0,0.13125,OK,11:09:59 AM,10AM-12PM,11
C01560433445,20260101,110959,1,20260111,eCom,34685.0,0.369201389,OK,11:09:59 AM,10AM-12PM,11
C01560429120,20260101,110959,1,20260111,eCom,981701.0,0.221527778,OK,11:09:59 AM,10AM-12PM,11
C01560429120,20260101,110959,1,20260111,eCom,188484.0,0.155280093,OK,11:09:59 AM,10AM-12PM,11
C01560429120,20260101,110959,1,20260111,eCom,386971.0,0.249384259,OK,11:09:59 AM,10AM-12PM,11
C01560429120,20260101,110959,1,20260111,eCom,226401.0,0.239585648,OK,11:09:59 AM,10AM-12PM,11
C01560429122,20260101,110959,1,20260111,eCom,996659.0,0.176673611,OK,11:09:59 AM,10AM-12PM,11
C01560429122,20260101,110959,1,20260111,eCom,233443.0,0.230577546,OK,11:09:59 AM,10AM-12PM,11
C01560432445,20260101,110959,1,20260111,eCom,125303.0,0.064458333,OK,11:09:59 AM,10AM-12PM,11
C01560432445,20260101,110959,1,20260111,eCom,40681.0,0.190740741,OK,11:09:59 AM,10AM-12PM,11
C01560432445,20260101,110959,1,20260111,eCom,1019061.0,0.037074074,OK,11:09:59 AM,10AM-12PM,11
C01560432445,20260101,110959,1,20260111,eCom,892273.0,0.045740741,OK,11:09:59 AM,10AM-12PM,11
C01560432445,20260101,110959,1,20260111,eCom,880744.0,0.143402778,OK,11:09:59 AM,10AM-12PM,11
C01560429133,20260101,110959,1,20260111,eCom,804587.0,0.1178125,OK,11:09:59 AM,10AM-12PM,11
C01560433920,20260101,110959,1,20260111,eCom,833867.0,0.008506944,OK,11:09:59 AM,10AM-12PM,11
C01560429138,20260101,110959,1,20260111,eCom,1021810.0,0.175135417,OK,11:09:59 AM,10AM-12PM,11
C01560432978,20260101,110959,1,20260111,eCom,1166897.0,0.353888889,OK,11:09:59 AM,10AM-12PM,11
C01560427179,20260101,110959,1,20260111,eCom,315188.0,0.227065972,OK,11:09:59 AM,10AM-12PM,11
C01560427179,20260101,110959,1,20260111,eCom,910526.0,0.019571759,OK,11:09:59 AM,10AM-12PM,11
C01560428184,20260101,110959,1,20260112,eCom,125368.0,0.172302083,OK,11:09:59 AM,10AM-12PM,11
C01560428184,20260101,110959,1,20260112,eCom,831848.0,0.037888889,OK,11:09:59 AM,10AM-12PM,11
C01560433472,20260101,110959,1,20260112,eCom,666662.0,0.222415509,OK,11:09:59 AM,10AM-12PM,11
C01560433472,20260101,110959,1,20260112,eCom,666894.0,0.232020833,OK,11:09:59 AM,10AM-12PM,11
C01560432971,20260101,111300,1,20260111,eCom,1146724.0,0.244508102,OK,11:13:00 AM,10AM-12PM,11
T1600000085PDR8,20260101,111300,1,20260111,eCom,43001.0,0.171592593,OK,11:13:00 AM,10AM-12PM,11
C01560422564,20260101,111300,1,20260111,eCom,623508.0,0.272109375,OK,11:13:00 AM,10AM-12PM,11
C01560425354,20260101,111300,1,20260111,eCom,12456.0,0.048599537,OK,11:13:00 AM,10AM-12PM,11
C01560427174,20260101,111300,1,20260111,eCom,960633.0,0.325572917,OK,11:13:00 AM,10AM-12PM,11
C01560426539,20260101,111300,1,20260111,eCom,588810.0,0.27421875,OK,11:13:00 AM,10AM-12PM,11
C01560428187,20260101,111300,1,20260112,eCom,899710.0,0.052151042,OK,11:13:00 AM,10AM-12PM,11
C01560428187,20260101,111300,1,20260112,eCom,887647.0,0.026833333,OK,11:13:00 AM,10AM-12PM,11
C01560428187,20260101,111300,1,20260112,eCom,872933.0,0.030989583,OK,11:13:00 AM,10AM-12PM,11
C01560230164,20260101,111300,1,20260111,eCom,491075.0,0.205427083,OK,11:13:00 AM,10AM-12PM,11
C01557074862,20260101,111300,1,20260111,eCom,1050774.0,0.330938657,OK,11:13:00 AM,10AM-12PM,11
C01560427680,20260101,111300,1,20260111,eCom,441387.0,0.3378125,OK,11:13:00 AM,10AM-12PM,11
C01560420889,20260101,111300,1,20260111,eCom,42621.0,0.258796296,OK,11:13:00 AM,10AM-12PM,11
