Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
T170000009R2X27,20260101,122054,1,20260108,eCom,1071653.0,0.147875,OK,12:20:54 PM,12PM-2PM,12
C01559572948,20260101,122054,1,20260107,eCom,1086026.0,0.3325,OK,12:20:54 PM,12PM-2PM,12
C01557353249,20260101,122054,1,20260107,eCom,983028.0,0.089148148,OK,12:20:54 PM,12PM-2PM,12
C01559572944,20260101,122054,1,20260108,eCom,52614.0,0.282222222,OK,12:20:54 PM,12PM-2PM,12
C01559572944,20260101,122054,1,20260108,eCom,690436.0,0.27546875,OK,12:20:54 PM,12PM-2PM,12
C01559576938,20260101,122054,1,20260108,eCom,802383.0,0.1698125,OK,12:20:54 PM,12PM-2PM,12
C01559578444,20260101,122054,1,20260108,eCom,871749.0,0.035097222,OK,12:20:54 PM,12PM-2PM,12
C01557320145,20260101,122054,1,20260107,eCom,877307.0,0.085555556,OK,12:20:54 PM,12PM-2PM,12
T1F00000090XDX5,20260101,122054,1,20260107,eCom,31005.0,0.069685185,OK,12:20:54 PM,12PM-2PM,12
C01559574966,20260101,122054,1,20260108,eCom,1064035.0,0.079717014,OK,12:20:54 PM,12PM-2PM,12
C01559578445,20260101,122054,1,20260108,eCom,360348.0,0.128576389,OK,12:20:54 PM,12PM-2PM,12
C01559578445,20260101,122054,1,20260108,eCom,388927.0,0.155772569,OK,12:20:54 PM,12PM-2PM,12
C01559571960,20260101,122125,1,20260108,eCom,892638.0,0.0585,OK,12:21:25 PM,12PM-2PM,12
C01559574477,20260101,122125,1,20260108,eCom,1079242.0,0.077291667,OK,12:21:25 PM,12PM-2PM,12
C01559574477,20260101,122125,1,20260108,eCom,1054326.0,0.108854167,OK,12:21:25 PM,12PM-2PM,12
C01559574477,20260101,122125,1,20260108,eCom,342386.0,0.328020833,OK,12:21:25 PM,12PM-2PM,12
C01559580387,20260101,122125,0,20260108,eCom,1064829.0,0.098548032,OK,12:21:25 PM,12PM-2PM,12
C01559580387,20260101,122125,1,20260108,eCom,993415.0,0.042618056,OK,12:21:25 PM,12PM-2PM,12
C01559580387,20260101,122125,1,20260108,eCom,28225.0,0.090574074,OK,12:21:25 PM,12PM-2PM,12
T120000009YDF5Y,20260101,122125,1,20260108,eCom,1075719.0,0.150240741,OK,12:21:25 PM,12PM-2PM,12
C01559573952,20260101,122125,2,20260108,eCom,1064994.0,0.089916667,OK,12:21:25 PM,12PM-2PM,12
C01559573952,20260101,122125,1,20260108,eCom,1058026.0,0.089916667,OK,12:21:25 PM,12PM-2PM,12
C01559582789,20260101,122125,1,20260107,eCom,515118.0,0.378275463,OK,12:21:25 PM,12PM-2PM,12
C01559579879,20260101,122125,1,20260107,eCom,727039.0,0.363927083,OK,12:21:25 PM,12PM-2PM,12
C01559578889,20260101,122125,1,20260108,eCom,1059968.0,0.157822917,OK,12:21:25 PM,12PM-2PM,12
C01559571516,20260101,122125,1,20260108,eCom,844623.0,0.328735532,OK,12:21:25 PM,12PM-2PM,12
C01559578894,20260101,122125,1,20260108,eCom,124291.0,0.070837963,OK,12:21:25 PM,12PM-2PM,12
T1E0000008FAW3F,20260101,122125,1,20260108,eCom,389890.0,0.112875,OK,12:21:25 PM,12PM-2PM,12
C01559577959,20260101,122125,1,20260107,eCom,453949.0,0.265625,OK,12:21:25 PM,12PM-2PM,12
C01559580865,20260101,122125,1,20260107,eCom,708595.0,0.429582176,OK,12:21:25 PM,12PM-2PM,12
T0R000000A9W48B,20260101,122125,1,20260108,eCom,946353.0,0.271435185,OK,12:21:25 PM,12PM-2PM,12
T0R000000A9W48B,20260101,122125,1,20260108,eCom,398044.0,0.264814815,OK,12:21:25 PM,12PM-2PM,12
C01559572954,20260101,122125,1,20260108,eCom,1061002.0,0.158958333,OK,12:21:25 PM,12PM-2PM,12
C01559572954,20260101,122125,1,20260108,eCom,394610.0,0.151083333,OK,12:21:25 PM,12PM-2PM,12
C01559572954,20260101,122125,1,20260108,eCom,668677.0,0.185972222,OK,12:21:25 PM,12PM-2PM,12
C01559578898,20260101,122125,1,20260108,eCom,13005.0,0.171592593,OK,12:21:25 PM,12PM-2PM,12
C01559578898,20260101,122125,1,20260108,eCom,66432.0,0.300522569,OK,12:21:25 PM,12PM-2PM,12
C01559578898,20260101,122125,1,20260108,eCom,296565.0,0.059953704,OK,12:21:25 PM,12PM-2PM,12
C01559578898,20260101,122125,1,20260108,eCom,830688.0,0.249486111,OK,12:21:25 PM,12PM-2PM,12
T1F00000093WEEX,20260101,122125,1,20260107,eCom,615238.0,0.336194444,OK,12:21:25 PM,12PM-2PM,12
C01559576956,20260101,122125,2,20260108,eCom,978243.0,0.224456019,OK,12:21:25 PM,12PM-2PM,12
C01559576956,20260101,122125,1,20260108,eCom,978237.0,0.2625,OK,12:21:25 PM,12PM-2PM,12
T15000000A0AXA9,20260101,122125,1,20260108,eCom,13977.0,0.242751736,OK,12:21:25 PM,12PM-2PM,12
T15000000A0AXA9,20260101,122125,1,20260108,eCom,6486.0,0.242751736,OK,12:21:25 PM,12PM-2PM,12
C01559575971,20260101,122125,1,20260107,eCom,467497.0,0.165234375,OK,12:21:25 PM,12PM-2PM,12
C01559574480,20260101,122125,1,20260108,eCom,380415.0,0.204383102,OK,12:21:25 PM,12PM-2PM,12
C01559574480,20260101,122125,1,20260108,eCom,1007552.0,0.338265046,OK,12:21:25 PM,12PM-2PM,12
C01559572468,20260101,122125,1,20260108,eCom,908999.0,0.007465278,OK,12:21:25 PM,12PM-2PM,12
C01559580383,20260101,122125,1,20260107,eCom,974940.0,0.334140625,OK,12:21:25 PM,12PM-2PM,12
C01559578899,20260101,122125,1,20260107,eCom,1077937.0,0.093645833,OK,12:21:25 PM,12PM-2PM,12
C01559575968,20260101,122125,1,20260107,eCom,43120.0,0.2660625,OK,12:21:25 PM,12PM-2PM,12
P00001027251611,20260101,122125,1,20260107,eCom,139013.0,0.27421875,OK,12:21:25 PM,12PM-2PM,12
C01559578904,20260101,122425,1,20260108,eCom,1094152.0,0.019097222,OK,12:24:25 PM,12PM-2PM,12
C01559578904,20260101,122425,1,20260108,eCom,1094156.0,0.019097222,OK,12:24:25 PM,12PM-2PM,12
C01559578457,20260101,122425,1,20260107,eCom,365894.0,0.366564236,OK,12:24:25 PM,12PM-2PM,12
C01559580877,20260101,122425,0,20260108,eCom,63861.0,0.142375,OK,12:24:25 PM,12PM-2PM,12
C01559580877,20260101,122425,1,20260108,eCom,139427.0,0.334140625,OK,12:24:25 PM,12PM-2PM,12
C01559580877,20260101,122425,1,20260108,eCom,67430.0,0.174949074,OK,12:24:25 PM,12PM-2PM,12
C01557090383,20260101,122425,1,20260108,eCom,982585.0,0.088263889,OK,12:24:25 PM,12PM-2PM,12
C01559576970,20260101,122425,1,20260107,eCom,1135683.0,0.1065625,OK,12:24:25 PM,12PM-2PM,12
T12000000A0WTX0,20260101,122425,1,20260108,eCom,1014091.0,0.272109375,OK,12:24:25 PM,12PM-2PM,12
T12000000A0WTX0,20260101,122425,1,20260108,eCom,963950.0,0.203671296,OK,12:24:25 PM,12PM-2PM,12
C01559581869,20260101,122425,1,20260107,eCom,721171.0,0.27474537,OK,12:24:25 PM,12PM-2PM,12
C01559544020,20260101,122425,1,20260107,eCom,754669.0,0.176493056,OK,12:24:25 PM,12PM-2PM,12
C01559582800,20260101,122425,1,20260107,eCom,36838.0,0.341076389,OK,12:24:25 PM,12PM-2PM,12
C01559573488,20260101,122425,1,20260108,eCom,1701.0,0.3303125,OK,12:24:25 PM,12PM-2PM,12
C01556460930,20260101,122425,1,20260107,eCom,979459.0,0.27421875,OK,12:24:25 PM,12PM-2PM,12
C01559571056,20260101,122425,1,20260108,eCom,390674.0,0.271435185,OK,12:24:25 PM,12PM-2PM,12
C01559571056,20260101,122425,1,20260108,eCom,936427.0,0.117447917,OK,12:24:25 PM,12PM-2PM,12
C01559571056,20260101,122425,1,20260108,eCom,1058565.0,0.226499421,OK,12:24:25 PM,12PM-2PM,12
C01559571056,20260101,122425,1,20260108,eCom,1055464.0,0.226499421,OK,12:24:25 PM,12PM-2PM,12
C01559571056,20260101,122425,1,20260108,eCom,1106696.0,0.196338542,OK,12:24:25 PM,12PM-2PM,12
C01559571056,20260101,122425,1,20260108,eCom,61474.0,0.087083333,OK,12:24:25 PM,12PM-2PM,12
C01559571056,20260101,122425,1,20260108,eCom,1076901.0,0.364592593,OK,12:24:25 PM,12PM-2PM,12
C01559571056,20260101,122425,1,20260108,eCom,64055.0,0.242621528,OK,12:24:25 PM,12PM-2PM,12
C01559576964,20260101,122425,1,20260107,eCom,939359.0,0.277604167,OK,12:24:25 PM,12PM-2PM,12
C01559576964,20260101,122425,1,20260107,eCom,909196.0,0.027920139,OK,12:24:25 PM,12PM-2PM,12
C01559575461,20260101,122425,1,20260107,eCom,1165707.0,0.283151042,OK,12:24:25 PM,12PM-2PM,12
C01559574861,20260101,122425,1,20260108,eCom,62784.0,0.02506713,OK,12:24:25 PM,12PM-2PM,12
C01559577969,20260101,122425,1,20260108,eCom,907959.0,0.031752315,OK,12:24:25 PM,12PM-2PM,12
C01559577969,20260101,122425,0,20260108,eCom,906131.0,0.008020833,OK,12:24:25 PM,12PM-2PM,12
C01559577969,20260101,122425,1,20260108,eCom,910137.0,0.008020833,OK,12:24:25 PM,12PM-2PM,12
C01559577969,20260101,122425,1,20260108,eCom,906825.0,0.007514468,OK,12:24:25 PM,12PM-2PM,12
C01559577969,20260101,122425,1,20260108,eCom,908538.0,0.007514468,OK,12:24:25 PM,12PM-2PM,12
C01559577969,20260101,122425,1,20260108,eCom,909196.0,0.027920139,OK,12:24:25 PM,12PM-2PM,12
C01559577969,20260101,122425,1,20260108,eCom,909215.0,0.027920139,OK,12:24:25 PM,12PM-2PM,12
C01559575466,20260101,122425,1,20260108,eCom,1163958.0,0.328611111,OK,12:24:25 PM,12PM-2PM,12
C01559575466,20260101,122425,1,20260108,eCom,1161110.0,0.366564236,OK,12:24:25 PM,12PM-2PM,12
C01559575986,20260101,122425,1,20260108,eCom,1057027.0,0.140994792,OK,12:24:25 PM,12PM-2PM,12
C01559582806,20260101,122425,1,20260107,eCom,453932.0,0.2625,OK,12:24:25 PM,12PM-2PM,12
C01559574485,20260101,122425,1,20260108,eCom,1052235.0,0.174666667,OK,12:24:25 PM,12PM-2PM,12
C01558042151,20260101,122425,1,20260108,eCom,43002.0,0.179585069,OK,12:24:25 PM,12PM-2PM,12
C01558042151,20260101,122425,1,20260108,eCom,40138.0,0.179585069,OK,12:24:25 PM,12PM-2PM,12
C01559577970,20260101,122425,1,20260107,eCom,218225.0,0.354512731,OK,12:24:25 PM,12PM-2PM,12
C01559582307,20260101,122425,1,20260108,eCom,354595.0,0.070898148,OK,12:24:25 PM,12PM-2PM,12
C01559582307,20260101,122425,1,20260108,eCom,955123.0,0.070898148,OK,12:24:25 PM,12PM-2PM,12
C01559569805,20260101,122425,1,20260108,eCom,1124749.0,0.120399306,OK,12:24:25 PM,12PM-2PM,12
C01559569805,20260101,122425,1,20260108,eCom,1048628.0,0.120399306,OK,12:24:25 PM,12PM-2PM,12
T11000000A38FFP,20260101,122425,1,20260107,eCom,669297.0,0.271435185,OK,12:24:25 PM,12PM-2PM,12
C01559572964,20260101,122425,1,20260107,eCom,40864.0,0.319763889,OK,12:24:25 PM,12PM-2PM,12
T15000000A0AYPW,20260101,122425,1,20260107,eCom,497060.0,0.256666667,OK,12:24:25 PM,12PM-2PM,12
C01559579412,20260101,122425,1,20260107,eCom,588804.0,0.232380787,OK,12:24:25 PM,12PM-2PM,12
C01559578901,20260101,122425,1,20260107,eCom,36663.0,0.32195544,OK,12:24:25 PM,12PM-2PM,12
C01559578901,20260101,122425,1,20260107,eCom,457340.0,0.328020833,OK,12:24:25 PM,12PM-2PM,12
C01559578901,20260101,122425,2,20260107,eCom,28456.0,0.118333333,OK,12:24:25 PM,12PM-2PM,12
C01559582311,20260101,122425,1,20260107,eCom,961114.0,0.493472222,OK,12:24:25 PM,12PM-2PM,12
C01559577457,20260101,122425,1,20260108,eCom,476058.0,0.266097222,OK,12:24:25 PM,12PM-2PM,12
C01559577457,20260101,122425,1,20260108,eCom,150110.0,0.338722222,OK,12:24:25 PM,12PM-2PM,12
C01559574984,20260101,122425,1,20260108,eCom,406791.0,0.062833333,OK,12:24:25 PM,12PM-2PM,12
C01559574984,20260101,122425,1,20260108,eCom,435560.0,0.082828125,OK,12:24:25 PM,12PM-2PM,12
C01559574984,20260101,122425,1,20260108,eCom,310949.0,0.325572917,OK,12:24:25 PM,12PM-2PM,12
C01559574984,20260101,122425,1,20260108,eCom,1071482.0,0.132648148,OK,12:24:25 PM,12PM-2PM,12
C01559574984,20260101,122425,1,20260108,eCom,1073661.0,0.132648148,OK,12:24:25 PM,12PM-2PM,12
C01559574984,20260101,122425,1,20260108,eCom,387570.0,0.086362269,OK,12:24:25 PM,12PM-2PM,12
C01559574984,20260101,122425,1,20260108,eCom,875340.0,0.057604167,OK,12:24:25 PM,12PM-2PM,12
C01559574984,20260101,122425,1,20260108,eCom,870744.0,0.011666667,OK,12:24:25 PM,12PM-2PM,12
C01559574984,20260101,122425,1,20260108,eCom,870563.0,0.029907407,OK,12:24:25 PM,12PM-2PM,12
C01559574469,20260101,122425,1,20260108,eCom,131684.0,0.03825,OK,12:24:25 PM,12PM-2PM,12
C01559574469,20260101,122425,1,20260108,eCom,871074.0,0.031026042,OK,12:24:25 PM,12PM-2PM,12
C01559574469,20260101,122425,1,20260108,eCom,870765.0,0.031026042,OK,12:24:25 PM,12PM-2PM,12
C01559574469,20260101,122425,1,20260108,eCom,868256.0,0.028478009,OK,12:24:25 PM,12PM-2PM,12
C01557970003,20260101,122425,1,20260108,eCom,1066230.0,0.145688657,OK,12:24:25 PM,12PM-2PM,12
C01559582814,20260101,122425,1,20260107,eCom,2053.0,0.429582176,OK,12:24:25 PM,12PM-2PM,12
C01559579416,20260101,122426,1,20260108,eCom,28686.0,0.0890625,OK,12:24:26 PM,12PM-2PM,12
C01559577485,20260101,122426,1,20260108,eCom,1094696.0,0.216791667,OK,12:24:26 PM,12PM-2PM,12
C01559574483,20260101,122426,0,20260108,eCom,1067952.0,0.145688657,OK,12:24:26 PM,12PM-2PM,12
C01559574483,20260101,122426,1,20260108,eCom,12835.0,0.241541667,OK,12:24:26 PM,12PM-2PM,12
C01559581413,20260101,122426,1,20260108,eCom,331876.0,0.26203125,OK,12:24:26 PM,12PM-2PM,12
C01559581413,20260101,122426,1,20260108,eCom,205443.0,0.1515625,OK,12:24:26 PM,12PM-2PM,12
C01559581413,20260101,122426,1,20260108,eCom,502165.0,0.109739583,OK,12:24:26 PM,12PM-2PM,12
C01559575013,20260101,122426,1,20260107,eCom,1090954.0,0.06125,OK,12:24:26 PM,12PM-2PM,12
C01559575013,20260101,122426,1,20260107,eCom,37925.0,0.076197917,OK,12:24:26 PM,12PM-2PM,12
C01559575985,20260101,122426,1,20260107,eCom,952234.0,0.271435185,OK,12:24:26 PM,12PM-2PM,12
P00001027251435,20260101,122426,1,20260107,eCom,387002.0,0.27421875,OK,12:24:26 PM,12PM-2PM,12
C01559574496,20260101,122426,1,20260108,eCom,75238.0,0.16875,OK,12:24:26 PM,12PM-2PM,12
C01559574496,20260101,122426,1,20260108,eCom,963502.0,0.155833333,OK,12:24:26 PM,12PM-2PM,12
C01559581898,20260101,122426,1,20260107,eCom,799590.0,0.303541667,OK,12:24:26 PM,12PM-2PM,12
C01559582328,20260101,122426,1,20260108,eCom,206944.0,0.191953125,OK,12:24:26 PM,12PM-2PM,12
C01559582328,20260101,122426,1,20260108,eCom,436244.0,0.190740741,OK,12:24:26 PM,12PM-2PM,12
C01559582328,20260101,122426,1,20260108,eCom,980954.0,0.153695602,OK,12:24:26 PM,12PM-2PM,12
C01559582328,20260101,122426,1,20260108,eCom,127387.0,0.135337963,OK,12:24:26 PM,12PM-2PM,12
C01559572484,20260101,122426,1,20260107,eCom,176617.0,0.222415509,OK,12:24:26 PM,12PM-2PM,12
C01559572484,20260101,122426,1,20260107,eCom,978673.0,0.222415509,OK,12:24:26 PM,12PM-2PM,12
C01559572484,20260101,122426,1,20260107,eCom,366745.0,0.230577546,OK,12:24:26 PM,12PM-2PM,12
C01559572484,20260101,122426,1,20260107,eCom,453918.0,0.231194444,OK,12:24:26 PM,12PM-2PM,12
C01559571988,20260101,122426,1,20260107,eCom,492404.0,0.203671296,OK,12:24:26 PM,12PM-2PM,12
C01559573509,20260101,122426,1,20260108,eCom,360679.0,0.157378472,OK,12:24:26 PM,12PM-2PM,12
C01559573509,20260101,122426,1,20260108,eCom,342545.0,0.157378472,OK,12:24:26 PM,12PM-2PM,12
C01559573509,20260101,122426,1,20260108,eCom,386388.0,0.257213542,OK,12:24:26 PM,12PM-2PM,12
C01559573509,20260101,122426,1,20260108,eCom,661733.0,0.257213542,OK,12:24:26 PM,12PM-2PM,12
C01559579899,20260101,122426,2,20260108,eCom,906637.0,0.03462963,OK,12:24:26 PM,12PM-2PM,12
C01559579899,20260101,122426,1,20260108,eCom,906658.0,0.0479375,OK,12:24:26 PM,12PM-2PM,12
C01559579899,20260101,122426,1,20260108,eCom,906271.0,0.023574074,OK,12:24:26 PM,12PM-2PM,12
C01559579899,20260101,122426,1,20260108,eCom,910548.0,0.088125,OK,12:24:26 PM,12PM-2PM,12
C01559575476,20260101,122426,1,20260107,eCom,14194.0,0.048599537,OK,12:24:26 PM,12PM-2PM,12
C01559575476,20260101,122426,1,20260107,eCom,1070598.0,0.07,OK,12:24:26 PM,12PM-2PM,12
T1F0000007YRDCW,20260101,122426,1,20260107,eCom,724075.0,0.2323125,OK,12:24:26 PM,12PM-2PM,12
C01559582813,20260101,122426,1,20260108,eCom,870559.0,0.017174769,OK,12:24:26 PM,12PM-2PM,12
C01559582813,20260101,122426,1,20260108,eCom,869028.0,0.011666667,OK,12:24:26 PM,12PM-2PM,12
C01559578474,20260101,122426,1,20260107,eCom,977413.0,0.325572917,OK,12:24:26 PM,12PM-2PM,12
C01559580413,20260101,122426,1,20260107,eCom,607466.0,0.367840278,OK,12:24:26 PM,12PM-2PM,12
C01559582809,20260101,122426,1,20260108,eCom,80995.0,0.050145833,OK,12:24:26 PM,12PM-2PM,12
C01559582809,20260101,122426,1,20260108,eCom,81750.0,0.050145833,OK,12:24:26 PM,12PM-2PM,12
C01559582809,20260101,122426,1,20260108,eCom,1085625.0,0.046366898,OK,12:24:26 PM,12PM-2PM,12
C01559572491,20260101,122726,1,20260108,eCom,39274.0,0.376006944,OK,12:27:26 PM,12PM-2PM,12
C01559572491,20260101,122726,1,20260108,eCom,63827.0,0.22425,OK,12:27:26 PM,12PM-2PM,12
C01559579422,20260101,122726,1,20260107,eCom,48910.0,0.2603125,OK,12:27:26 PM,12PM-2PM,12
C01559579422,20260101,122726,1,20260107,eCom,39275.0,0.338179398,OK,12:27:26 PM,12PM-2PM,12
C01559579422,20260101,122726,1,20260107,eCom,44271.0,0.342599537,OK,12:27:26 PM,12PM-2PM,12
C01559579422,20260101,122726,1,20260107,eCom,342530.0,0.366564236,OK,12:27:26 PM,12PM-2PM,12
C01559579422,20260101,122726,1,20260107,eCom,28456.0,0.118333333,OK,12:27:26 PM,12PM-2PM,12
C01559581411,20260101,122726,1,20260107,eCom,376210.0,0.255052083,OK,12:27:26 PM,12PM-2PM,12
C01557145662,20260101,122726,1,20260107,eCom,689462.0,0.277604167,OK,12:27:26 PM,12PM-2PM,12
C01559580887,20260101,122726,1,20260107,eCom,34541.0,0.139930556,OK,12:27:26 PM,12PM-2PM,12
C01558183070,20260101,122726,1,20260107,eCom,313026.0,0.325572917,OK,12:27:26 PM,12PM-2PM,12
C01557479870,20260101,122726,1,20260108,eCom,609941.0,0.155772569,OK,12:27:26 PM,12PM-2PM,12
C01557479870,20260101,122726,1,20260108,eCom,609972.0,0.193125,OK,12:27:26 PM,12PM-2PM,12
C01559577475,20260101,122726,1,20260107,eCom,514550.0,0.322186343,OK,12:27:26 PM,12PM-2PM,12
C01559577475,20260101,122726,1,20260107,eCom,393869.0,0.309797454,OK,12:27:26 PM,12PM-2PM,12
P00001027251986,20260101,122726,1,20260108,eCom,1051499.0,0.147875,OK,12:27:26 PM,12PM-2PM,12
P00001027251986,20260101,122726,1,20260108,eCom,1073801.0,0.125076389,OK,12:27:26 PM,12PM-2PM,12
T1C0000004K69R8,20260101,122726,1,20260108,eCom,948059.0,0.271435185,OK,12:27:26 PM,12PM-2PM,12
C01557110557,20260101,122726,1,20260107,eCom,467470.0,0.334140625,OK,12:27:26 PM,12PM-2PM,12
P00001027251450,20260101,122726,1,20260107,eCom,65868.0,0.192888889,OK,12:27:26 PM,12PM-2PM,12
C01559571989,20260101,122726,1,20260108,eCom,941667.0,0.154259259,OK,12:27:26 PM,12PM-2PM,12
C01559571989,20260101,122726,1,20260108,eCom,907710.0,0.004967593,OK,12:27:26 PM,12PM-2PM,12
C01559571989,20260101,122726,1,20260108,eCom,932418.0,0.138237847,OK,12:27:26 PM,12PM-2PM,12
C01559578926,20260101,122726,1,20260108,eCom,34366.0,0.368344907,OK,12:27:26 PM,12PM-2PM,12
C01559578926,20260101,122726,1,20260108,eCom,749542.0,0.328175926,OK,12:27:26 PM,12PM-2PM,12
C01559577495,20260101,122726,1,20260108,eCom,73030.0,0.05671875,OK,12:27:26 PM,12PM-2PM,12
T12000000A0WTW6,20260101,122726,1,20260107,eCom,411537.0,0.138237847,OK,12:27:26 PM,12PM-2PM,12
P00001027251447,20260101,122726,1,20260108,eCom,136933.0,0.282222222,OK,12:27:26 PM,12PM-2PM,12
C01559571540,20260101,122726,1,20260107,eCom,496988.0,0.369201389,OK,12:27:26 PM,12PM-2PM,12
C01559579433,20260101,122726,1,20260107,eCom,21447.0,0.373975116,OK,12:27:26 PM,12PM-2PM,12
C01559576504,20260101,122726,1,20260107,eCom,333003.0,0.376736111,OK,12:27:26 PM,12PM-2PM,12
T1H0000008FXW7F,20260101,122726,1,20260107,eCom,724090.0,0.27474537,OK,12:27:26 PM,12PM-2PM,12
C01559571547,20260101,122726,1,20260108,eCom,942090.0,0.498255208,OK,12:27:26 PM,12PM-2PM,12
C01559571547,20260101,122726,1,20260108,eCom,859331.0,0.0658125,OK,12:27:26 PM,12PM-2PM,12
C01559571545,20260101,122726,1,20260108,eCom,1007823.0,0.069444444,OK,12:27:26 PM,12PM-2PM,12
C01559571545,20260101,122726,1,20260108,eCom,998922.0,0.069444444,OK,12:27:26 PM,12PM-2PM,12
C01559571545,20260101,122726,1,20260108,eCom,143462.0,0.101875,OK,12:27:26 PM,12PM-2PM,12
C01559571545,20260101,122726,1,20260108,eCom,1053098.0,0.09075,OK,12:27:26 PM,12PM-2PM,12
C01559571545,20260101,122726,1,20260108,eCom,910058.0,0.058609375,OK,12:27:26 PM,12PM-2PM,12
C01559571545,20260101,122726,1,20260108,eCom,910126.0,0.065552083,OK,12:27:26 PM,12PM-2PM,12
C01559571545,20260101,122726,1,20260108,eCom,908482.0,0.016296296,OK,12:27:26 PM,12PM-2PM,12
C01559571545,20260101,122726,1,20260108,eCom,908480.0,0.016296296,OK,12:27:26 PM,12PM-2PM,12
C01559577993,20260101,122726,1,20260107,eCom,658461.0,0.2889375,OK,12:27:26 PM,12PM-2PM,12
C01559580899,20260101,122726,1,20260107,eCom,70734.0,0.3475,OK,12:27:26 PM,12PM-2PM,12
C01559573002,20260101,122726,1,20260107,eCom,658461.0,0.2889375,OK,12:27:26 PM,12PM-2PM,12
C01559577991,20260101,122726,1,20260108,eCom,859223.0,0.048148148,OK,12:27:26 PM,12PM-2PM,12
C01559581427,20260101,122726,1,20260108,eCom,23073.0,0.150166667,OK,12:27:26 PM,12PM-2PM,12
C01559581427,20260101,122726,1,20260108,eCom,62650.0,0.188671875,OK,12:27:26 PM,12PM-2PM,12
C01559581427,20260101,122726,1,20260108,eCom,67608.0,0.240711806,OK,12:27:26 PM,12PM-2PM,12
C01559578488,20260101,122726,1,20260108,eCom,1050741.0,0.113569444,OK,12:27:26 PM,12PM-2PM,12
C01559578488,20260101,122726,1,20260108,eCom,45443.0,0.284010417,OK,12:27:26 PM,12PM-2PM,12
T1K000000437X7H,20260101,122726,1,20260107,eCom,331926.0,0.342444444,OK,12:27:26 PM,12PM-2PM,12
T1K000000437X7H,20260101,122726,1,20260107,eCom,194862.0,0.324608796,OK,12:27:26 PM,12PM-2PM,12
T12000000A069PT,20260101,122726,1,20260107,eCom,201682.0,0.258125,OK,12:27:26 PM,12PM-2PM,12
C01559580428,20260101,122727,1,20260108,eCom,935344.0,0.098854167,OK,12:27:27 PM,12PM-2PM,12
C01559580428,20260101,122727,1,20260108,eCom,1071018.0,0.098854167,OK,12:27:27 PM,12PM-2PM,12
C01559580428,20260101,122727,1,20260108,eCom,1104599.0,0.061509259,OK,12:27:27 PM,12PM-2PM,12
C01559577494,20260101,122727,1,20260107,eCom,279475.0,0.366805556,OK,12:27:27 PM,12PM-2PM,12
C01559579428,20260101,122727,1,20260108,eCom,806325.0,0.271435185,OK,12:27:27 PM,12PM-2PM,12
C01559579428,20260101,122727,1,20260108,eCom,145610.0,0.360978009,OK,12:27:27 PM,12PM-2PM,12
C01559579428,20260101,122727,1,20260108,eCom,674254.0,0.406221065,OK,12:27:27 PM,12PM-2PM,12
C01559579428,20260101,122727,1,20260108,eCom,882566.0,0.148541667,OK,12:27:27 PM,12PM-2PM,12
C01559579428,20260101,122727,1,20260108,eCom,889767.0,0.063402778,OK,12:27:27 PM,12PM-2PM,12
C01559578925,20260101,122727,1,20260108,eCom,976209.0,0.279739583,OK,12:27:27 PM,12PM-2PM,12
C01559578925,20260101,122727,1,20260108,eCom,838111.0,0.331400463,OK,12:27:27 PM,12PM-2PM,12
C01559578925,20260101,122727,1,20260108,eCom,839818.0,0.126930556,OK,12:27:27 PM,12PM-2PM,12
T19000000439WR5,20260101,122727,1,20260107,eCom,34899.0,0.227587963,OK,12:27:27 PM,12PM-2PM,12
C01559581420,20260101,122727,1,20260108,eCom,1110321.0,0.033252315,OK,12:27:27 PM,12PM-2PM,12
C01559581420,20260101,122727,1,20260108,eCom,1123111.0,0.2875,OK,12:27:27 PM,12PM-2PM,12
T17000000A04DE9,20260101,122727,1,20260107,eCom,312383.0,0.325572917,OK,12:27:27 PM,12PM-2PM,12
C01559577996,20260101,122727,1,20260108,eCom,1170366.0,0.29475,OK,12:27:27 PM,12PM-2PM,12
C01559572499,20260101,122727,1,20260108,eCom,265383.0,0.27421875,OK,12:27:27 PM,12PM-2PM,12
C01559572499,20260101,122727,1,20260108,eCom,689627.0,0.283773148,OK,12:27:27 PM,12PM-2PM,12
C01559572999,20260101,122727,1,20260108,eCom,1019050.0,0.01546875,OK,12:27:27 PM,12PM-2PM,12
C01559572999,20260101,122727,1,20260108,eCom,917729.0,0.01546875,OK,12:27:27 PM,12PM-2PM,12
C01559572999,20260101,122727,1,20260108,eCom,914585.0,0.044166667,OK,12:27:27 PM,12PM-2PM,12
