Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01560907567,20260101,83821,1,20260114,eCom,1170716.0,0.232380787,OK,8:38:21 AM,8AM-10AM,8
C01560906637,20260101,83821,1,20260114,eCom,1135433.0,0.077199074,OK,8:38:21 AM,8AM-10AM,8
C01560906637,20260101,83821,1,20260114,eCom,1135905.0,0.125125,OK,8:38:21 AM,8AM-10AM,8
C01560902790,20260101,83821,1,20260114,eCom,838070.0,0.321819444,OK,8:38:21 AM,8AM-10AM,8
C01560903231,20260101,83821,1,20260114,eCom,54233.0,0.369201389,OK,8:38:21 AM,8AM-10AM,8
C01560904652,20260101,83821,1,20260114,eCom,351188.0,0.26875,OK,8:38:21 AM,8AM-10AM,8
C01560908561,20260101,83821,1,20260114,eCom,568496.0,0.335,OK,8:38:21 AM,8AM-10AM,8
C01560907571,20260101,83821,1,20260114,eCom,832485.0,0.118194444,OK,8:38:21 AM,8AM-10AM,8
C01560841568,20260101,83821,1,20260114,eCom,605337.0,0.21675,OK,8:38:21 AM,8AM-10AM,8
C01560886622,20260101,83821,1,20260115,eCom,39059.0,0.350741319,OK,8:38:21 AM,8AM-10AM,8
C01560908554,20260101,83821,1,20260114,eCom,178627.0,0.434152199,OK,8:38:21 AM,8AM-10AM,8
C01560902293,20260101,83821,1,20260114,eCom,999522.0,0.106076389,OK,8:38:21 AM,8AM-10AM,8
C01560902293,20260101,83821,1,20260114,eCom,677505.0,0.331743056,OK,8:38:21 AM,8AM-10AM,8
C01560900904,20260101,83821,1,20260114,eCom,437778.0,0.193125,OK,8:38:21 AM,8AM-10AM,8
C01560900904,20260101,83821,1,20260114,eCom,388647.0,0.221846065,OK,8:38:21 AM,8AM-10AM,8
C01560903680,20260101,84121,1,20260114,eCom,831711.0,0.012051505,OK,8:41:21 AM,8AM-10AM,8
C01560903680,20260101,84121,1,20260114,eCom,67377.0,0.095861111,OK,8:41:21 AM,8AM-10AM,8
C01560908062,20260101,84221,1,20260115,eCom,664523.0,0.373171296,OK,8:42:21 AM,8AM-10AM,8
C01560901873,20260101,84221,1,20260114,eCom,39736.0,0.251497685,OK,8:42:21 AM,8AM-10AM,8
C01560901873,20260101,84221,1,20260114,eCom,33733.0,0.296633102,OK,8:42:21 AM,8AM-10AM,8
C01560901873,20260101,84221,1,20260114,eCom,663698.0,0.254527778,OK,8:42:21 AM,8AM-10AM,8
C01560907088,20260101,84221,1,20260114,eCom,191889.0,0.331665509,OK,8:42:21 AM,8AM-10AM,8
C01560908562,20260101,84221,1,20260114,eCom,306268.0,0.054427083,OK,8:42:21 AM,8AM-10AM,8
C01560908562,20260101,84221,1,20260114,eCom,135496.0,0.123099537,OK,8:42:21 AM,8AM-10AM,8
C01560900914,20260101,84221,1,20260114,eCom,205045.0,0.2603125,OK,8:42:21 AM,8AM-10AM,8
C01560901388,20260101,84221,1,20260114,eCom,177585.0,0.277604167,OK,8:42:21 AM,8AM-10AM,8
C01560904227,20260101,84221,1,20260114,eCom,985169.0,0.334140625,OK,8:42:21 AM,8AM-10AM,8
C01560901379,20260101,84221,1,20260114,eCom,41610.0,0.278828125,OK,8:42:21 AM,8AM-10AM,8
C01560903238,20260101,84221,1,20260114,eCom,38728.0,0.364467593,OK,8:42:21 AM,8AM-10AM,8
C01560906655,20260101,84221,1,20260114,eCom,41433.0,0.264814815,OK,8:42:21 AM,8AM-10AM,8
C01560905648,20260101,84221,1,20260114,eCom,19147.0,0.055338542,OK,8:42:21 AM,8AM-10AM,8
C01560905648,20260101,84221,1,20260114,eCom,144884.0,0.18646875,OK,8:42:21 AM,8AM-10AM,8
C01560905648,20260101,84221,1,20260114,eCom,979864.0,0.18646875,OK,8:42:21 AM,8AM-10AM,8
C01560905648,20260101,84221,1,20260114,eCom,745715.0,0.191953125,OK,8:42:21 AM,8AM-10AM,8
C01560905648,20260101,84221,1,20260114,eCom,747439.0,0.191953125,OK,8:42:21 AM,8AM-10AM,8
C01560905648,20260101,84221,1,20260114,eCom,984452.0,0.2701875,OK,8:42:21 AM,8AM-10AM,8
C01560908066,20260101,84221,1,20260114,eCom,28671.0,0.121362847,OK,8:42:21 AM,8AM-10AM,8
C01560908066,20260101,84221,1,20260114,eCom,28992.0,0.121362847,OK,8:42:21 AM,8AM-10AM,8
C01560902312,20260101,84221,1,20260114,eCom,349527.0,0.127178819,OK,8:42:21 AM,8AM-10AM,8
C01560902312,20260101,84221,1,20260114,eCom,349645.0,0.187777778,OK,8:42:21 AM,8AM-10AM,8
C01560903683,20260101,84221,1,20260114,eCom,62447.0,0.190561921,OK,8:42:21 AM,8AM-10AM,8
C01560903683,20260101,84221,1,20260114,eCom,66486.0,0.190561921,OK,8:42:21 AM,8AM-10AM,8
C01560903683,20260101,84221,1,20260114,eCom,23190.0,0.190561921,OK,8:42:21 AM,8AM-10AM,8
C01560903683,20260101,84221,1,20260114,eCom,919769.0,0.226326389,OK,8:42:21 AM,8AM-10AM,8
C01560903683,20260101,84221,1,20260114,eCom,924270.0,0.226326389,OK,8:42:21 AM,8AM-10AM,8
C01560903683,20260101,84221,1,20260114,eCom,926812.0,0.226326389,OK,8:42:21 AM,8AM-10AM,8
C01560903683,20260101,84221,1,20260114,eCom,922082.0,0.226326389,OK,8:42:21 AM,8AM-10AM,8
C01560908065,20260101,84221,1,20260114,eCom,38117.0,0.192901042,OK,8:42:21 AM,8AM-10AM,8
C01560908065,20260101,84221,1,20260114,eCom,38128.0,0.192901042,OK,8:42:21 AM,8AM-10AM,8
C01560902307,20260101,84221,1,20260114,eCom,524035.0,0.225001736,OK,8:42:21 AM,8AM-10AM,8
C01560902307,20260101,84221,1,20260114,eCom,366948.0,0.29521875,OK,8:42:21 AM,8AM-10AM,8
C01560902307,20260101,84221,1,20260114,eCom,843278.0,0.241527778,OK,8:42:21 AM,8AM-10AM,8
C01560903698,20260101,84221,1,20260114,eCom,136721.0,0.282222222,OK,8:42:21 AM,8AM-10AM,8
C01560903698,20260101,84221,1,20260114,eCom,914946.0,0.098694444,OK,8:42:21 AM,8AM-10AM,8
C01560903698,20260101,84221,1,20260114,eCom,914736.0,0.059222222,OK,8:42:21 AM,8AM-10AM,8
C01560903698,20260101,84221,1,20260114,eCom,932847.0,0.115104167,OK,8:42:21 AM,8AM-10AM,8
C01560903698,20260101,84221,1,20260114,eCom,1023417.0,0.093683333,OK,8:42:21 AM,8AM-10AM,8
C01560901885,20260101,84221,1,20260114,eCom,833891.0,0.020651042,OK,8:42:21 AM,8AM-10AM,8
C01560901885,20260101,84221,2,20260114,eCom,28348.0,0.022993056,OK,8:42:21 AM,8AM-10AM,8
C01560901885,20260101,84221,1,20260114,eCom,928994.0,0.048369213,OK,8:42:21 AM,8AM-10AM,8
C01560901885,20260101,84221,1,20260114,eCom,1147001.0,0.027388889,OK,8:42:21 AM,8AM-10AM,8
C01560909078,20260101,84251,1,20260114,eCom,1025225.0,0.2889375,OK,8:42:51 AM,8AM-10AM,8
C01560906135,20260101,84251,1,20260114,eCom,3424.0,0.027143519,OK,8:42:51 AM,8AM-10AM,8
C01560908069,20260101,84251,1,20260114,eCom,1169644.0,0.254043403,OK,8:42:51 AM,8AM-10AM,8
C01560901392,20260101,84251,1,20260114,eCom,160477.0,0.281875,OK,8:42:51 AM,8AM-10AM,8
C01560906131,20260101,84251,1,20260114,eCom,840925.0,0.233430556,OK,8:42:51 AM,8AM-10AM,8
C01560904676,20260101,84251,1,20260114,eCom,34988.0,0.13225,OK,8:42:51 AM,8AM-10AM,8
C01560904229,20260101,84251,1,20260115,eCom,404065.0,0.438722222,OK,8:42:51 AM,8AM-10AM,8
C01560902323,20260101,84252,1,20260114,eCom,914297.0,0.039371528,OK,8:42:52 AM,8AM-10AM,8
C01560902822,20260101,84252,1,20260114,eCom,202968.0,0.073666667,OK,8:42:52 AM,8AM-10AM,8
C01560906662,20260101,84252,1,20260114,eCom,671217.0,0.303111111,OK,8:42:52 AM,8AM-10AM,8
C01560903706,20260101,84252,1,20260114,eCom,687160.0,0.343198495,OK,8:42:52 AM,8AM-10AM,8
C01560909079,20260101,84252,1,20260114,eCom,868901.0,0.010449074,OK,8:42:52 AM,8AM-10AM,8
C01560909079,20260101,84252,1,20260114,eCom,841304.0,0.426513889,OK,8:42:52 AM,8AM-10AM,8
C01560907585,20260101,84252,1,20260114,eCom,338935.0,0.223659722,OK,8:42:52 AM,8AM-10AM,8
C01560907585,20260101,84252,1,20260114,eCom,663678.0,0.259375,OK,8:42:52 AM,8AM-10AM,8
C01560908081,20260101,84252,1,20260114,eCom,39272.0,0.335310185,OK,8:42:52 AM,8AM-10AM,8
C01560908081,20260101,84252,1,20260114,eCom,146131.0,0.36575,OK,8:42:52 AM,8AM-10AM,8
C01560903250,20260101,84252,1,20260114,eCom,568669.0,0.379427083,OK,8:42:52 AM,8AM-10AM,8
C01560904686,20260101,84252,0,20260114,eCom,310485.0,0.227065972,OK,8:42:52 AM,8AM-10AM,8
C01560904686,20260101,84252,1,20260114,eCom,341775.0,0.276328125,OK,8:42:52 AM,8AM-10AM,8
C01560908072,20260101,84252,1,20260114,eCom,921870.0,0.2348125,OK,8:42:52 AM,8AM-10AM,8
C01560908072,20260101,84252,1,20260114,eCom,832613.0,0.045777778,OK,8:42:52 AM,8AM-10AM,8
C01560908072,20260101,84252,1,20260114,eCom,832608.0,0.045777778,OK,8:42:52 AM,8AM-10AM,8
C01560908073,20260101,84252,1,20260114,eCom,10986.0,0.051834491,OK,8:42:52 AM,8AM-10AM,8
C01560908073,20260101,84252,1,20260114,eCom,1086833.0,0.089946759,OK,8:42:52 AM,8AM-10AM,8
C01560908073,20260101,84252,1,20260114,eCom,333004.0,0.427864583,OK,8:42:52 AM,8AM-10AM,8
C01560908073,20260101,84252,1,20260114,eCom,1051587.0,0.084,OK,8:42:52 AM,8AM-10AM,8
C01560908073,20260101,84252,1,20260114,eCom,20075.0,0.038368056,OK,8:42:52 AM,8AM-10AM,8
C01560908073,20260101,84252,1,20260114,eCom,966181.0,0.074119792,OK,8:42:52 AM,8AM-10AM,8
C01558512608,20260101,84252,1,20260114,eCom,204737.0,0.084873264,OK,8:42:52 AM,8AM-10AM,8
C01558961620,20260101,84252,1,20260114,eCom,429729.0,0.376736111,OK,8:42:52 AM,8AM-10AM,8
C01560906681,20260101,84252,1,20260114,eCom,997806.0,0.356579861,OK,8:42:52 AM,8AM-10AM,8
C01560907599,20260101,84252,1,20260114,eCom,991869.0,0.27421875,OK,8:42:52 AM,8AM-10AM,8
C01560902829,20260101,84252,1,20260114,eCom,328008.0,0.258125,OK,8:42:52 AM,8AM-10AM,8
C01560902828,20260101,84252,1,20260114,eCom,833108.0,0.067666667,OK,8:42:52 AM,8AM-10AM,8
C01560909523,20260101,84252,1,20260114,eCom,502027.0,0.153695602,OK,8:42:52 AM,8AM-10AM,8
C01560909523,20260101,84252,1,20260114,eCom,502479.0,0.109739583,OK,8:42:52 AM,8AM-10AM,8
C01560902826,20260101,84252,1,20260114,eCom,457023.0,0.325572917,OK,8:42:52 AM,8AM-10AM,8
C01560902826,20260101,84252,1,20260114,eCom,187118.0,0.335310185,OK,8:42:52 AM,8AM-10AM,8
C01560907119,20260101,84252,2,20260114,eCom,905004.0,0.032638889,OK,8:42:52 AM,8AM-10AM,8
C01560905182,20260101,84252,1,20260114,eCom,148784.0,0.18646875,OK,8:42:52 AM,8AM-10AM,8
C01560905182,20260101,84252,1,20260114,eCom,207043.0,0.225001736,OK,8:42:52 AM,8AM-10AM,8
C01560903718,20260101,84252,1,20260114,eCom,33569.0,0.0995625,OK,8:42:52 AM,8AM-10AM,8
C01560903718,20260101,84252,1,20260114,eCom,905004.0,0.032638889,OK,8:42:52 AM,8AM-10AM,8
C01560904699,20260101,84252,1,20260114,eCom,179136.0,0.425012153,OK,8:42:52 AM,8AM-10AM,8
C01560904699,20260101,84252,1,20260114,eCom,187364.0,0.328020833,OK,8:42:52 AM,8AM-10AM,8
C01560905678,20260101,84252,1,20260114,eCom,978870.0,0.188296875,OK,8:42:52 AM,8AM-10AM,8
C01560905678,20260101,84252,1,20260114,eCom,932624.0,0.238739583,OK,8:42:52 AM,8AM-10AM,8
C01560908593,20260101,84252,1,20260114,eCom,1091566.0,0.196434028,OK,8:42:52 AM,8AM-10AM,8
C01560867150,20260101,84252,1,20260114,eCom,62629.0,0.220638889,OK,8:42:52 AM,8AM-10AM,8
C01560867150,20260101,84252,1,20260114,eCom,6815.0,0.153805556,OK,8:42:52 AM,8AM-10AM,8
C01560905179,20260101,84252,1,20260114,eCom,1066087.0,0.122986111,OK,8:42:52 AM,8AM-10AM,8
C01560905179,20260101,84252,1,20260114,eCom,1119440.0,0.147875,OK,8:42:52 AM,8AM-10AM,8
C01560905179,20260101,84252,1,20260114,eCom,915968.0,0.11484375,OK,8:42:52 AM,8AM-10AM,8
C01560901909,20260101,84252,1,20260114,eCom,156355.0,0.070506366,OK,8:42:52 AM,8AM-10AM,8
C01560901909,20260101,84252,1,20260114,eCom,719574.0,0.085321759,OK,8:42:52 AM,8AM-10AM,8
C01560901909,20260101,84252,0,20260114,eCom,887646.0,0.027430556,OK,8:42:52 AM,8AM-10AM,8
C01560901909,20260101,84252,1,20260114,eCom,857830.0,0.053107639,OK,8:42:52 AM,8AM-10AM,8
C01560908591,20260101,84252,1,20260114,eCom,522667.0,0.190125,OK,8:42:52 AM,8AM-10AM,8
C01560908591,20260101,84252,1,20260114,eCom,504422.0,0.157378472,OK,8:42:52 AM,8AM-10AM,8
C01560908591,20260101,84252,1,20260114,eCom,505166.0,0.157378472,OK,8:42:52 AM,8AM-10AM,8
C01560908591,20260101,84252,1,20260114,eCom,505137.0,0.107997685,OK,8:42:52 AM,8AM-10AM,8
C01560909526,20260101,84252,1,20260114,eCom,81332.0,0.203939815,OK,8:42:52 AM,8AM-10AM,8
C01560909526,20260101,84252,1,20260114,eCom,1060545.0,0.442270833,OK,8:42:52 AM,8AM-10AM,8
C01560909526,20260101,84252,1,20260114,eCom,1053511.0,0.371631944,OK,8:42:52 AM,8AM-10AM,8
C01560909526,20260101,84252,1,20260114,eCom,1053824.0,0.2736875,OK,8:42:52 AM,8AM-10AM,8
C01560909526,20260101,84252,1,20260114,eCom,81158.0,0.306701389,OK,8:42:52 AM,8AM-10AM,8
C01560909526,20260101,84252,1,20260114,eCom,177928.0,0.205427083,OK,8:42:52 AM,8AM-10AM,8
P00001027418531,20260101,84252,1,20260114,eCom,42451.0,0.271435185,OK,8:42:52 AM,8AM-10AM,8
C01560906692,20260101,84252,1,20260114,eCom,1163850.0,0.28994213,OK,8:42:52 AM,8AM-10AM,8
C01560906166,20260101,84252,1,20260114,eCom,73461.0,0.3315,OK,8:42:52 AM,8AM-10AM,8
C01560907125,20260101,84252,1,20260114,eCom,165490.0,0.430125,OK,8:42:52 AM,8AM-10AM,8
C01560906160,20260101,84252,1,20260114,eCom,490638.0,0.283773148,OK,8:42:52 AM,8AM-10AM,8
C01560906690,20260101,84252,1,20260114,eCom,1096137.0,0.187962963,OK,8:42:52 AM,8AM-10AM,8
C01560906690,20260101,84252,0,20260114,eCom,675362.0,0.406221065,OK,8:42:52 AM,8AM-10AM,8
C01560906688,20260101,84252,1,20260114,eCom,784215.0,0.335310185,OK,8:42:52 AM,8AM-10AM,8
C01560906688,20260101,84252,1,20260114,eCom,784219.0,0.374708333,OK,8:42:52 AM,8AM-10AM,8
C01560904709,20260101,84252,1,20260114,eCom,362682.0,0.155280093,OK,8:42:52 AM,8AM-10AM,8
C01560904709,20260101,84252,1,20260114,eCom,860435.0,0.035777778,OK,8:42:52 AM,8AM-10AM,8
C01560908107,20260101,84252,1,20260114,eCom,127080.0,0.236,OK,8:42:52 AM,8AM-10AM,8
C01560908107,20260101,84252,1,20260114,eCom,964029.0,0.101157407,OK,8:42:52 AM,8AM-10AM,8
C01560907614,20260101,84252,1,20260114,eCom,1067977.0,0.038368056,OK,8:42:52 AM,8AM-10AM,8
C01560907614,20260101,84252,1,20260114,eCom,1169067.0,0.277604167,OK,8:42:52 AM,8AM-10AM,8
C01560907614,20260101,84252,1,20260114,eCom,974693.0,0.098694444,OK,8:42:52 AM,8AM-10AM,8
C01560903276,20260101,84252,1,20260114,eCom,1082335.0,0.087791667,OK,8:42:52 AM,8AM-10AM,8
C01560903276,20260101,84252,1,20260114,eCom,933380.0,0.031319444,OK,8:42:52 AM,8AM-10AM,8
C01560909544,20260101,84252,1,20260114,eCom,794824.0,0.085321759,OK,8:42:52 AM,8AM-10AM,8
C01560909544,20260101,84252,1,20260114,eCom,505324.0,0.085590278,OK,8:42:52 AM,8AM-10AM,8
C01560893471,20260101,84552,1,20260114,eCom,914739.0,0.031319444,OK,8:45:52 AM,8AM-10AM,8
C01560904717,20260101,84553,1,20260114,eCom,127209.0,0.141111111,OK,8:45:53 AM,8AM-10AM,8
C01560907140,20260101,84553,1,20260114,eCom,490424.0,0.347569444,OK,8:45:53 AM,8AM-10AM,8
C01560906168,20260101,84553,1,20260114,eCom,478227.0,0.302589699,OK,8:45:53 AM,8AM-10AM,8
C01559581145,20260101,84553,1,20260114,eCom,1085769.0,0.223833333,OK,8:45:53 AM,8AM-10AM,8
C01560907141,20260101,84553,1,20260114,eCom,1011904.0,0.325726852,OK,8:45:53 AM,8AM-10AM,8
C01560909117,20260101,84553,1,20260114,eCom,987310.0,0.281590278,OK,8:45:53 AM,8AM-10AM,8
C01560907137,20260101,84553,1,20260114,eCom,876600.0,0.135868056,OK,8:45:53 AM,8AM-10AM,8
C01560910014,20260101,84553,1,20260114,eCom,33951.0,0.271435185,OK,8:45:53 AM,8AM-10AM,8
P00001027418647,20260101,84553,1,20260114,eCom,328008.0,0.258125,OK,8:45:53 AM,8AM-10AM,8
C01556486203,20260101,84553,1,20260114,eCom,407189.0,0.137131944,OK,8:45:53 AM,8AM-10AM,8
C01560905204,20260101,84553,1,20260114,eCom,1001439.0,0.11833912,OK,8:45:53 AM,8AM-10AM,8
C01560910012,20260101,84553,1,20260114,eCom,979095.0,0.369201389,OK,8:45:53 AM,8AM-10AM,8
C01559876218,20260101,84553,1,20260114,eCom,271252.0,0.2701875,OK,8:45:53 AM,8AM-10AM,8
C01560907135,20260101,84553,1,20260114,eCom,79116.0,0.242916667,OK,8:45:53 AM,8AM-10AM,8
C01560907135,20260101,84553,1,20260114,eCom,904744.0,0.072943287,OK,8:45:53 AM,8AM-10AM,8
C01560902853,20260101,84553,1,20260114,eCom,13385.0,0.120555556,OK,8:45:53 AM,8AM-10AM,8
C01560902853,20260101,84553,1,20260114,eCom,929036.0,0.118333333,OK,8:45:53 AM,8AM-10AM,8
C01560902849,20260101,84553,1,20260114,eCom,337717.0,0.324608796,OK,8:45:53 AM,8AM-10AM,8
C01560902849,20260101,84553,1,20260114,eCom,336234.0,0.324608796,OK,8:45:53 AM,8AM-10AM,8
C01560902852,20260101,84553,1,20260114,eCom,571711.0,0.328020833,OK,8:45:53 AM,8AM-10AM,8
C01560902852,20260101,84553,1,20260114,eCom,613479.0,0.328020833,OK,8:45:53 AM,8AM-10AM,8
C01560902852,20260101,84553,1,20260114,eCom,947909.0,0.329190394,OK,8:45:53 AM,8AM-10AM,8
C01560903734,20260101,84553,1,20260114,eCom,871051.0,0.029037037,OK,8:45:53 AM,8AM-10AM,8
C01560903734,20260101,84553,1,20260114,eCom,871052.0,0.027259259,OK,8:45:53 AM,8AM-10AM,8
C01560903734,20260101,84553,1,20260114,eCom,871058.0,0.027259259,OK,8:45:53 AM,8AM-10AM,8
C01560908613,20260101,84553,1,20260114,eCom,201511.0,0.328020833,OK,8:45:53 AM,8AM-10AM,8
C01560908613,20260101,84553,1,20260114,eCom,129100.0,0.130972222,OK,8:45:53 AM,8AM-10AM,8
C01560910019,20260101,84553,1,20260114,eCom,719588.0,0.114539931,OK,8:45:53 AM,8AM-10AM,8
C01560910019,20260101,84553,1,20260114,eCom,525971.0,0.109253472,OK,8:45:53 AM,8AM-10AM,8
C01560910019,20260101,84553,1,20260114,eCom,877312.0,0.083392361,OK,8:45:53 AM,8AM-10AM,8
C01560910016,20260101,84553,1,20260114,eCom,918939.0,0.040104167,OK,8:45:53 AM,8AM-10AM,8
C01560910016,20260101,84553,1,20260114,eCom,1012402.0,0.040104167,OK,8:45:53 AM,8AM-10AM,8
C01560910016,20260101,84553,1,20260114,eCom,1079118.0,0.116087963,OK,8:45:53 AM,8AM-10AM,8
C01560910016,20260101,84553,1,20260114,eCom,1087561.0,0.116087963,OK,8:45:53 AM,8AM-10AM,8
C01560910016,20260101,84553,1,20260114,eCom,906721.0,0.037171875,OK,8:45:53 AM,8AM-10AM,8
C01558022851,20260101,84553,1,20260114,eCom,273243.0,0.3375,OK,8:45:53 AM,8AM-10AM,8
C01559352488,20260101,84553,1,20260114,eCom,798595.0,0.187777778,OK,8:45:53 AM,8AM-10AM,8
C01560907625,20260101,84553,1,20260114,eCom,424653.0,0.34125,OK,8:45:53 AM,8AM-10AM,8
C01560908121,20260101,84553,1,20260114,eCom,1121086.0,0.154259259,OK,8:45:53 AM,8AM-10AM,8
C01560905220,20260101,84553,1,20260114,eCom,1068178.0,0.118517361,OK,8:45:53 AM,8AM-10AM,8
C01560906715,20260101,84553,1,20260114,eCom,726302.0,0.2660625,OK,8:45:53 AM,8AM-10AM,8
C01560904728,20260101,84553,1,20260114,eCom,906609.0,0.011805556,OK,8:45:53 AM,8AM-10AM,8
C01560907633,20260101,84553,1,20260114,eCom,1166152.0,0.370023148,OK,8:45:53 AM,8AM-10AM,8
C01560909132,20260101,84553,1,20260114,eCom,926312.0,0.322229745,OK,8:45:53 AM,8AM-10AM,8
C01560909132,20260101,84553,1,20260114,eCom,927082.0,0.322229745,OK,8:45:53 AM,8AM-10AM,8
C01560904276,20260101,84553,1,20260114,eCom,773279.0,0.271435185,OK,8:45:53 AM,8AM-10AM,8
C01560904276,20260101,84553,1,20260114,eCom,908573.0,0.042375,OK,8:45:53 AM,8AM-10AM,8
C01558241631,20260101,84553,1,20260114,eCom,1131678.0,0.074569444,OK,8:45:53 AM,8AM-10AM,8
C01558241631,20260101,84553,1,20260114,eCom,1126636.0,0.102104167,OK,8:45:53 AM,8AM-10AM,8
C01558241631,20260101,84553,1,20260114,eCom,35494.0,0.372685185,OK,8:45:53 AM,8AM-10AM,8
C01560909129,20260101,84554,1,20260114,eCom,860408.0,0.327760417,OK,8:45:54 AM,8AM-10AM,8
C01560907632,20260101,84554,1,20260114,eCom,858816.0,0.067078125,OK,8:45:54 AM,8AM-10AM,8
C01560907632,20260101,84554,1,20260114,eCom,859212.0,0.067078125,OK,8:45:54 AM,8AM-10AM,8
C01560909566,20260101,84554,1,20260114,eCom,378575.0,0.331665509,OK,8:45:54 AM,8AM-10AM,8
C01560904734,20260101,84554,1,20260114,eCom,208678.0,0.112777778,OK,8:45:54 AM,8AM-10AM,8
C01560902365,20260101,84554,1,20260114,eCom,371541.0,0.255798611,OK,8:45:54 AM,8AM-10AM,8
C01560902365,20260101,84554,1,20260114,eCom,1106264.0,0.084388889,OK,8:45:54 AM,8AM-10AM,8
C01560908620,20260101,84554,1,20260114,eCom,80672.0,0.063,OK,8:45:54 AM,8AM-10AM,8
C01560908620,20260101,84554,1,20260114,eCom,700681.0,0.434152199,OK,8:45:54 AM,8AM-10AM,8
C01560904729,20260101,84554,1,20260114,eCom,1009285.0,0.280546875,OK,8:45:54 AM,8AM-10AM,8
C01560904729,20260101,84554,1,20260114,eCom,1009296.0,0.28678125,OK,8:45:54 AM,8AM-10AM,8
C01560908628,20260101,84824,1,20260115,eCom,233446.0,0.231194444,OK,8:48:24 AM,8AM-10AM,8
C01560904743,20260101,84824,1,20260114,eCom,443434.0,0.294907407,OK,8:48:24 AM,8AM-10AM,8
C01560909144,20260101,84824,1,20260114,eCom,47325.0,0.27421875,OK,8:48:24 AM,8AM-10AM,8
P00001027418161,20260101,84824,1,20260115,eCom,801248.0,0.227840278,OK,8:48:24 AM,8AM-10AM,8
C01560909574,20260101,84824,2,20260114,eCom,1093231.0,0.087875,OK,8:48:24 AM,8AM-10AM,8
C01560903301,20260101,84824,1,20260115,eCom,344374.0,0.181203704,OK,8:48:24 AM,8AM-10AM,8
C01560910031,20260101,84824,2,20260114,eCom,864985.0,0.0585,OK,8:48:24 AM,8AM-10AM,8
C01560903300,20260101,84824,1,20260114,eCom,429584.0,0.3375,OK,8:48:24 AM,8AM-10AM,8
C01560902378,20260101,84824,1,20260114,eCom,382212.0,0.37125,OK,8:48:24 AM,8AM-10AM,8
C01560908637,20260101,84824,1,20260114,eCom,945673.0,0.277604167,OK,8:48:24 AM,8AM-10AM,8
C01560909567,20260101,84824,1,20260114,eCom,851249.0,0.036743056,OK,8:48:24 AM,8AM-10AM,8
C01560905732,20260101,84824,1,20260114,eCom,918529.0,0.120125,OK,8:48:24 AM,8AM-10AM,8
C01560905732,20260101,84824,1,20260114,eCom,841173.0,0.184861111,OK,8:48:24 AM,8AM-10AM,8
C01560902379,20260101,84824,1,20260114,eCom,139403.0,0.214277778,OK,8:48:24 AM,8AM-10AM,8
C01560902379,20260101,84824,3,20260114,eCom,857898.0,0.054083333,OK,8:48:24 AM,8AM-10AM,8
C01560910531,20260101,84824,1,20260114,eCom,53096.0,0.268125,OK,8:48:24 AM,8AM-10AM,8
C01560910531,20260101,84824,1,20260114,eCom,23106.0,0.011649306,OK,8:48:24 AM,8AM-10AM,8
C01560903760,20260101,84824,1,20260114,eCom,442290.0,0.208203125,OK,8:48:24 AM,8AM-10AM,8
C01560910536,20260101,84824,1,20260114,eCom,512839.0,0.386555556,OK,8:48:24 AM,8AM-10AM,8
C01560910536,20260101,84824,1,20260114,eCom,904951.0,0.021487269,OK,8:48:24 AM,8AM-10AM,8
C01560904745,20260101,84824,1,20260114,eCom,5526.0,0.268462963,OK,8:48:24 AM,8AM-10AM,8
C01560904745,20260101,84824,1,20260114,eCom,43002.0,0.179585069,OK,8:48:24 AM,8AM-10AM,8
C01560904745,20260101,84824,1,20260114,eCom,814823.0,0.369201389,OK,8:48:24 AM,8AM-10AM,8
C01560905724,20260101,84824,1,20260114,eCom,748878.0,0.192472222,OK,8:48:24 AM,8AM-10AM,8
C01560905724,20260101,84824,1,20260114,eCom,746053.0,0.186481481,OK,8:48:24 AM,8AM-10AM,8
C01560905724,20260101,84824,1,20260114,eCom,205448.0,0.153695602,OK,8:48:24 AM,8AM-10AM,8
C01560905724,20260101,84824,1,20260114,eCom,501212.0,0.18346875,OK,8:48:24 AM,8AM-10AM,8
C01560910038,20260101,84824,1,20260114,eCom,477099.0,0.316458333,OK,8:48:24 AM,8AM-10AM,8
C01560905231,20260101,84854,1,20260114,eCom,952925.0,0.197277778,OK,8:48:54 AM,8AM-10AM,8
C01560910043,20260101,84854,1,20260114,eCom,138686.0,0.334140625,OK,8:48:54 AM,8AM-10AM,8
C01560904294,20260101,84854,1,20260114,eCom,1162937.0,0.369201389,OK,8:48:54 AM,8AM-10AM,8
C01560908141,20260101,84854,1,20260114,eCom,984456.0,0.269347222,OK,8:48:54 AM,8AM-10AM,8
C01560910040,20260101,84854,1,20260114,eCom,62479.0,0.105989583,OK,8:48:54 AM,8AM-10AM,8
C01560904295,20260101,84854,4,20260114,eCom,979676.0,0.368634259,OK,8:48:54 AM,8AM-10AM,8
C01560902392,20260101,84854,1,20260114,eCom,931867.0,0.171759259,OK,8:48:54 AM,8AM-10AM,8
C01560908643,20260101,84854,1,20260114,eCom,376828.0,0.364467593,OK,8:48:54 AM,8AM-10AM,8
C01560902395,20260101,84854,1,20260114,eCom,199780.0,0.328020833,OK,8:48:54 AM,8AM-10AM,8
