Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01559787074,20260101,54249,1,20260108,eCom,862684.0,0.0585,OK,5:42:49 AM,4AM-6AM,5
C01559787074,20260101,54249,1,20260108,eCom,905070.0,0.021944444,OK,5:42:49 AM,4AM-6AM,5
C01559787578,20260101,54249,1,20260108,eCom,1131674.0,0.055902778,OK,5:42:49 AM,4AM-6AM,5
C01559787578,20260101,54249,1,20260108,eCom,1129014.0,0.0255,OK,5:42:49 AM,4AM-6AM,5
C01559792752,20260101,54249,1,20260108,eCom,1170736.0,0.324739583,OK,5:42:49 AM,4AM-6AM,5
C01559789564,20260101,54249,1,20260108,eCom,1047287.0,0.138541667,OK,5:42:49 AM,4AM-6AM,5
C01559791479,20260101,54249,1,20260108,eCom,1131674.0,0.055902778,OK,5:42:49 AM,4AM-6AM,5
C01559788083,20260101,54249,1,20260108,eCom,844623.0,0.328735532,OK,5:42:49 AM,4AM-6AM,5
C01559787078,20260101,54249,1,20260108,eCom,583563.0,0.46300463,OK,5:42:49 AM,4AM-6AM,5
C01559791429,20260101,54549,1,20260108,eCom,366265.0,0.358681134,OK,5:45:49 AM,4AM-6AM,5
C01559277235,20260101,54549,1,20260108,eCom,950715.0,0.208203125,OK,5:45:49 AM,4AM-6AM,5
C01559788568,20260101,54549,1,20260108,eCom,608589.0,0.283151042,OK,5:45:49 AM,4AM-6AM,5
C01559789572,20260101,54549,1,20260108,eCom,858808.0,0.05671875,OK,5:45:49 AM,4AM-6AM,5
C01559789572,20260101,54549,1,20260108,eCom,929052.0,0.043083333,OK,5:45:49 AM,4AM-6AM,5
C01559789074,20260101,54550,1,20260108,eCom,2902.0,0.193666667,OK,5:45:50 AM,4AM-6AM,5
C01559789074,20260101,54550,1,20260108,eCom,922864.0,0.1710625,OK,5:45:50 AM,4AM-6AM,5
C01559786130,20260101,54550,1,20260108,eCom,328008.0,0.258125,OK,5:45:50 AM,4AM-6AM,5
C01559786130,20260101,54550,1,20260108,eCom,663678.0,0.259375,OK,5:45:50 AM,4AM-6AM,5
C01559786580,20260101,54550,1,20260108,eCom,713940.0,0.188296875,OK,5:45:50 AM,4AM-6AM,5
C01559786580,20260101,54550,1,20260108,eCom,667401.0,0.179444444,OK,5:45:50 AM,4AM-6AM,5
C01559786580,20260101,54550,1,20260108,eCom,860435.0,0.035777778,OK,5:45:50 AM,4AM-6AM,5
C01559792255,20260101,54550,1,20260108,eCom,131692.0,0.064189815,OK,5:45:50 AM,4AM-6AM,5
C01559753477,20260101,54550,1,20260108,eCom,877341.0,0.04553125,OK,5:45:50 AM,4AM-6AM,5
C01559789512,20260101,54550,1,20260108,eCom,974411.0,0.277604167,OK,5:45:50 AM,4AM-6AM,5
C01559270233,20260101,54550,1,20260108,eCom,513403.0,0.318645833,OK,5:45:50 AM,4AM-6AM,5
C01559790583,20260101,54550,1,20260108,eCom,928483.0,0.145043403,OK,5:45:50 AM,4AM-6AM,5
C01559784647,20260101,54550,1,20260108,eCom,568660.0,0.365231481,OK,5:45:50 AM,4AM-6AM,5
C01559792260,20260101,54550,1,20260108,eCom,32896.0,0.094428241,OK,5:45:50 AM,4AM-6AM,5
C01559792260,20260101,54550,1,20260108,eCom,859352.0,0.07846875,OK,5:45:50 AM,4AM-6AM,5
C01559787089,20260101,54550,1,20260108,eCom,33981.0,0.258125,OK,5:45:50 AM,4AM-6AM,5
C01559790584,20260101,54550,1,20260108,eCom,831400.0,0.213354167,OK,5:45:50 AM,4AM-6AM,5
C01559792775,20260101,54550,5,20260108,eCom,15748.0,0.029291667,OK,5:45:50 AM,4AM-6AM,5
C01559792775,20260101,54550,5,20260108,eCom,16120.0,0.029291667,OK,5:45:50 AM,4AM-6AM,5
C01559792775,20260101,54550,1,20260108,eCom,929090.0,0.03443287,OK,5:45:50 AM,4AM-6AM,5
C01559792775,20260101,54550,1,20260108,eCom,929135.0,0.03443287,OK,5:45:50 AM,4AM-6AM,5
C01559785150,20260101,54550,1,20260108,eCom,661749.0,0.259375,OK,5:45:50 AM,4AM-6AM,5
C01559786138,20260101,54550,1,20260108,eCom,713880.0,0.257213542,OK,5:45:50 AM,4AM-6AM,5
C01559792776,20260101,54550,1,20260109,eCom,185436.0,0.364467593,OK,5:45:50 AM,4AM-6AM,5
C01559792776,20260101,54550,0,20260109,eCom,910476.0,0.014838542,OK,5:45:50 AM,4AM-6AM,5
C01559792776,20260101,54550,1,20260109,eCom,910063.0,0.014838542,OK,5:45:50 AM,4AM-6AM,5
C01559787088,20260101,54550,1,20260108,eCom,922389.0,0.135723958,OK,5:45:50 AM,4AM-6AM,5
C01559787088,20260101,54550,1,20260108,eCom,62739.0,0.373842593,OK,5:45:50 AM,4AM-6AM,5
C01559792781,20260101,54850,1,20260108,eCom,963923.0,0.338954861,OK,5:48:50 AM,4AM-6AM,5
C01559792781,20260101,54850,1,20260108,eCom,36078.0,0.325572917,OK,5:48:50 AM,4AM-6AM,5
C01559785158,20260101,54850,1,20260108,eCom,66034.0,0.206759259,OK,5:48:50 AM,4AM-6AM,5
C01559785158,20260101,54850,1,20260108,eCom,1069254.0,0.206759259,OK,5:48:50 AM,4AM-6AM,5
C01559788583,20260101,54850,1,20260108,eCom,342894.0,0.271435185,OK,5:48:50 AM,4AM-6AM,5
C01559786140,20260101,54850,1,20260108,eCom,630662.0,0.338954861,OK,5:48:50 AM,4AM-6AM,5
C01557341977,20260101,54850,1,20260108,eCom,340741.0,0.372685185,OK,5:48:50 AM,4AM-6AM,5
C01557330365,20260101,54850,1,20260108,eCom,406249.0,0.369201389,OK,5:48:50 AM,4AM-6AM,5
C01555219965,20260101,54850,1,20260108,eCom,340736.0,0.362622685,OK,5:48:50 AM,4AM-6AM,5
C01557105572,20260101,54850,1,20260108,eCom,1052158.0,0.244097222,OK,5:48:50 AM,4AM-6AM,5
C01559638556,20260101,54850,1,20260108,eCom,957989.0,0.329190394,OK,5:48:50 AM,4AM-6AM,5
C01559528480,20260101,54850,1,20260108,eCom,62694.0,0.273524306,OK,5:48:50 AM,4AM-6AM,5
C01559791972,20260101,54920,2,20260108,eCom,1093097.0,0.087875,OK,5:49:20 AM,4AM-6AM,5
C01559785641,20260101,54920,1,20260108,eCom,824367.0,0.336194444,OK,5:49:20 AM,4AM-6AM,5
C01559788594,20260101,54920,1,20260108,eCom,311048.0,0.3325,OK,5:49:20 AM,4AM-6AM,5
C01559789100,20260101,55221,1,20260108,eCom,844797.0,0.1096875,OK,5:52:21 AM,4AM-6AM,5
C01559788607,20260101,55221,1,20260108,eCom,660724.0,0.342444444,OK,5:52:21 AM,4AM-6AM,5
C01557390950,20260101,55221,1,20260108,eCom,35617.0,0.357178241,OK,5:52:21 AM,4AM-6AM,5
C01559790122,20260101,55221,1,20260108,eCom,379627.0,0.255052083,OK,5:52:21 AM,4AM-6AM,5
C01559790606,20260101,55221,1,20260108,eCom,8830.0,0.251841435,OK,5:52:21 AM,4AM-6AM,5
C01557059277,20260101,55221,1,20260108,eCom,467496.0,0.334140625,OK,5:52:21 AM,4AM-6AM,5
C01559791096,20260101,55521,1,20260108,eCom,125472.0,0.0585,OK,5:55:21 AM,4AM-6AM,5
C01559791523,20260101,55521,1,20260108,eCom,687608.0,0.296796296,OK,5:55:21 AM,4AM-6AM,5
C01559791523,20260101,55521,1,20260108,eCom,1079684.0,0.048917824,OK,5:55:21 AM,4AM-6AM,5
C01559793269,20260101,55521,1,20260108,eCom,841147.0,0.412444444,OK,5:55:21 AM,4AM-6AM,5
C01557823553,20260101,55521,1,20260108,eCom,926315.0,0.159079861,OK,5:55:21 AM,4AM-6AM,5
C01559788142,20260101,55521,1,20260108,eCom,473755.0,0.262929398,OK,5:55:21 AM,4AM-6AM,5
C01559790620,20260101,55521,1,20260108,eCom,708597.0,0.429582176,OK,5:55:21 AM,4AM-6AM,5
C01559791108,20260101,55521,1,20260108,eCom,717846.0,0.437065972,OK,5:55:21 AM,4AM-6AM,5
C01559791108,20260101,55521,1,20260108,eCom,1075929.0,0.060166667,OK,5:55:21 AM,4AM-6AM,5
C01559789627,20260101,55821,1,20260108,eCom,342894.0,0.271435185,OK,5:58:21 AM,4AM-6AM,5
C01559792309,20260101,55821,1,20260108,eCom,430457.0,0.249296296,OK,5:58:21 AM,4AM-6AM,5
C01559792309,20260101,55821,1,20260108,eCom,379427.0,0.425012153,OK,5:58:21 AM,4AM-6AM,5
C01559790151,20260101,55821,1,20260108,eCom,7506.0,0.191041667,OK,5:58:21 AM,4AM-6AM,5
C01559785667,20260101,55821,1,20260108,eCom,179184.0,0.296872685,OK,5:58:21 AM,4AM-6AM,5
C01559787149,20260101,55821,1,20260108,eCom,421557.0,0.44234375,OK,5:58:21 AM,4AM-6AM,5
C01559787149,20260101,55821,1,20260108,eCom,423568.0,0.440625,OK,5:58:21 AM,4AM-6AM,5
C01559787645,20260101,55821,1,20260109,eCom,1166304.0,0.279739583,OK,5:58:21 AM,4AM-6AM,5
C01559787645,20260101,55821,1,20260109,eCom,1090962.0,0.168425926,OK,5:58:21 AM,4AM-6AM,5
C01559787645,20260101,55821,1,20260109,eCom,777042.0,0.3521875,OK,5:58:21 AM,4AM-6AM,5
C01559792812,20260101,55821,1,20260108,eCom,5002.0,0.064461806,OK,5:58:21 AM,4AM-6AM,5
C01559792812,20260101,55821,1,20260108,eCom,1063968.0,0.030208333,OK,5:58:21 AM,4AM-6AM,5
C01559793280,20260101,55821,1,20260108,eCom,37617.0,0.331665509,OK,5:58:21 AM,4AM-6AM,5
C01559788628,20260101,55821,1,20260108,eCom,1094623.0,0.19284375,OK,5:58:21 AM,4AM-6AM,5
C01559793287,20260101,55821,1,20260109,eCom,40434.0,0.052046296,OK,5:58:21 AM,4AM-6AM,5
C01559793287,20260101,55821,1,20260109,eCom,68683.0,0.08409375,OK,5:58:21 AM,4AM-6AM,5
C01559789634,20260101,55822,1,20260108,eCom,370268.0,0.263069444,OK,5:58:22 AM,4AM-6AM,5
C01559792319,20260101,55822,1,20260108,eCom,914864.0,0.069598958,OK,5:58:22 AM,4AM-6AM,5
C01559793290,20260101,60122,1,20260108,eCom,54748.0,0.230411458,OK,6:01:22 AM,6AM-8AM,6
C01559793290,20260101,60122,1,20260108,eCom,52803.0,0.054166667,OK,6:01:22 AM,6AM-8AM,6
C01559792828,20260101,60122,1,20260108,eCom,376836.0,0.419097222,OK,6:01:22 AM,6AM-8AM,6
C01559792828,20260101,60122,1,20260108,eCom,376192.0,0.419097222,OK,6:01:22 AM,6AM-8AM,6
C01559792828,20260101,60122,1,20260108,eCom,385226.0,0.368634259,OK,6:01:22 AM,6AM-8AM,6
C01559788644,20260101,60122,0,20260108,eCom,1064829.0,0.098548032,OK,6:01:22 AM,6AM-8AM,6
C01559788644,20260101,60122,1,20260108,eCom,1087622.0,0.107009259,OK,6:01:22 AM,6AM-8AM,6
C01559788644,20260101,60122,0,20260108,eCom,906029.0,0.1425,OK,6:01:22 AM,6AM-8AM,6
C01557920078,20260101,60122,1,20260108,eCom,295659.0,0.173375,OK,6:01:22 AM,6AM-8AM,6
C01558004766,20260101,60122,1,20260108,eCom,23515.0,0.338333333,OK,6:01:22 AM,6AM-8AM,6
C01558004766,20260101,60122,1,20260108,eCom,63736.0,0.037888889,OK,6:01:22 AM,6AM-8AM,6
C01558004766,20260101,60122,1,20260108,eCom,26010.0,0.184046296,OK,6:01:22 AM,6AM-8AM,6
C01559786651,20260101,60122,1,20260108,eCom,32896.0,0.094428241,OK,6:01:22 AM,6AM-8AM,6
C01559787171,20260101,60122,1,20260108,eCom,1062482.0,0.1168125,OK,6:01:22 AM,6AM-8AM,6
C01559789655,20260101,60122,1,20260108,eCom,366510.0,0.195,OK,6:01:22 AM,6AM-8AM,6
C01559789655,20260101,60122,1,20260108,eCom,739590.0,0.187777778,OK,6:01:22 AM,6AM-8AM,6
C01559786657,20260101,60122,1,20260108,eCom,35781.0,0.175135417,OK,6:01:22 AM,6AM-8AM,6
C01559786657,20260101,60122,1,20260108,eCom,1027639.0,0.342444444,OK,6:01:22 AM,6AM-8AM,6
C01559787174,20260101,60422,1,20260108,eCom,137890.0,0.058704861,OK,6:04:22 AM,6AM-8AM,6
C01559789664,20260101,60422,1,20260108,eCom,613257.0,0.331665509,OK,6:04:22 AM,6AM-8AM,6
C01559791146,20260101,60422,1,20260108,eCom,71254.0,0.2890625,OK,6:04:22 AM,6AM-8AM,6
C01559791577,20260101,60422,1,20260108,eCom,583551.0,0.4190625,OK,6:04:22 AM,6AM-8AM,6
C01559790176,20260101,60422,1,20260108,eCom,664491.0,0.328020833,OK,6:04:22 AM,6AM-8AM,6
C01559786662,20260101,60422,1,20260108,eCom,943846.0,0.2660625,OK,6:04:22 AM,6AM-8AM,6
C01559792037,20260101,60422,1,20260108,eCom,23285.0,0.011649306,OK,6:04:22 AM,6AM-8AM,6
C01559786663,20260101,60422,2,20260108,eCom,3866.0,0.043178819,OK,6:04:22 AM,6AM-8AM,6
C01559794299,20260101,60422,1,20260108,eCom,14335.0,0.040486111,OK,6:04:22 AM,6AM-8AM,6
C01557035836,20260101,60422,1,20260108,eCom,467751.0,0.277604167,OK,6:04:22 AM,6AM-8AM,6
C01559786675,20260101,60422,1,20260108,eCom,719344.0,0.369201389,OK,6:04:22 AM,6AM-8AM,6
C01558240327,20260101,60422,1,20260108,eCom,70075.0,0.340159722,OK,6:04:22 AM,6AM-8AM,6
C01559792854,20260101,60422,1,20260108,eCom,40254.0,0.375347222,OK,6:04:22 AM,6AM-8AM,6
C01559787685,20260101,60422,1,20260108,eCom,325920.0,0.222415509,OK,6:04:22 AM,6AM-8AM,6
C01559787685,20260101,60422,1,20260108,eCom,1008875.0,0.257213542,OK,6:04:22 AM,6AM-8AM,6
C01557976248,20260101,60422,1,20260108,eCom,42250.0,0.209982639,OK,6:04:22 AM,6AM-8AM,6
C01559787183,20260101,60723,1,20260108,eCom,771857.0,0.45177662,OK,6:07:23 AM,6AM-8AM,6
C01559787183,20260101,60723,1,20260108,eCom,134546.0,0.129305556,OK,6:07:23 AM,6AM-8AM,6
C01558325426,20260101,60723,1,20260108,eCom,139377.0,0.277604167,OK,6:07:23 AM,6AM-8AM,6
C01559792363,20260101,60723,1,20260108,eCom,273252.0,0.370505787,OK,6:07:23 AM,6AM-8AM,6
C01559787690,20260101,60723,1,20260109,eCom,14170.0,0.079851852,OK,6:07:23 AM,6AM-8AM,6
C01559787690,20260101,60723,1,20260109,eCom,376027.0,0.227840278,OK,6:07:23 AM,6AM-8AM,6
C01559796784,20260101,60723,0,20260108,eCom,925669.0,0.158776042,OK,6:07:23 AM,6AM-8AM,6
C01559796784,20260101,60723,1,20260108,eCom,922141.0,0.158776042,OK,6:07:23 AM,6AM-8AM,6
C01559790200,20260101,60723,1,20260109,eCom,272969.0,0.230411458,OK,6:07:23 AM,6AM-8AM,6
C01559790200,20260101,60723,1,20260109,eCom,20839.0,0.148356481,OK,6:07:23 AM,6AM-8AM,6
C01557263131,20260101,60723,1,20260108,eCom,56037.0,0.08984375,OK,6:07:23 AM,6AM-8AM,6
C01559789185,20260101,61023,1,20260109,eCom,704353.0,0.109739583,OK,6:10:23 AM,6AM-8AM,6
C01559789185,20260101,61023,1,20260109,eCom,893947.0,0.128284722,OK,6:10:23 AM,6AM-8AM,6
C01559789684,20260101,61023,1,20260108,eCom,761538.0,0.220375,OK,6:10:23 AM,6AM-8AM,6
C01559792370,20260101,61023,1,20260108,eCom,370366.0,0.194861111,OK,6:10:23 AM,6AM-8AM,6
C01559792370,20260101,61023,1,20260108,eCom,65295.0,0.062027778,OK,6:10:23 AM,6AM-8AM,6
C01559796296,20260101,61023,1,20260108,eCom,891685.0,0.05775,OK,6:10:23 AM,6AM-8AM,6
C01559793337,20260101,61023,1,20260108,eCom,1055678.0,0.169369213,OK,6:10:23 AM,6AM-8AM,6
C01559795292,20260101,61023,1,20260108,eCom,7440.0,0.268462963,OK,6:10:23 AM,6AM-8AM,6
C01559795292,20260101,61023,1,20260108,eCom,1062191.0,0.140555556,OK,6:10:23 AM,6AM-8AM,6
C01559791559,20260101,61023,1,20260108,eCom,956441.0,0.432465278,OK,6:10:23 AM,6AM-8AM,6
C01559793862,20260101,61023,1,20260108,eCom,1016155.0,0.319763889,OK,6:10:23 AM,6AM-8AM,6
C01559792083,20260101,61023,0,20260109,eCom,1117845.0,0.187962963,OK,6:10:23 AM,6AM-8AM,6
C01559792083,20260101,61023,1,20260109,eCom,39870.0,0.242212963,OK,6:10:23 AM,6AM-8AM,6
C01559792083,20260101,61023,1,20260109,eCom,373536.0,0.280989583,OK,6:10:23 AM,6AM-8AM,6
C01559791192,20260101,61023,0,20260109,eCom,198081.0,0.421476852,OK,6:10:23 AM,6AM-8AM,6
C01559791192,20260101,61023,1,20260109,eCom,929885.0,0.118333333,OK,6:10:23 AM,6AM-8AM,6
C01559791192,20260101,61023,1,20260109,eCom,28456.0,0.118333333,OK,6:10:23 AM,6AM-8AM,6
P00001027266436,20260101,61023,1,20260108,eCom,448301.0,0.26203125,OK,6:10:23 AM,6AM-8AM,6
C01559797800,20260101,61324,1,20260108,eCom,998570.0,0.226496528,OK,6:13:24 AM,6AM-8AM,6
C01559797800,20260101,61324,1,20260108,eCom,1015981.0,0.089148148,OK,6:13:24 AM,6AM-8AM,6
C01559797297,20260101,61324,1,20260108,eCom,387183.0,0.191649306,OK,6:13:24 AM,6AM-8AM,6
C01559797297,20260101,61324,1,20260108,eCom,467524.0,0.27546875,OK,6:13:24 AM,6AM-8AM,6
C01559797297,20260101,61324,1,20260108,eCom,501691.0,0.155280093,OK,6:13:24 AM,6AM-8AM,6
C01559796822,20260101,61324,1,20260108,eCom,39275.0,0.338179398,OK,6:13:24 AM,6AM-8AM,6
C01559792095,20260101,61324,1,20260108,eCom,845131.0,0.036793981,OK,6:13:24 AM,6AM-8AM,6
C01559795312,20260101,61324,1,20260108,eCom,1859.0,0.05109375,OK,6:13:24 AM,6AM-8AM,6
C01559795312,20260101,61324,1,20260108,eCom,904673.0,0.014988426,OK,6:13:24 AM,6AM-8AM,6
C01559795312,20260101,61324,1,20260108,eCom,907644.0,0.013958333,OK,6:13:24 AM,6AM-8AM,6
C01559792899,20260101,61324,1,20260108,eCom,1086738.0,0.295701389,OK,6:13:24 AM,6AM-8AM,6
C01559794348,20260101,61324,1,20260108,eCom,194811.0,0.27815625,OK,6:13:24 AM,6AM-8AM,6
C01559794348,20260101,61324,1,20260108,eCom,376209.0,0.254114583,OK,6:13:24 AM,6AM-8AM,6
C01559794840,20260101,61324,0,20260108,eCom,1064032.0,0.317333333,OK,6:13:24 AM,6AM-8AM,6
C01559794840,20260101,61324,1,20260108,eCom,1054387.0,0.317333333,OK,6:13:24 AM,6AM-8AM,6
C01559794840,20260101,61324,1,20260108,eCom,63861.0,0.142375,OK,6:13:24 AM,6AM-8AM,6
C01559794840,20260101,61324,1,20260108,eCom,63880.0,0.142375,OK,6:13:24 AM,6AM-8AM,6
C01559794840,20260101,61324,1,20260108,eCom,1056871.0,0.226130787,OK,6:13:24 AM,6AM-8AM,6
C01559794840,20260101,61324,1,20260108,eCom,1079133.0,0.226130787,OK,6:13:24 AM,6AM-8AM,6
C01559794840,20260101,61324,1,20260108,eCom,1063317.0,0.226130787,OK,6:13:24 AM,6AM-8AM,6
C01559791629,20260101,61324,1,20260108,eCom,28827.0,0.061972222,OK,6:13:24 AM,6AM-8AM,6
C01559791629,20260101,61324,1,20260108,eCom,31735.0,0.050798611,OK,6:13:24 AM,6AM-8AM,6
C01559791629,20260101,61324,1,20260108,eCom,1057029.0,0.065286458,OK,6:13:24 AM,6AM-8AM,6
C01559791629,20260101,61324,1,20260108,eCom,135376.0,0.184126736,OK,6:13:24 AM,6AM-8AM,6
C01559791629,20260101,61324,1,20260108,eCom,966926.0,0.193194444,OK,6:13:24 AM,6AM-8AM,6
C01559791629,20260101,61324,1,20260108,eCom,71183.0,0.139206019,OK,6:13:24 AM,6AM-8AM,6
C01559791629,20260101,61324,1,20260108,eCom,71168.0,0.173395833,OK,6:13:24 AM,6AM-8AM,6
C01559791629,20260101,61324,1,20260108,eCom,876215.0,0.045740741,OK,6:13:24 AM,6AM-8AM,6
C01559792087,20260101,61324,1,20260108,eCom,955282.0,0.317474537,OK,6:13:24 AM,6AM-8AM,6
C01559793874,20260101,61324,1,20260108,eCom,475324.0,0.357178241,OK,6:13:24 AM,6AM-8AM,6
C01559792912,20260101,61324,1,20260108,eCom,891944.0,0.062291667,OK,6:13:24 AM,6AM-8AM,6
C01559792912,20260101,61324,1,20260108,eCom,23286.0,0.011649306,OK,6:13:24 AM,6AM-8AM,6
C01559792912,20260101,61324,1,20260108,eCom,872194.0,0.040324074,OK,6:13:24 AM,6AM-8AM,6
C01559793873,20260101,61324,1,20260108,eCom,187233.0,0.388888889,OK,6:13:24 AM,6AM-8AM,6
C01559793877,20260101,61324,1,20260108,eCom,310946.0,0.328020833,OK,6:13:24 AM,6AM-8AM,6
C01559796316,20260101,61324,1,20260109,eCom,48770.0,0.265625,OK,6:13:24 AM,6AM-8AM,6
C01559796316,20260101,61324,0,20260109,eCom,932355.0,0.115104167,OK,6:13:24 AM,6AM-8AM,6
C01559794358,20260101,61324,1,20260108,eCom,978865.0,0.190125,OK,6:13:24 AM,6AM-8AM,6
C01559797817,20260101,61624,1,20260108,eCom,582482.0,0.362916667,OK,6:16:24 AM,6AM-8AM,6
C01559791656,20260101,61625,1,20260108,eCom,3632.0,0.054287037,OK,6:16:25 AM,6AM-8AM,6
C01559794871,20260101,61625,1,20260108,eCom,574298.0,0.281875,OK,6:16:25 AM,6AM-8AM,6
C01559792423,20260101,61625,1,20260108,eCom,1095673.0,0.142230903,OK,6:16:25 AM,6AM-8AM,6
C01559792423,20260101,61625,1,20260108,eCom,1078761.0,0.142230903,OK,6:16:25 AM,6AM-8AM,6
C01559792423,20260101,61625,1,20260108,eCom,1095711.0,0.135987847,OK,6:16:25 AM,6AM-8AM,6
C01559792423,20260101,61625,1,20260108,eCom,1072908.0,0.135987847,OK,6:16:25 AM,6AM-8AM,6
C01559798829,20260101,61625,1,20260108,eCom,442017.0,0.34125,OK,6:16:25 AM,6AM-8AM,6
C01559798829,20260101,61625,1,20260108,eCom,979036.0,0.34125,OK,6:16:25 AM,6AM-8AM,6
C01557076563,20260101,61625,1,20260108,eCom,497067.0,0.29859375,OK,6:16:25 AM,6AM-8AM,6
C01557030524,20260101,61625,1,20260108,eCom,333406.0,0.277604167,OK,6:16:25 AM,6AM-8AM,6
C01556986833,20260101,61925,1,20260108,eCom,975306.0,0.259375,OK,6:19:25 AM,6AM-8AM,6
C01559796351,20260101,61925,1,20260108,eCom,1077931.0,0.106215278,OK,6:19:25 AM,6AM-8AM,6
C01559796351,20260101,61925,1,20260108,eCom,1095808.0,0.111805556,OK,6:19:25 AM,6AM-8AM,6
C01559793905,20260101,61925,1,20260108,eCom,1049395.0,0.132458333,OK,6:19:25 AM,6AM-8AM,6
C01559791660,20260101,61925,1,20260108,eCom,978242.0,0.227840278,OK,6:19:25 AM,6AM-8AM,6
C01559799340,20260101,61925,1,20260108,eCom,1069090.0,0.282118056,OK,6:19:25 AM,6AM-8AM,6
C01559799340,20260101,61925,1,20260108,eCom,11290.0,0.039060185,OK,6:19:25 AM,6AM-8AM,6
C01559799340,20260101,61925,1,20260108,eCom,68734.0,0.1486875,OK,6:19:25 AM,6AM-8AM,6
C01559796853,20260101,61925,1,20260108,eCom,1004992.0,0.336194444,OK,6:19:25 AM,6AM-8AM,6
C01559798332,20260101,61925,1,20260108,eCom,36654.0,0.016218171,OK,6:19:25 AM,6AM-8AM,6
C01559798332,20260101,61925,1,20260108,eCom,1070993.0,0.016218171,OK,6:19:25 AM,6AM-8AM,6
C01559798332,20260101,61925,1,20260108,eCom,1062326.0,0.016218171,OK,6:19:25 AM,6AM-8AM,6
C01559799338,20260101,61925,1,20260108,eCom,954954.0,0.157378472,OK,6:19:25 AM,6AM-8AM,6
C01559799338,20260101,61925,1,20260108,eCom,151947.0,0.265416667,OK,6:19:25 AM,6AM-8AM,6
C01559793915,20260101,62226,1,20260108,eCom,842622.0,0.282888889,OK,6:22:26 AM,6AM-8AM,6
C01559792443,20260101,62226,1,20260108,eCom,28686.0,0.0890625,OK,6:22:26 AM,6AM-8AM,6
C01559792443,20260101,62226,1,20260108,eCom,1066757.0,0.0890625,OK,6:22:26 AM,6AM-8AM,6
C01559793412,20260101,62226,1,20260108,eCom,505818.0,0.225001736,OK,6:22:26 AM,6AM-8AM,6
C01559793412,20260101,62226,1,20260108,eCom,504072.0,0.225001736,OK,6:22:26 AM,6AM-8AM,6
C01559794889,20260101,62226,1,20260108,eCom,5112.0,0.058880208,OK,6:22:26 AM,6AM-8AM,6
C01559794889,20260101,62226,1,20260108,eCom,1095742.0,0.052151042,OK,6:22:26 AM,6AM-8AM,6
C01559792143,20260101,62226,1,20260108,eCom,668843.0,0.255052083,OK,6:22:26 AM,6AM-8AM,6
C01559794890,20260101,62226,1,20260108,eCom,490651.0,0.362944444,OK,6:22:26 AM,6AM-8AM,6
C01557371046,20260101,62226,1,20260108,eCom,406050.0,0.062833333,OK,6:22:26 AM,6AM-8AM,6
C01557371046,20260101,62226,1,20260108,eCom,935455.0,0.124131944,OK,6:22:26 AM,6AM-8AM,6
C01558015512,20260101,62226,1,20260108,eCom,436311.0,0.366564236,OK,6:22:26 AM,6AM-8AM,6
C01557405213,20260101,62226,1,20260108,eCom,226278.0,0.406221065,OK,6:22:26 AM,6AM-8AM,6
C01557063872,20260101,62226,1,20260108,eCom,798593.0,0.146,OK,6:22:26 AM,6AM-8AM,6
C01559793419,20260101,62226,1,20260108,eCom,62693.0,0.244611111,OK,6:22:26 AM,6AM-8AM,6
C01559798855,20260101,62226,1,20260108,eCom,296564.0,0.229866898,OK,6:22:26 AM,6AM-8AM,6
C01559794405,20260101,62226,1,20260108,eCom,23515.0,0.338333333,OK,6:22:26 AM,6AM-8AM,6
C01559794405,20260101,62226,1,20260108,eCom,23415.0,0.338333333,OK,6:22:26 AM,6AM-8AM,6
C01559793417,20260101,62226,1,20260108,eCom,150906.0,0.268125,OK,6:22:26 AM,6AM-8AM,6
C01559795360,20260101,62226,1,20260108,eCom,334830.0,0.325572917,OK,6:22:26 AM,6AM-8AM,6
C01559798351,20260101,62226,1,20260108,eCom,958294.0,0.334140625,OK,6:22:26 AM,6AM-8AM,6
C01559797849,20260101,62226,1,20260108,eCom,964855.0,0.268125,OK,6:22:26 AM,6AM-8AM,6
C01559799839,20260101,62226,1,20260109,eCom,40194.0,0.2660625,OK,6:22:26 AM,6AM-8AM,6
C01559799839,20260101,62226,1,20260109,eCom,1005471.0,0.28678125,OK,6:22:26 AM,6AM-8AM,6
C01555236627,20260101,62227,1,20260108,eCom,3136.0,0.125902778,OK,6:22:27 AM,6AM-8AM,6
C01557813396,20260101,62227,1,20260108,eCom,1073558.0,0.039,OK,6:22:27 AM,6AM-8AM,6
C01557813396,20260101,62227,1,20260108,eCom,467494.0,0.268125,OK,6:22:27 AM,6AM-8AM,6
C01559799843,20260101,62227,0,20260108,eCom,1120879.0,0.081741898,OK,6:22:27 AM,6AM-8AM,6
C01559799843,20260101,62227,1,20260108,eCom,914570.0,0.093683333,OK,6:22:27 AM,6AM-8AM,6
C01556973875,20260101,62527,1,20260108,eCom,1025585.0,0.178942708,OK,6:25:27 AM,6AM-8AM,6
C01559797860,20260101,62527,1,20260108,eCom,372276.0,0.179953704,OK,6:25:27 AM,6AM-8AM,6
C01559797860,20260101,62527,1,20260108,eCom,181152.0,0.272109375,OK,6:25:27 AM,6AM-8AM,6
