Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01561886244,20260101,121118,1,20260120,eCom,914615.0,0.093683333,OK,12:11:18 PM,12PM-2PM,12
C01561879067,20260101,121118,1,20260121,eCom,911168.0,0.025390625,OK,12:11:18 PM,12PM-2PM,12
C01561886243,20260101,121118,1,20260120,eCom,18387.0,0.09425,OK,12:11:18 PM,12PM-2PM,12
C01561886243,20260101,121118,1,20260120,eCom,18481.0,0.09425,OK,12:11:18 PM,12PM-2PM,12
C01561883512,20260101,121118,1,20260120,eCom,561983.0,0.4359375,OK,12:11:18 PM,12PM-2PM,12
C01561882019,20260101,121118,1,20260121,eCom,19708.0,0.104921875,OK,12:11:18 PM,12PM-2PM,12
C01561882019,20260101,121118,1,20260121,eCom,33571.0,0.104921875,OK,12:11:18 PM,12PM-2PM,12
C01561882019,20260101,121118,1,20260121,eCom,19887.0,0.104921875,OK,12:11:18 PM,12PM-2PM,12
C01561882019,20260101,121118,1,20260121,eCom,454526.0,0.257213542,OK,12:11:18 PM,12PM-2PM,12
C01561885779,20260101,121118,1,20260120,eCom,147893.0,0.296796296,OK,12:11:18 PM,12PM-2PM,12
C01561882023,20260101,121118,1,20260121,eCom,908196.0,0.016791667,OK,12:11:18 PM,12PM-2PM,12
C01561882023,20260101,121118,1,20260121,eCom,908344.0,0.016791667,OK,12:11:18 PM,12PM-2PM,12
C01561882023,20260101,121118,1,20260121,eCom,910064.0,0.016791667,OK,12:11:18 PM,12PM-2PM,12
C01561882023,20260101,121118,1,20260121,eCom,910124.0,0.016791667,OK,12:11:18 PM,12PM-2PM,12
C01561884508,20260101,121118,1,20260120,eCom,660738.0,0.373171296,OK,12:11:18 PM,12PM-2PM,12
C01561880545,20260101,121118,1,20260121,eCom,1061829.0,0.068009259,OK,12:11:18 PM,12PM-2PM,12
C01561880545,20260101,121118,1,20260121,eCom,858297.0,0.0609375,OK,12:11:18 PM,12PM-2PM,12
C01561886248,20260101,121118,1,20260121,eCom,131274.0,0.047719907,OK,12:11:18 PM,12PM-2PM,12
C01561886248,20260101,121118,1,20260121,eCom,38791.0,0.069027778,OK,12:11:18 PM,12PM-2PM,12
C01561886248,20260101,121118,1,20260121,eCom,1050653.0,0.047322917,OK,12:11:18 PM,12PM-2PM,12
C01561886248,20260101,121118,1,20260121,eCom,8177.0,0.190462963,OK,12:11:18 PM,12PM-2PM,12
T10000000AB7HDP,20260101,121118,1,20260120,eCom,1089564.0,0.465552083,OK,12:11:18 PM,12PM-2PM,12
T10000000AB7HDP,20260101,121118,1,20260120,eCom,81227.0,0.387673611,OK,12:11:18 PM,12PM-2PM,12
C01561887248,20260101,121118,1,20260121,eCom,81062.0,0.109777778,OK,12:11:18 PM,12PM-2PM,12
C01561880543,20260101,121118,1,20260120,eCom,383326.0,0.249384259,OK,12:11:18 PM,12PM-2PM,12
C01561880543,20260101,121118,1,20260120,eCom,373712.0,0.282333333,OK,12:11:18 PM,12PM-2PM,12
C01561879588,20260101,121118,1,20260121,eCom,712680.0,0.365231481,OK,12:11:18 PM,12PM-2PM,12
C01561879588,20260101,121118,1,20260121,eCom,1083689.0,0.287111111,OK,12:11:18 PM,12PM-2PM,12
C01561879588,20260101,121118,1,20260121,eCom,815810.0,0.372685185,OK,12:11:18 PM,12PM-2PM,12
T1F0000006H6FC1,20260101,121119,1,20260120,eCom,146053.0,0.33280787,OK,12:11:19 PM,12PM-2PM,12
C01561887244,20260101,121119,1,20260120,eCom,1170807.0,0.2946875,OK,12:11:19 PM,12PM-2PM,12
C01561880061,20260101,121119,1,20260121,eCom,564911.0,0.299189815,OK,12:11:19 PM,12PM-2PM,12
C01561880061,20260101,121119,1,20260121,eCom,499047.0,0.359083333,OK,12:11:19 PM,12PM-2PM,12
C01561886739,20260101,121119,1,20260120,eCom,524918.0,0.261886574,OK,12:11:19 PM,12PM-2PM,12
C01561885772,20260101,121119,1,20260120,eCom,344422.0,0.251497685,OK,12:11:19 PM,12PM-2PM,12
C01561884816,20260101,121119,1,20260121,eCom,42621.0,0.258796296,OK,12:11:19 PM,12PM-2PM,12
C01561884816,20260101,121119,1,20260121,eCom,198052.0,0.283151042,OK,12:11:19 PM,12PM-2PM,12
T120000009CXXKT,20260101,121119,1,20260120,eCom,582801.0,0.362055556,OK,12:11:19 PM,12PM-2PM,12
C01561887254,20260101,121119,1,20260120,eCom,148335.0,0.272109375,OK,12:11:19 PM,12PM-2PM,12
T11000000A8XDAH,20260101,121119,1,20260120,eCom,295322.0,0.277604167,OK,12:11:19 PM,12PM-2PM,12
C01561884815,20260101,121119,1,20260121,eCom,651883.0,0.2331875,OK,12:11:19 PM,12PM-2PM,12
C01561884815,20260101,121119,1,20260121,eCom,910006.0,0.014838542,OK,12:11:19 PM,12PM-2PM,12
C01561882529,20260101,121119,1,20260121,eCom,741359.0,0.273523148,OK,12:11:19 PM,12PM-2PM,12
C01561882529,20260101,121119,1,20260121,eCom,1104328.0,0.101111111,OK,12:11:19 PM,12PM-2PM,12
C01561882529,20260101,121119,1,20260121,eCom,1052472.0,0.143949653,OK,12:11:19 PM,12PM-2PM,12
C01561879586,20260101,121119,1,20260120,eCom,1058686.0,0.167737269,OK,12:11:19 PM,12PM-2PM,12
C01561879586,20260101,121119,1,20260120,eCom,1118430.0,0.167737269,OK,12:11:19 PM,12PM-2PM,12
C01561879586,20260101,121119,1,20260120,eCom,1112253.0,0.195180556,OK,12:11:19 PM,12PM-2PM,12
C01561879586,20260101,121119,1,20260120,eCom,33569.0,0.0995625,OK,12:11:19 PM,12PM-2PM,12
C01561879586,20260101,121119,2,20260120,eCom,35283.0,0.0995625,OK,12:11:19 PM,12PM-2PM,12
C01561879586,20260101,121119,1,20260120,eCom,1063247.0,0.050862269,OK,12:11:19 PM,12PM-2PM,12
C01561879586,20260101,121119,1,20260120,eCom,1062537.0,0.050862269,OK,12:11:19 PM,12PM-2PM,12
C01561879586,20260101,121119,1,20260120,eCom,71308.0,0.047884838,OK,12:11:19 PM,12PM-2PM,12
T1P000000381647,20260101,121419,1,20260121,eCom,504013.0,0.225001736,OK,12:14:19 PM,12PM-2PM,12
T1P000000381647,20260101,121419,1,20260121,eCom,205031.0,0.185972222,OK,12:14:19 PM,12PM-2PM,12
T1C00000074X1H7,20260101,121419,1,20260120,eCom,185713.0,0.318645833,OK,12:14:19 PM,12PM-2PM,12
P00001027535390,20260101,121419,1,20260121,eCom,312758.0,0.263411458,OK,12:14:19 PM,12PM-2PM,12
P00001027535386,20260101,121419,1,20260120,eCom,276349.0,0.268125,OK,12:14:19 PM,12PM-2PM,12
C01561884838,20260101,121419,1,20260120,eCom,780809.0,0.362622685,OK,12:14:19 PM,12PM-2PM,12
C01561879080,20260101,121419,1,20260121,eCom,999000.0,0.328020833,OK,12:14:19 PM,12PM-2PM,12
C01561879080,20260101,121419,1,20260121,eCom,1002856.0,0.328020833,OK,12:14:19 PM,12PM-2PM,12
C01561883046,20260101,121419,1,20260121,eCom,41565.0,0.412392361,OK,12:14:19 PM,12PM-2PM,12
C01561883046,20260101,121419,1,20260121,eCom,342363.0,0.318645833,OK,12:14:19 PM,12PM-2PM,12
C01561884833,20260101,121419,2,20260120,eCom,917615.0,0.128151042,OK,12:14:19 PM,12PM-2PM,12
C01561885782,20260101,121419,1,20260121,eCom,65745.0,0.130962963,OK,12:14:19 PM,12PM-2PM,12
C01561885782,20260101,121419,1,20260121,eCom,1082004.0,0.263407407,OK,12:14:19 PM,12PM-2PM,12
C01561885782,20260101,121419,1,20260121,eCom,1062177.0,0.263407407,OK,12:14:19 PM,12PM-2PM,12
C01561882547,20260101,121419,1,20260120,eCom,337695.0,0.309375,OK,12:14:19 PM,12PM-2PM,12
T1H0000009YADTK,20260101,121419,1,20260121,eCom,1056431.0,0.158135417,OK,12:14:19 PM,12PM-2PM,12
C01561882546,20260101,121419,1,20260120,eCom,454526.0,0.257213542,OK,12:14:19 PM,12PM-2PM,12
C01561880064,20260101,121419,1,20260120,eCom,568700.0,0.366001157,OK,12:14:19 PM,12PM-2PM,12
C01561883532,20260101,121419,1,20260120,eCom,739440.0,0.268125,OK,12:14:19 PM,12PM-2PM,12
C01561881060,20260101,121419,2,20260121,eCom,908020.0,0.03675,OK,12:14:19 PM,12PM-2PM,12
C01561880559,20260101,121419,1,20260120,eCom,979736.0,0.18346875,OK,12:14:19 PM,12PM-2PM,12
C01561887260,20260101,121419,1,20260120,eCom,272988.0,0.225689815,OK,12:14:19 PM,12PM-2PM,12
C01561885307,20260101,121419,1,20260120,eCom,330692.0,0.362622685,OK,12:14:19 PM,12PM-2PM,12
C01561881054,20260101,121419,1,20260121,eCom,33569.0,0.0995625,OK,12:14:19 PM,12PM-2PM,12
C01561881054,20260101,121419,1,20260121,eCom,1068500.0,0.085177083,OK,12:14:19 PM,12PM-2PM,12
C01561881054,20260101,121419,1,20260121,eCom,1057188.0,0.042430556,OK,12:14:19 PM,12PM-2PM,12
C01561879597,20260101,121419,1,20260120,eCom,974999.0,0.277604167,OK,12:14:19 PM,12PM-2PM,12
C01561881536,20260101,121419,1,20260121,eCom,406855.0,0.065787037,OK,12:14:19 PM,12PM-2PM,12
C01561881536,20260101,121419,1,20260121,eCom,804584.0,0.069534722,OK,12:14:19 PM,12PM-2PM,12
C01561881536,20260101,121419,1,20260121,eCom,864860.0,0.053173611,OK,12:14:19 PM,12PM-2PM,12
C01561881536,20260101,121419,1,20260121,eCom,899593.0,0.053173611,OK,12:14:19 PM,12PM-2PM,12
C01561881536,20260101,121419,1,20260121,eCom,860745.0,0.016964699,OK,12:14:19 PM,12PM-2PM,12
C01561881536,20260101,121419,1,20260121,eCom,896007.0,0.016964699,OK,12:14:19 PM,12PM-2PM,12
C01561885786,20260101,121419,1,20260120,eCom,296016.0,0.131898148,OK,12:14:19 PM,12PM-2PM,12
C01561885786,20260101,121419,1,20260120,eCom,936209.0,0.174230324,OK,12:14:19 PM,12PM-2PM,12
C01561880567,20260101,121419,1,20260121,eCom,1105810.0,0.081741898,OK,12:14:19 PM,12PM-2PM,12
C01561880567,20260101,121419,1,20260121,eCom,1105882.0,0.277633102,OK,12:14:19 PM,12PM-2PM,12
C01561883519,20260101,121419,1,20260120,eCom,1013783.0,0.273333333,OK,12:14:19 PM,12PM-2PM,12
C01561862196,20260101,121419,1,20260121,eCom,616648.0,0.377141204,OK,12:14:19 PM,12PM-2PM,12
C01561862196,20260101,121419,1,20260121,eCom,1053916.0,0.124489583,OK,12:14:19 PM,12PM-2PM,12
C01561862196,20260101,121419,1,20260121,eCom,1087115.0,0.066921296,OK,12:14:19 PM,12PM-2PM,12
P00001027535086,20260101,121419,1,20260120,eCom,617932.0,0.277604167,OK,12:14:19 PM,12PM-2PM,12
C01561884039,20260101,121419,1,20260120,eCom,657806.0,0.372685185,OK,12:14:19 PM,12PM-2PM,12
C01561882549,20260101,121419,1,20260120,eCom,10914.0,0.044236111,OK,12:14:19 PM,12PM-2PM,12
C01561882549,20260101,121419,1,20260120,eCom,157930.0,0.438722222,OK,12:14:19 PM,12PM-2PM,12
C01561882549,20260101,121419,1,20260120,eCom,709513.0,0.429582176,OK,12:14:19 PM,12PM-2PM,12
C01561884831,20260101,121419,1,20260120,eCom,330017.0,0.298863426,OK,12:14:19 PM,12PM-2PM,12
C01561886267,20260101,121419,1,20260121,eCom,8011.0,0.177291667,OK,12:14:19 PM,12PM-2PM,12
C01561886267,20260101,121419,1,20260121,eCom,8073.0,0.161944444,OK,12:14:19 PM,12PM-2PM,12
T130000009H3R53,20260101,121419,1,20260120,eCom,336350.0,0.3325,OK,12:14:19 PM,12PM-2PM,12
C01561886258,20260101,121419,1,20260121,eCom,318252.0,0.3325,OK,12:14:19 PM,12PM-2PM,12
C01561886258,20260101,121419,1,20260121,eCom,929973.0,0.0435625,OK,12:14:19 PM,12PM-2PM,12
C01561886258,20260101,121419,1,20260121,eCom,632104.0,0.201915509,OK,12:14:19 PM,12PM-2PM,12
P00001027535082,20260101,121419,1,20260120,eCom,202327.0,0.205427083,OK,12:14:19 PM,12PM-2PM,12
C01561879073,20260101,121419,1,20260121,eCom,376868.0,0.190125,OK,12:14:19 PM,12PM-2PM,12
C01561879073,20260101,121419,1,20260121,eCom,944888.0,0.021527778,OK,12:14:19 PM,12PM-2PM,12
C01561656806,20260101,121419,1,20260121,eCom,11327.0,0.156953125,OK,12:14:19 PM,12PM-2PM,12
C01561885333,20260101,121720,1,20260120,eCom,205214.0,0.184722222,OK,12:17:20 PM,12PM-2PM,12
C01561882054,20260101,121720,1,20260120,eCom,525985.0,0.112291667,OK,12:17:20 PM,12PM-2PM,12
C01561882061,20260101,121720,0,20260121,eCom,3674.0,0.105,OK,12:17:20 PM,12PM-2PM,12
C01561882061,20260101,121720,2,20260121,eCom,904820.0,0.041452546,OK,12:17:20 PM,12PM-2PM,12
C01561886770,20260101,121720,1,20260120,eCom,955156.0,0.18346875,OK,12:17:20 PM,12PM-2PM,12
C01561885813,20260101,121720,1,20260120,eCom,45252.0,0.279739583,OK,12:17:20 PM,12PM-2PM,12
C01561885810,20260101,121720,1,20260121,eCom,14222.0,0.043524306,OK,12:17:20 PM,12PM-2PM,12
C01561882060,20260101,121720,1,20260120,eCom,395826.0,0.369499421,OK,12:17:20 PM,12PM-2PM,12
C01561881561,20260101,121720,1,20260121,eCom,1062374.0,0.290481481,OK,12:17:20 PM,12PM-2PM,12
C01561881561,20260101,121720,1,20260121,eCom,1099172.0,0.192199074,OK,12:17:20 PM,12PM-2PM,12
C01561884055,20260101,121720,1,20260121,eCom,23780.0,0.092989583,OK,12:17:20 PM,12PM-2PM,12
C01561884055,20260101,121720,1,20260121,eCom,929052.0,0.043083333,OK,12:17:20 PM,12PM-2PM,12
C01561884055,20260101,121720,1,20260121,eCom,929040.0,0.043083333,OK,12:17:20 PM,12PM-2PM,12
C01561882558,20260101,121720,1,20260120,eCom,657792.0,0.375347222,OK,12:17:20 PM,12PM-2PM,12
C01561880579,20260101,121720,1,20260121,eCom,4108.0,0.04453125,OK,12:17:20 PM,12PM-2PM,12
C01561883059,20260101,121720,1,20260120,eCom,723906.0,0.33046875,OK,12:17:20 PM,12PM-2PM,12
C01561884049,20260101,121720,2,20260121,eCom,393274.0,0.29521875,OK,12:17:20 PM,12PM-2PM,12
C01561881554,20260101,121720,1,20260121,eCom,23001.0,0.204148148,OK,12:17:20 PM,12PM-2PM,12
C01561881554,20260101,121720,1,20260121,eCom,913919.0,0.042777778,OK,12:17:20 PM,12PM-2PM,12
C01561884045,20260101,121720,1,20260121,eCom,34828.0,0.439979745,OK,12:17:20 PM,12PM-2PM,12
C01561884045,20260101,121720,1,20260121,eCom,966374.0,0.382854167,OK,12:17:20 PM,12PM-2PM,12
C01561884045,20260101,121720,1,20260121,eCom,331772.0,0.345,OK,12:17:20 PM,12PM-2PM,12
C01561884045,20260101,121720,1,20260121,eCom,978502.0,0.36425,OK,12:17:20 PM,12PM-2PM,12
C01561883057,20260101,121720,0,20260121,eCom,1058065.0,0.05075,OK,12:17:20 PM,12PM-2PM,12
C01561883057,20260101,121720,1,20260121,eCom,68902.0,0.170925926,OK,12:17:20 PM,12PM-2PM,12
C01561883057,20260101,121720,1,20260121,eCom,69594.0,0.212013889,OK,12:17:20 PM,12PM-2PM,12
C01561883057,20260101,121720,1,20260121,eCom,832634.0,0.215362269,OK,12:17:20 PM,12PM-2PM,12
C01561885332,20260101,121720,1,20260120,eCom,926000.0,0.255606481,OK,12:17:20 PM,12PM-2PM,12
C01561881562,20260101,121720,1,20260120,eCom,524603.0,0.305229167,OK,12:17:20 PM,12PM-2PM,12
C01561883537,20260101,121720,1,20260121,eCom,889045.0,0.0315,OK,12:17:20 PM,12PM-2PM,12
C01561883537,20260101,121720,1,20260121,eCom,524598.0,0.128576389,OK,12:17:20 PM,12PM-2PM,12
C01561885336,20260101,121720,1,20260120,eCom,391198.0,0.328020833,OK,12:17:20 PM,12PM-2PM,12
P00001027535393,20260101,121720,1,20260121,eCom,975331.0,0.2701875,OK,12:17:20 PM,12PM-2PM,12
C01561884866,20260101,121720,1,20260120,eCom,526226.0,0.124902778,OK,12:17:20 PM,12PM-2PM,12
T1H000000A5T5T5,20260101,121720,1,20260120,eCom,404805.0,0.324608796,OK,12:17:20 PM,12PM-2PM,12
C01561881582,20260101,121720,1,20260120,eCom,394266.0,0.268125,OK,12:17:20 PM,12PM-2PM,12
P00001027535145,20260101,121720,1,20260120,eCom,34163.0,0.424305556,OK,12:17:20 PM,12PM-2PM,12
C01561884869,20260101,121720,1,20260120,eCom,662835.0,0.265408565,OK,12:17:20 PM,12PM-2PM,12
C01561887715,20260101,121720,1,20260121,eCom,918959.0,0.01546875,OK,12:17:20 PM,12PM-2PM,12
C01561879107,20260101,121720,1,20260120,eCom,194748.0,0.331665509,OK,12:17:20 PM,12PM-2PM,12
C01561880588,20260101,121720,1,20260121,eCom,759599.0,0.263697917,OK,12:17:20 PM,12PM-2PM,12
C01561880588,20260101,121720,1,20260121,eCom,759830.0,0.307431134,OK,12:17:20 PM,12PM-2PM,12
C01561887300,20260101,121720,1,20260121,eCom,673163.0,0.322186343,OK,12:17:20 PM,12PM-2PM,12
C01561887300,20260101,121720,1,20260121,eCom,904744.0,0.072943287,OK,12:17:20 PM,12PM-2PM,12
C01561880102,20260101,121720,1,20260121,eCom,467497.0,0.165234375,OK,12:17:20 PM,12PM-2PM,12
C01561880102,20260101,121720,1,20260121,eCom,975268.0,0.165234375,OK,12:17:20 PM,12PM-2PM,12
C01561880099,20260101,121720,1,20260121,eCom,910238.0,0.045775463,OK,12:17:20 PM,12PM-2PM,12
C01561880599,20260101,121720,1,20260120,eCom,61971.0,0.040729167,OK,12:17:20 PM,12PM-2PM,12
C01561880599,20260101,121720,1,20260120,eCom,1146543.0,0.050875,OK,12:17:20 PM,12PM-2PM,12
C01561880594,20260101,121720,1,20260120,eCom,816048.0,0.31125,OK,12:17:20 PM,12PM-2PM,12
C01561883555,20260101,121720,1,20260120,eCom,47485.0,0.331665509,OK,12:17:20 PM,12PM-2PM,12
C01561879627,20260101,121720,1,20260121,eCom,406052.0,0.07596875,OK,12:17:20 PM,12PM-2PM,12
C01561879627,20260101,121720,1,20260121,eCom,985571.0,0.258125,OK,12:17:20 PM,12PM-2PM,12
C01561879627,20260101,121720,1,20260121,eCom,406168.0,0.056,OK,12:17:20 PM,12PM-2PM,12
C01561879627,20260101,121720,1,20260121,eCom,50062.0,0.192814236,OK,12:17:20 PM,12PM-2PM,12
C01561886290,20260101,121720,1,20260120,eCom,950539.0,0.269347222,OK,12:17:20 PM,12PM-2PM,12
C01561881088,20260101,121720,1,20260120,eCom,724850.0,0.362622685,OK,12:17:20 PM,12PM-2PM,12
C01561884069,20260101,121720,1,20260120,eCom,139562.0,0.283773148,OK,12:17:20 PM,12PM-2PM,12
C01561884069,20260101,121720,1,20260120,eCom,978824.0,0.329017361,OK,12:17:20 PM,12PM-2PM,12
C01561884856,20260101,121720,1,20260121,eCom,1048801.0,0.104921875,OK,12:17:20 PM,12PM-2PM,12
C01561884856,20260101,121720,1,20260121,eCom,1065003.0,0.03215625,OK,12:17:20 PM,12PM-2PM,12
C01561884856,20260101,121720,1,20260121,eCom,1093621.0,0.250927083,OK,12:17:20 PM,12PM-2PM,12
C01561883553,20260101,121720,0,20260121,eCom,306368.0,0.053888889,OK,12:17:20 PM,12PM-2PM,12
C01561883553,20260101,121720,1,20260121,eCom,1064782.0,0.054986111,OK,12:17:20 PM,12PM-2PM,12
C01561883553,20260101,121720,1,20260121,eCom,872305.0,0.03628125,OK,12:17:20 PM,12PM-2PM,12
C01561881084,20260101,121721,1,20260120,eCom,855093.0,0.116168403,OK,12:17:21 PM,12PM-2PM,12
C01561881084,20260101,121721,1,20260120,eCom,872811.0,0.0096875,OK,12:17:21 PM,12PM-2PM,12
C01561886788,20260101,121721,1,20260121,eCom,15119.0,0.060083333,OK,12:17:21 PM,12PM-2PM,12
C01561886788,20260101,121721,1,20260121,eCom,36433.0,0.100052083,OK,12:17:21 PM,12PM-2PM,12
C01561887295,20260101,121721,1,20260120,eCom,37682.0,0.035162037,OK,12:17:21 PM,12PM-2PM,12
C01561887295,20260101,121721,1,20260120,eCom,860785.0,0.045608796,OK,12:17:21 PM,12PM-2PM,12
C01561887295,20260101,121721,1,20260120,eCom,929903.0,0.076222222,OK,12:17:21 PM,12PM-2PM,12
C01561879104,20260101,121721,1,20260121,eCom,14830.0,0.045451389,OK,12:17:21 PM,12PM-2PM,12
C01561879104,20260101,121721,1,20260121,eCom,1091322.0,0.045451389,OK,12:17:21 PM,12PM-2PM,12
C01561879104,20260101,121721,1,20260121,eCom,13739.0,0.045451389,OK,12:17:21 PM,12PM-2PM,12
C01561879104,20260101,121721,1,20260121,eCom,1066939.0,0.045451389,OK,12:17:21 PM,12PM-2PM,12
C01561879104,20260101,121721,2,20260121,eCom,70004.0,0.300522569,OK,12:17:21 PM,12PM-2PM,12
C01561879104,20260101,121721,1,20260121,eCom,66432.0,0.300522569,OK,12:17:21 PM,12PM-2PM,12
C01561879104,20260101,121721,1,20260121,eCom,66348.0,0.300522569,OK,12:17:21 PM,12PM-2PM,12
C01561879104,20260101,121721,1,20260121,eCom,926346.0,0.300522569,OK,12:17:21 PM,12PM-2PM,12
C01561879106,20260101,121721,1,20260120,eCom,53777.0,0.437065972,OK,12:17:21 PM,12PM-2PM,12
C01561882067,20260101,121721,1,20260121,eCom,1095073.0,0.167737269,OK,12:17:21 PM,12PM-2PM,12
C01561882067,20260101,121721,1,20260121,eCom,1051029.0,0.167737269,OK,12:17:21 PM,12PM-2PM,12
C01561882067,20260101,121721,1,20260121,eCom,1118706.0,0.0995625,OK,12:17:21 PM,12PM-2PM,12
C01561882067,20260101,121721,1,20260121,eCom,1123369.0,0.0995625,OK,12:17:21 PM,12PM-2PM,12
C01561882572,20260101,121721,1,20260120,eCom,38714.0,0.3325,OK,12:17:21 PM,12PM-2PM,12
C01561882572,20260101,121721,1,20260120,eCom,42757.0,0.347555556,OK,12:17:21 PM,12PM-2PM,12
C01561886785,20260101,121721,1,20260121,eCom,43001.0,0.171592593,OK,12:17:21 PM,12PM-2PM,12
C01561886785,20260101,121721,1,20260121,eCom,929885.0,0.118333333,OK,12:17:21 PM,12PM-2PM,12
C01561880106,20260101,121721,1,20260120,eCom,181685.0,0.331665509,OK,12:17:21 PM,12PM-2PM,12
C01561884058,20260101,121721,1,20260120,eCom,1044290.0,0.34125,OK,12:17:21 PM,12PM-2PM,12
T1R0000007Y24D1,20260101,121721,1,20260121,eCom,1074769.0,0.110280093,OK,12:17:21 PM,12PM-2PM,12
C01557599481,20260101,122021,1,20260120,eCom,2384.0,0.27546875,OK,12:20:21 PM,12PM-2PM,12
C01561882406,20260101,122021,1,20260120,eCom,431670.0,0.259337963,OK,12:20:21 PM,12PM-2PM,12
C01561341208,20260101,122021,1,20260121,eCom,858267.0,0.050754051,OK,12:20:21 PM,12PM-2PM,12
T11000000ABW6C4,20260101,122021,1,20260121,eCom,922826.0,0.168,OK,12:20:21 PM,12PM-2PM,12
T11000000ABW6C4,20260101,122021,1,20260121,eCom,919811.0,0.23125,OK,12:20:21 PM,12PM-2PM,12
C01561880125,20260101,122021,1,20260120,eCom,978855.0,0.343660301,OK,12:20:21 PM,12PM-2PM,12
C01561881592,20260101,122021,1,20260120,eCom,423125.0,0.2853125,OK,12:20:21 PM,12PM-2PM,12
C01561888220,20260101,122021,1,20260120,eCom,406274.0,0.438722222,OK,12:20:21 PM,12PM-2PM,12
C01561886795,20260101,122021,1,20260121,eCom,431695.0,0.257472222,OK,12:20:21 PM,12PM-2PM,12
C01561886795,20260101,122021,1,20260121,eCom,430757.0,0.257472222,OK,12:20:21 PM,12PM-2PM,12
C01561886795,20260101,122021,1,20260121,eCom,904951.0,0.021487269,OK,12:20:21 PM,12PM-2PM,12
C01561885834,20260101,122021,1,20260121,eCom,883178.0,0.132222222,OK,12:20:21 PM,12PM-2PM,12
C01561885834,20260101,122021,1,20260121,eCom,879675.0,0.0881875,OK,12:20:21 PM,12PM-2PM,12
C01561885836,20260101,122021,1,20260120,eCom,33666.0,0.212236111,OK,12:20:21 PM,12PM-2PM,12
C01561882094,20260101,122021,1,20260120,eCom,128818.0,0.263743634,OK,12:20:21 PM,12PM-2PM,12
C01561882597,20260101,122021,1,20260121,eCom,898601.0,0.029166667,OK,12:20:21 PM,12PM-2PM,12
C01561882597,20260101,122021,1,20260121,eCom,902854.0,0.02625,OK,12:20:21 PM,12PM-2PM,12
C01561884872,20260101,122021,1,20260120,eCom,191746.0,0.271435185,OK,12:20:21 PM,12PM-2PM,12
C01561880120,20260101,122021,1,20260120,eCom,567809.0,0.299189815,OK,12:20:21 PM,12PM-2PM,12
C01561882087,20260101,122021,1,20260121,eCom,23130.0,0.282388889,OK,12:20:21 PM,12PM-2PM,12
C01561884873,20260101,122021,1,20260121,eCom,369491.0,0.128576389,OK,12:20:21 PM,12PM-2PM,12
C01561884873,20260101,122021,1,20260121,eCom,486231.0,0.1336875,OK,12:20:21 PM,12PM-2PM,12
C01561884873,20260101,122021,1,20260121,eCom,1089991.0,0.027278935,OK,12:20:21 PM,12PM-2PM,12
C01561884873,20260101,122021,1,20260121,eCom,803923.0,0.329190394,OK,12:20:21 PM,12PM-2PM,12
C01561884873,20260101,122021,1,20260121,eCom,898655.0,0.082614583,OK,12:20:21 PM,12PM-2PM,12
C01561884873,20260101,122021,1,20260121,eCom,898666.0,0.073657407,OK,12:20:21 PM,12PM-2PM,12
C01561884873,20260101,122021,1,20260121,eCom,898108.0,0.108266782,OK,12:20:21 PM,12PM-2PM,12
C01561886306,20260101,122021,1,20260121,eCom,36121.0,0.157378472,OK,12:20:21 PM,12PM-2PM,12
C01561886306,20260101,122021,1,20260121,eCom,631501.0,0.27546875,OK,12:20:21 PM,12PM-2PM,12
C01561884559,20260101,122021,1,20260120,eCom,272941.0,0.272631944,OK,12:20:21 PM,12PM-2PM,12
C01561879116,20260101,122021,1,20260120,eCom,42283.0,0.208638889,OK,12:20:21 PM,12PM-2PM,12
C01561880610,20260101,122021,1,20260121,eCom,62734.0,0.055256944,OK,12:20:21 PM,12PM-2PM,12
C01561880610,20260101,122021,1,20260121,eCom,34066.0,0.0595,OK,12:20:21 PM,12PM-2PM,12
C01561880610,20260101,122021,1,20260121,eCom,1095205.0,0.102373843,OK,12:20:21 PM,12PM-2PM,12
C01561880610,20260101,122021,1,20260121,eCom,136856.0,0.045607639,OK,12:20:21 PM,12PM-2PM,12
C01561880610,20260101,122021,1,20260121,eCom,70937.0,0.073333333,OK,12:20:21 PM,12PM-2PM,12
C01561880610,20260101,122021,1,20260121,eCom,373469.0,0.283151042,OK,12:20:21 PM,12PM-2PM,12
C01561880610,20260101,122021,1,20260121,eCom,72375.0,0.104270833,OK,12:20:21 PM,12PM-2PM,12
