Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01557531060,20260101,13708,1,20251227,eCom,1104460.0,0.105989583,OK,1:37:08 AM,12AM-2AM,1
C01557521464,20260101,13708,1,20251227,eCom,1169619.0,0.209982639,OK,1:37:08 AM,12AM-2AM,1
C01557530063,20260101,13708,1,20251227,eCom,1054806.0,0.334201389,OK,1:37:08 AM,12AM-2AM,1
C01557530063,20260101,13708,1,20251227,eCom,67235.0,0.334201389,OK,1:37:08 AM,12AM-2AM,1
C01557530063,20260101,13708,1,20251227,eCom,66278.0,0.21412037,OK,1:37:08 AM,12AM-2AM,1
C01557530063,20260101,13708,1,20251227,eCom,66291.0,0.21412037,OK,1:37:08 AM,12AM-2AM,1
P00001027050435,20260101,13708,1,20251227,eCom,632108.0,0.278828125,OK,1:37:08 AM,12AM-2AM,1
C01557519480,20260101,13708,1,20251228,eCom,813551.0,0.338722222,OK,1:37:08 AM,12AM-2AM,1
C01557519997,20260101,13708,1,20251227,eCom,915968.0,0.11484375,OK,1:37:08 AM,12AM-2AM,1
C01557517036,20260101,13708,1,20251227,eCom,1079190.0,0.267974537,OK,1:37:08 AM,12AM-2AM,1
C01557517036,20260101,13708,1,20251227,eCom,1080269.0,0.191319444,OK,1:37:08 AM,12AM-2AM,1
C01557530083,20260101,14008,1,20251227,eCom,405232.0,0.438722222,OK,1:40:08 AM,12AM-2AM,1
C01557519017,20260101,14008,1,20251227,eCom,1135470.0,0.193758681,OK,1:40:08 AM,12AM-2AM,1
C01557515221,20260101,14008,1,20251227,eCom,473958.0,0.305555556,OK,1:40:08 AM,12AM-2AM,1
C01557517517,20260101,14008,1,20251227,eCom,908579.0,0.036111111,OK,1:40:08 AM,12AM-2AM,1
C01557532066,20260101,14008,1,20251227,eCom,872295.0,0.155774306,OK,1:40:08 AM,12AM-2AM,1
C01557532066,20260101,14008,1,20251227,eCom,890983.0,0.097858796,OK,1:40:08 AM,12AM-2AM,1
C01557515646,20260101,14008,1,20251227,eCom,1079133.0,0.226130787,OK,1:40:08 AM,12AM-2AM,1
C01557515646,20260101,14008,1,20251227,eCom,907959.0,0.031752315,OK,1:40:08 AM,12AM-2AM,1
C01557519016,20260101,14008,1,20251227,eCom,1064917.0,0.3325,OK,1:40:08 AM,12AM-2AM,1
C01557519016,20260101,14008,1,20251227,eCom,28224.0,0.171759259,OK,1:40:08 AM,12AM-2AM,1
C01557516137,20260101,14008,1,20251228,eCom,328008.0,0.258125,OK,1:40:08 AM,12AM-2AM,1
C01557521898,20260101,14008,1,20251227,eCom,430416.0,0.197076389,OK,1:40:08 AM,12AM-2AM,1
C01557521898,20260101,14008,1,20251227,eCom,431326.0,0.197076389,OK,1:40:08 AM,12AM-2AM,1
C01557530074,20260101,14008,1,20251227,eCom,316835.0,0.275916667,OK,1:40:08 AM,12AM-2AM,1
C01557517040,20260101,14008,1,20251227,eCom,958907.0,0.01925,OK,1:40:08 AM,12AM-2AM,1
C01557530069,20260101,14008,1,20251228,eCom,977741.0,0.366564236,OK,1:40:08 AM,12AM-2AM,1
C01557520493,20260101,14008,1,20251227,eCom,138415.0,0.3325,OK,1:40:08 AM,12AM-2AM,1
C01557521907,20260101,14008,1,20251227,eCom,64454.0,0.265563079,OK,1:40:08 AM,12AM-2AM,1
C01557520980,20260101,14008,1,20251227,eCom,62438.0,0.300522569,OK,1:40:08 AM,12AM-2AM,1
C01557520980,20260101,14008,1,20251227,eCom,920447.0,0.254953125,OK,1:40:08 AM,12AM-2AM,1
C01557520980,20260101,14008,1,20251227,eCom,922389.0,0.135723958,OK,1:40:08 AM,12AM-2AM,1
C01557522415,20260101,14309,1,20251228,eCom,668383.0,0.378502315,OK,1:43:09 AM,12AM-2AM,1
C01557530087,20260101,14309,1,20251227,eCom,71853.0,0.173541667,OK,1:43:09 AM,12AM-2AM,1
C01557522417,20260101,14309,1,20251227,eCom,831074.0,0.208333333,OK,1:43:09 AM,12AM-2AM,1
C01557520026,20260101,14309,2,20251227,eCom,78479.0,0.106076389,OK,1:43:09 AM,12AM-2AM,1
C01557516156,20260101,14309,1,20251227,eCom,908196.0,0.016791667,OK,1:43:09 AM,12AM-2AM,1
C01557519505,20260101,14309,1,20251227,eCom,847233.0,0.400277778,OK,1:43:09 AM,12AM-2AM,1
C01557518056,20260101,14309,1,20251227,eCom,1098968.0,0.121,OK,1:43:09 AM,12AM-2AM,1
C01557518056,20260101,14309,1,20251227,eCom,401552.0,0.369201389,OK,1:43:09 AM,12AM-2AM,1
C01557518556,20260101,14309,2,20251227,eCom,125079.0,0.142,OK,1:43:09 AM,12AM-2AM,1
C01557518556,20260101,14309,1,20251227,eCom,917729.0,0.01546875,OK,1:43:09 AM,12AM-2AM,1
C01557530091,20260101,14309,1,20251227,eCom,201521.0,0.3378125,OK,1:43:09 AM,12AM-2AM,1
P00001027050930,20260101,14309,1,20251227,eCom,1096189.0,0.240861111,OK,1:43:09 AM,12AM-2AM,1
C01557516591,20260101,14309,1,20251227,eCom,1129038.0,0.055763889,OK,1:43:09 AM,12AM-2AM,1
C01557516591,20260101,14309,1,20251227,eCom,1130212.0,0.058333333,OK,1:43:09 AM,12AM-2AM,1
C01557521917,20260101,14309,2,20251227,eCom,904773.0,0.024111111,OK,1:43:09 AM,12AM-2AM,1
C01557530097,20260101,14309,1,20251227,eCom,207706.0,0.251497685,OK,1:43:09 AM,12AM-2AM,1
C01557519037,20260101,14609,1,20251227,eCom,926545.0,0.294907407,OK,1:46:09 AM,12AM-2AM,1
C01557516598,20260101,14609,1,20251227,eCom,829305.0,0.091666667,OK,1:46:09 AM,12AM-2AM,1
C01557521498,20260101,14609,1,20251227,eCom,921750.0,0.272277778,OK,1:46:09 AM,12AM-2AM,1
C01557516600,20260101,14609,1,20251227,eCom,1085197.0,0.0675625,OK,1:46:09 AM,12AM-2AM,1
C01557520525,20260101,14609,1,20251228,eCom,1086472.0,0.042963542,OK,1:46:09 AM,12AM-2AM,1
C01557520525,20260101,14609,0,20251228,eCom,916707.0,0.026479167,OK,1:46:09 AM,12AM-2AM,1
C01557520525,20260101,14609,1,20251228,eCom,914388.0,0.026479167,OK,1:46:09 AM,12AM-2AM,1
C01557522910,20260101,14609,1,20251227,eCom,906618.0,0.03346875,OK,1:46:09 AM,12AM-2AM,1
C01557520998,20260101,14609,1,20251227,eCom,52614.0,0.282222222,OK,1:46:09 AM,12AM-2AM,1
C01557520998,20260101,14609,1,20251227,eCom,136729.0,0.282222222,OK,1:46:09 AM,12AM-2AM,1
C01557520998,20260101,14609,1,20251227,eCom,23729.0,0.170472222,OK,1:46:09 AM,12AM-2AM,1
C01557520998,20260101,14609,1,20251227,eCom,605411.0,0.345,OK,1:46:09 AM,12AM-2AM,1
C01557517061,20260101,14609,1,20251227,eCom,1122267.0,0.214576389,OK,1:46:09 AM,12AM-2AM,1
C01557517061,20260101,14609,1,20251227,eCom,81353.0,0.104456019,OK,1:46:09 AM,12AM-2AM,1
C01557517061,20260101,14609,1,20251227,eCom,37092.0,0.044166667,OK,1:46:09 AM,12AM-2AM,1
C01557522427,20260101,14609,0,20251227,eCom,23749.0,0.20234375,OK,1:46:09 AM,12AM-2AM,1
C01557522427,20260101,14609,1,20251227,eCom,1064403.0,0.191708333,OK,1:46:09 AM,12AM-2AM,1
C01557515236,20260101,14609,1,20251227,eCom,872289.0,0.015596065,OK,1:46:09 AM,12AM-2AM,1
C01557515236,20260101,14609,1,20251227,eCom,890873.0,0.1135625,OK,1:46:09 AM,12AM-2AM,1
C01557515236,20260101,14609,1,20251227,eCom,887207.0,0.12325,OK,1:46:09 AM,12AM-2AM,1
C01557530098,20260101,14609,1,20251227,eCom,18990.0,0.042844329,OK,1:46:09 AM,12AM-2AM,1
C01557530098,20260101,14609,1,20251227,eCom,1076880.0,0.071469907,OK,1:46:09 AM,12AM-2AM,1
C01557530098,20260101,14609,1,20251227,eCom,863644.0,0.05259375,OK,1:46:09 AM,12AM-2AM,1
C01557532093,20260101,14609,1,20251227,eCom,431644.0,0.183865741,OK,1:46:09 AM,12AM-2AM,1
C01557532093,20260101,14609,1,20251227,eCom,433241.0,0.183865741,OK,1:46:09 AM,12AM-2AM,1
C01557530105,20260101,14909,1,20251228,eCom,404822.0,0.427864583,OK,1:49:09 AM,12AM-2AM,1
C01557516602,20260101,14909,1,20251227,eCom,8916.0,0.180239583,OK,1:49:09 AM,12AM-2AM,1
C01557515683,20260101,14909,1,20251227,eCom,840299.0,0.050203125,OK,1:49:09 AM,12AM-2AM,1
C01556150516,20260101,14909,1,20251227,eCom,829459.0,0.141375,OK,1:49:09 AM,12AM-2AM,1
C01557520044,20260101,14909,1,20251227,eCom,70075.0,0.340159722,OK,1:49:09 AM,12AM-2AM,1
C01557520044,20260101,14909,1,20251227,eCom,919774.0,0.226326389,OK,1:49:09 AM,12AM-2AM,1
C01557516172,20260101,14909,2,20251227,eCom,32284.0,0.040509259,OK,1:49:09 AM,12AM-2AM,1
C01557516172,20260101,14909,1,20251227,eCom,31506.0,0.040509259,OK,1:49:09 AM,12AM-2AM,1
C01557514738,20260101,14909,1,20251227,eCom,525858.0,0.257213542,OK,1:49:09 AM,12AM-2AM,1
C01557520046,20260101,14909,1,20251227,eCom,1064919.0,0.263407407,OK,1:49:09 AM,12AM-2AM,1
C01557520046,20260101,14909,1,20251227,eCom,23620.0,0.203645833,OK,1:49:09 AM,12AM-2AM,1
C01557520046,20260101,14909,1,20251227,eCom,296228.0,0.224697917,OK,1:49:09 AM,12AM-2AM,1
C01557520046,20260101,14909,1,20251227,eCom,295612.0,0.224697917,OK,1:49:09 AM,12AM-2AM,1
C01557521007,20260101,14909,1,20251227,eCom,125474.0,0.062100694,OK,1:49:09 AM,12AM-2AM,1
C01557515686,20260101,14909,1,20251228,eCom,56063.0,0.114074074,OK,1:49:09 AM,12AM-2AM,1
C01557515686,20260101,14909,1,20251228,eCom,56103.0,0.114074074,OK,1:49:09 AM,12AM-2AM,1
C01557515686,20260101,14909,1,20251228,eCom,1060872.0,0.215,OK,1:49:09 AM,12AM-2AM,1
C01557515686,20260101,14909,0,20251228,eCom,906577.0,0.063796296,OK,1:49:09 AM,12AM-2AM,1
C01557515686,20260101,14909,1,20251228,eCom,906301.0,0.016904514,OK,1:49:09 AM,12AM-2AM,1
C01557515686,20260101,14909,1,20251228,eCom,906341.0,0.009259259,OK,1:49:09 AM,12AM-2AM,1
C01557515685,20260101,14909,1,20251227,eCom,1086049.0,0.038296296,OK,1:49:09 AM,12AM-2AM,1
C01557515685,20260101,14909,1,20251227,eCom,776689.0,0.277604167,OK,1:49:09 AM,12AM-2AM,1
C01557521506,20260101,14909,1,20251227,eCom,149074.0,0.329190394,OK,1:49:09 AM,12AM-2AM,1
C01557517076,20260101,14909,1,20251227,eCom,907625.0,0.037013889,OK,1:49:09 AM,12AM-2AM,1
C01557519052,20260101,14909,1,20251227,eCom,1084613.0,0.163418403,OK,1:49:09 AM,12AM-2AM,1
P00001027050615,20260101,14909,1,20251228,eCom,189003.0,0.268125,OK,1:49:09 AM,12AM-2AM,1
C01557516614,20260101,14909,1,20251227,eCom,476598.0,0.362622685,OK,1:49:09 AM,12AM-2AM,1
C01557516614,20260101,14909,1,20251227,eCom,81929.0,0.13,OK,1:49:09 AM,12AM-2AM,1
C01557519525,20260101,14909,1,20251227,eCom,867137.0,0.129962963,OK,1:49:09 AM,12AM-2AM,1
C01557522924,20260101,14909,1,20251227,eCom,966181.0,0.074119792,OK,1:49:09 AM,12AM-2AM,1
C01557521016,20260101,14909,1,20251227,eCom,1070366.0,0.198203704,OK,1:49:09 AM,12AM-2AM,1
C01557532103,20260101,14909,1,20251227,eCom,1129038.0,0.055763889,OK,1:49:09 AM,12AM-2AM,1
C01557532105,20260101,14909,1,20251227,eCom,1147895.0,0.055046296,OK,1:49:09 AM,12AM-2AM,1
C01557519053,20260101,14909,1,20251227,eCom,295659.0,0.173375,OK,1:49:09 AM,12AM-2AM,1
C01557515250,20260101,14909,1,20251227,eCom,203197.0,0.18346875,OK,1:49:09 AM,12AM-2AM,1
C01557514758,20260101,15210,1,20251228,eCom,40618.0,0.259375,OK,1:52:10 AM,12AM-2AM,1
C01557521526,20260101,15210,1,20251227,eCom,1068064.0,0.168425926,OK,1:52:10 AM,12AM-2AM,1
C01557515704,20260101,15210,1,20251227,eCom,844623.0,0.328735532,OK,1:52:10 AM,12AM-2AM,1
C01557521951,20260101,15210,1,20251227,eCom,972619.0,0.26203125,OK,1:52:10 AM,12AM-2AM,1
C01557516623,20260101,15210,1,20251228,eCom,968948.0,0.27225,OK,1:52:10 AM,12AM-2AM,1
C01557516196,20260101,15210,1,20251228,eCom,61311.0,0.437395833,OK,1:52:10 AM,12AM-2AM,1
C01557516196,20260101,15210,0,20251228,eCom,27596.0,0.437395833,OK,1:52:10 AM,12AM-2AM,1
C01557530113,20260101,15210,1,20251227,eCom,70868.0,0.219675926,OK,1:52:10 AM,12AM-2AM,1
C01557518580,20260101,15210,1,20251227,eCom,697855.0,0.338722222,OK,1:52:10 AM,12AM-2AM,1
C01557521956,20260101,15210,1,20251227,eCom,919774.0,0.226326389,OK,1:52:10 AM,12AM-2AM,1
C01557521956,20260101,15210,1,20251227,eCom,905070.0,0.021944444,OK,1:52:10 AM,12AM-2AM,1
C01557531116,20260101,15210,1,20251227,eCom,33958.0,0.277604167,OK,1:52:10 AM,12AM-2AM,1
C01557519064,20260101,15210,1,20251227,eCom,995081.0,0.227065972,OK,1:52:10 AM,12AM-2AM,1
C01557519064,20260101,15210,1,20251227,eCom,421145.0,0.180329861,OK,1:52:10 AM,12AM-2AM,1
C01557521521,20260101,15210,1,20251227,eCom,29312.0,0.08330787,OK,1:52:10 AM,12AM-2AM,1
C01557521521,20260101,15210,1,20251227,eCom,133503.0,0.11318287,OK,1:52:10 AM,12AM-2AM,1
C01557521521,20260101,15210,1,20251227,eCom,34604.0,0.093444444,OK,1:52:10 AM,12AM-2AM,1
C01557518087,20260101,15210,1,20251227,eCom,430553.0,0.259337963,OK,1:52:10 AM,12AM-2AM,1
C01557518087,20260101,15210,1,20251227,eCom,67772.0,0.1486875,OK,1:52:10 AM,12AM-2AM,1
C01557518083,20260101,15210,1,20251227,eCom,1074370.0,0.050763889,OK,1:52:10 AM,12AM-2AM,1
C01557519539,20260101,15210,1,20251227,eCom,984336.0,0.325572917,OK,1:52:10 AM,12AM-2AM,1
C01557531122,20260101,15210,1,20251227,eCom,155940.0,0.336194444,OK,1:52:10 AM,12AM-2AM,1
C01557531122,20260101,15210,1,20251227,eCom,966181.0,0.074119792,OK,1:52:10 AM,12AM-2AM,1
C01557514754,20260101,15210,1,20251227,eCom,914463.0,0.031319444,OK,1:52:10 AM,12AM-2AM,1
C01557516190,20260101,15210,1,20251227,eCom,139309.0,0.208638889,OK,1:52:10 AM,12AM-2AM,1
C01557516190,20260101,15210,0,20251227,eCom,137762.0,0.060966435,OK,1:52:10 AM,12AM-2AM,1
C01557516190,20260101,15210,1,20251227,eCom,37574.0,0.191916667,OK,1:52:10 AM,12AM-2AM,1
C01557516190,20260101,15210,1,20251227,eCom,410463.0,0.137131944,OK,1:52:10 AM,12AM-2AM,1
C01557519073,20260101,15510,1,20251227,eCom,1103700.0,0.357511574,OK,1:55:10 AM,12AM-2AM,1
C01557514771,20260101,15510,1,20251228,eCom,432053.0,0.247333333,OK,1:55:10 AM,12AM-2AM,1
C01557520557,20260101,15510,1,20251228,eCom,1161236.0,0.328020833,OK,1:55:10 AM,12AM-2AM,1
C01554751884,20260101,15510,1,20251227,eCom,177060.0,0.293015625,OK,1:55:10 AM,12AM-2AM,1
C01555516826,20260101,15510,1,20251227,eCom,8794.0,0.093166667,OK,1:55:10 AM,12AM-2AM,1
C01557518593,20260101,15510,1,20251227,eCom,1646.0,0.047493634,OK,1:55:10 AM,12AM-2AM,1
C01557518593,20260101,15510,1,20251227,eCom,66278.0,0.21412037,OK,1:55:10 AM,12AM-2AM,1
C01557520553,20260101,15510,1,20251227,eCom,841156.0,0.220802083,OK,1:55:10 AM,12AM-2AM,1
C01557519543,20260101,15510,1,20251227,eCom,370441.0,0.261203704,OK,1:55:10 AM,12AM-2AM,1
C01557519543,20260101,15510,1,20251227,eCom,906360.0,0.017314815,OK,1:55:10 AM,12AM-2AM,1
C01557514766,20260101,15510,1,20251227,eCom,295827.0,0.220225694,OK,1:55:10 AM,12AM-2AM,1
C01557514766,20260101,15510,1,20251227,eCom,295864.0,0.247569444,OK,1:55:10 AM,12AM-2AM,1
C01557518591,20260101,15510,1,20251227,eCom,68531.0,0.215162037,OK,1:55:10 AM,12AM-2AM,1
P00001027051031,20260101,15510,1,20251227,eCom,37030.0,0.224953704,OK,1:55:10 AM,12AM-2AM,1
C01557521967,20260101,15811,1,20251228,eCom,401556.0,0.328020833,OK,1:58:11 AM,12AM-2AM,1
C01557522468,20260101,15811,1,20251227,eCom,653612.0,0.209982639,OK,1:58:11 AM,12AM-2AM,1
C01557519547,20260101,15811,1,20251227,eCom,14332.0,0.060083333,OK,1:58:11 AM,12AM-2AM,1
C01557519547,20260101,15811,1,20251227,eCom,858834.0,0.048148148,OK,1:58:11 AM,12AM-2AM,1
C01557519551,20260101,15811,1,20251227,eCom,124843.0,0.102239583,OK,1:58:11 AM,12AM-2AM,1
C01557519084,20260101,15811,1,20251227,eCom,914204.0,0.127155671,OK,1:58:11 AM,12AM-2AM,1
C01557519084,20260101,15811,0,20251227,eCom,841054.0,0.050555556,OK,1:58:11 AM,12AM-2AM,1
C01557532136,20260101,15811,1,20251227,eCom,1049695.0,0.3325,OK,1:58:11 AM,12AM-2AM,1
C01557532136,20260101,15811,1,20251227,eCom,1094512.0,0.276273148,OK,1:58:11 AM,12AM-2AM,1
C01557532136,20260101,15811,1,20251227,eCom,295565.0,0.173375,OK,1:58:11 AM,12AM-2AM,1
C01557522954,20260101,15811,1,20251227,eCom,991772.0,0.342599537,OK,1:58:11 AM,12AM-2AM,1
C01557522954,20260101,15811,1,20251227,eCom,71083.0,0.066726852,OK,1:58:11 AM,12AM-2AM,1
C01557521044,20260101,15811,1,20251227,eCom,904925.0,0.033305556,OK,1:58:11 AM,12AM-2AM,1
C01557530138,20260101,15811,1,20251227,eCom,19120.0,0.070182292,OK,1:58:11 AM,12AM-2AM,1
C01557530138,20260101,15811,1,20251227,eCom,194721.0,0.283773148,OK,1:58:11 AM,12AM-2AM,1
C01557530138,20260101,15811,1,20251227,eCom,1050821.0,0.180846065,OK,1:58:11 AM,12AM-2AM,1
C01557530138,20260101,15811,1,20251227,eCom,24401.0,0.18431713,OK,1:58:11 AM,12AM-2AM,1
C01557530138,20260101,15811,1,20251227,eCom,72204.0,0.269290509,OK,1:58:11 AM,12AM-2AM,1
C01557530138,20260101,15811,1,20251227,eCom,71857.0,0.269290509,OK,1:58:11 AM,12AM-2AM,1
C01557530138,20260101,15811,1,20251227,eCom,937933.0,0.099284722,OK,1:58:11 AM,12AM-2AM,1
C01557520079,20260101,15811,1,20251227,eCom,471499.0,0.335310185,OK,1:58:11 AM,12AM-2AM,1
C01557520079,20260101,15811,1,20251227,eCom,744798.0,0.160590278,OK,1:58:11 AM,12AM-2AM,1
C01557532131,20260101,15811,1,20251227,eCom,24198.0,0.211458333,OK,1:58:11 AM,12AM-2AM,1
C01557532131,20260101,15811,1,20251227,eCom,475902.0,0.31294213,OK,1:58:11 AM,12AM-2AM,1
C01557518109,20260101,15811,1,20251227,eCom,18418.0,0.071502315,OK,1:58:11 AM,12AM-2AM,1
C01557518109,20260101,15811,1,20251227,eCom,64890.0,0.010381944,OK,1:58:11 AM,12AM-2AM,1
C01557518109,20260101,15811,1,20251227,eCom,3348.0,0.069963542,OK,1:58:11 AM,12AM-2AM,1
C01557518109,20260101,15811,1,20251227,eCom,38126.0,0.238715278,OK,1:58:11 AM,12AM-2AM,1
C01557520086,20260101,15811,1,20251227,eCom,963345.0,0.268125,OK,1:58:11 AM,12AM-2AM,1
C01557520086,20260101,15811,1,20251227,eCom,366838.0,0.339090856,OK,1:58:11 AM,12AM-2AM,1
C01557519558,20260101,15811,1,20251227,eCom,5084.0,0.064814815,OK,1:58:11 AM,12AM-2AM,1
C01557518618,20260101,20111,1,20251227,eCom,473509.0,0.465670139,OK,2:01:11 AM,2AM-4AM,2
C01557518618,20260101,20111,1,20251227,eCom,148320.0,0.421296296,OK,2:01:11 AM,2AM-4AM,2
C01557531157,20260101,20111,1,20251228,eCom,739807.0,0.32703125,OK,2:01:11 AM,2AM-4AM,2
C01556984518,20260101,20111,1,20251227,eCom,872022.0,0.019429977,OK,2:01:11 AM,2AM-4AM,2
C01557518119,20260101,20111,1,20251227,eCom,56108.0,0.065092593,OK,2:01:11 AM,2AM-4AM,2
C01557521554,20260101,20111,1,20251227,eCom,1061270.0,0.073240741,OK,2:01:11 AM,2AM-4AM,2
C01557518121,20260101,20111,1,20251227,eCom,589633.0,0.369201389,OK,2:01:11 AM,2AM-4AM,2
C01557522478,20260101,20111,1,20251227,eCom,923053.0,0.254953125,OK,2:01:11 AM,2AM-4AM,2
C01557522478,20260101,20111,1,20251227,eCom,135009.0,0.123099537,OK,2:01:11 AM,2AM-4AM,2
C01557522478,20260101,20111,1,20251227,eCom,70734.0,0.3475,OK,2:01:11 AM,2AM-4AM,2
C01557522482,20260101,20111,1,20251227,eCom,922149.0,0.181197917,OK,2:01:11 AM,2AM-4AM,2
C01557522482,20260101,20111,1,20251227,eCom,924007.0,0.181197917,OK,2:01:11 AM,2AM-4AM,2
C01557521053,20260101,20111,1,20251227,eCom,857713.0,0.082520255,OK,2:01:11 AM,2AM-4AM,2
C01557521053,20260101,20111,1,20251227,eCom,865153.0,0.040019097,OK,2:01:11 AM,2AM-4AM,2
C01557521053,20260101,20111,1,20251227,eCom,904763.0,0.027805556,OK,2:01:11 AM,2AM-4AM,2
C01557518619,20260101,20111,1,20251227,eCom,76131.0,0.273486111,OK,2:01:11 AM,2AM-4AM,2
C01557518619,20260101,20111,1,20251227,eCom,913919.0,0.042777778,OK,2:01:11 AM,2AM-4AM,2
C01557519563,20260101,20111,1,20251227,eCom,1126276.0,0.033900463,OK,2:01:11 AM,2AM-4AM,2
C01557519563,20260101,20111,1,20251227,eCom,1126061.0,0.020605903,OK,2:01:11 AM,2AM-4AM,2
C01557519563,20260101,20111,1,20251227,eCom,514124.0,0.211458333,OK,2:01:11 AM,2AM-4AM,2
C01557523375,20260101,20111,1,20251227,eCom,754656.0,0.261203704,OK,2:01:11 AM,2AM-4AM,2
C01557523375,20260101,20111,1,20251227,eCom,755634.0,0.256990741,OK,2:01:11 AM,2AM-4AM,2
C01557523375,20260101,20111,1,20251227,eCom,840963.0,0.050555556,OK,2:01:11 AM,2AM-4AM,2
C01557517123,20260101,20111,1,20251227,eCom,137034.0,0.094875,OK,2:01:11 AM,2AM-4AM,2
C01557517123,20260101,20111,1,20251227,eCom,137510.0,0.094875,OK,2:01:11 AM,2AM-4AM,2
C01557517123,20260101,20111,1,20251227,eCom,605433.0,0.4359375,OK,2:01:11 AM,2AM-4AM,2
C01557517123,20260101,20111,1,20251227,eCom,917558.0,0.011097222,OK,2:01:11 AM,2AM-4AM,2
C01557523372,20260101,20111,1,20251227,eCom,975946.0,0.248605324,OK,2:01:11 AM,2AM-4AM,2
C01557523372,20260101,20111,1,20251227,eCom,37935.0,0.328805556,OK,2:01:11 AM,2AM-4AM,2
C01557523372,20260101,20111,1,20251227,eCom,158180.0,0.34125,OK,2:01:11 AM,2AM-4AM,2
C01557523372,20260101,20111,1,20251227,eCom,908577.0,0.097854167,OK,2:01:11 AM,2AM-4AM,2
C01557521978,20260101,20111,1,20251227,eCom,330826.0,0.2803125,OK,2:01:11 AM,2AM-4AM,2
C01557521978,20260101,20111,1,20251227,eCom,49001.0,0.2803125,OK,2:01:11 AM,2AM-4AM,2
C01557521978,20260101,20111,1,20251227,eCom,370353.0,0.255155093,OK,2:01:11 AM,2AM-4AM,2
C01557521978,20260101,20111,1,20251227,eCom,151018.0,0.255052083,OK,2:01:11 AM,2AM-4AM,2
C01557521978,20260101,20111,1,20251227,eCom,708620.0,0.285956019,OK,2:01:11 AM,2AM-4AM,2
C01557518612,20260101,20111,1,20251228,eCom,40198.0,0.372164352,OK,2:01:11 AM,2AM-4AM,2
C01557517601,20260101,20111,1,20251228,eCom,951249.0,0.271435185,OK,2:01:11 AM,2AM-4AM,2
C01557530156,20260101,20411,1,20251227,eCom,41565.0,0.412392361,OK,2:04:11 AM,2AM-4AM,2
C01557520103,20260101,20412,1,20251227,eCom,1077195.0,0.195416667,OK,2:04:12 AM,2AM-4AM,2
C01557516662,20260101,20412,1,20251227,eCom,54563.0,0.366564236,OK,2:04:12 AM,2AM-4AM,2
C01557518124,20260101,20412,1,20251227,eCom,369145.0,0.203671296,OK,2:04:12 AM,2AM-4AM,2
C01557518124,20260101,20412,1,20251227,eCom,994520.0,0.213009259,OK,2:04:12 AM,2AM-4AM,2
C01557517128,20260101,20412,1,20251227,eCom,310869.0,0.229930556,OK,2:04:12 AM,2AM-4AM,2
C01557517128,20260101,20412,1,20251227,eCom,661682.0,0.218981481,OK,2:04:12 AM,2AM-4AM,2
C01557517128,20260101,20412,1,20251227,eCom,907991.0,0.082213542,OK,2:04:12 AM,2AM-4AM,2
C01557521991,20260101,20412,2,20251227,eCom,838052.0,0.499375,OK,2:04:12 AM,2AM-4AM,2
C01557521991,20260101,20412,1,20251227,eCom,846090.0,0.328735532,OK,2:04:12 AM,2AM-4AM,2
C01557520099,20260101,20412,1,20251227,eCom,1094512.0,0.276273148,OK,2:04:12 AM,2AM-4AM,2
C01557520099,20260101,20412,1,20251227,eCom,67292.0,0.145711806,OK,2:04:12 AM,2AM-4AM,2
C01557520099,20260101,20412,1,20251227,eCom,65622.0,0.040425926,OK,2:04:12 AM,2AM-4AM,2
C01557522487,20260101,20412,1,20251227,eCom,431018.0,0.341574074,OK,2:04:12 AM,2AM-4AM,2
C01557522487,20260101,20412,1,20251227,eCom,57864.0,0.095844907,OK,2:04:12 AM,2AM-4AM,2
C01557522487,20260101,20412,1,20251227,eCom,127941.0,0.184765625,OK,2:04:12 AM,2AM-4AM,2
C01557517136,20260101,20412,1,20251227,eCom,295606.0,0.242212963,OK,2:04:12 AM,2AM-4AM,2
C01557532163,20260101,20412,1,20251227,eCom,914240.0,0.029048611,OK,2:04:12 AM,2AM-4AM,2
C01557516670,20260101,20412,1,20251227,eCom,402187.0,0.377157407,OK,2:04:12 AM,2AM-4AM,2
C01557521575,20260101,20412,1,20251227,eCom,1146736.0,0.2608125,OK,2:04:12 AM,2AM-4AM,2
C01557519583,20260101,20412,1,20251227,eCom,56041.0,0.138981481,OK,2:04:12 AM,2AM-4AM,2
C01557517612,20260101,20412,1,20251227,eCom,847233.0,0.400277778,OK,2:04:12 AM,2AM-4AM,2
C01554691382,20260101,20712,1,20251227,eCom,4005.0,0.023490741,OK,2:07:12 AM,2AM-4AM,2
C01554691382,20260101,20712,1,20251227,eCom,1068871.0,0.095939815,OK,2:07:12 AM,2AM-4AM,2
C01557531177,20260101,20712,1,20251227,eCom,515404.0,0.225001736,OK,2:07:12 AM,2AM-4AM,2
C01557531177,20260101,20712,1,20251227,eCom,630793.0,0.268125,OK,2:07:12 AM,2AM-4AM,2
C01557517147,20260101,20712,1,20251227,eCom,37923.0,0.218981481,OK,2:07:12 AM,2AM-4AM,2
C01557517147,20260101,20712,1,20251227,eCom,341209.0,0.257213542,OK,2:07:12 AM,2AM-4AM,2
C01557518634,20260101,20712,1,20251228,eCom,497216.0,0.342444444,OK,2:07:12 AM,2AM-4AM,2
